time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:50:43.514272,148,15631,22218,70
2024-05-28T20:50:43.514389,131,16552,22414,74
2024-05-28T20:50:43.514420,71.8,18229,21434,85
2024-05-28T20:50:43.514449,14.8,22170,22831,97
2024-05-28T20:50:43.514500,63.8,19255,22102,87
2024-05-28T20:50:43.514539,49.4,20661,22867,90
2024-05-28T20:50:43.514599,103,17772,22389,79
2024-05-28T20:50:43.514636,150,15563,22258,70
2024-05-28T20:50:43.514673,156,13287,20285,66
2024-05-28T20:50:43.514722,0.00,0,0,0
2024-05-28T20:50:43.514748,0.00,0,0,0
2024-05-28T20:50:43.514810,0.00,0,0,0
2024-05-28T20:50:43.514838,0.00,0,0,0
2024-05-28T20:50:43.515016,0.00,0,0,0
2024-05-28T20:50:43.515044,0.00,0,0,0
2024-05-28T20:50:43.515069,0.00,0,0,0
2024-05-28T20:50:43.515095,0.00,0,0,0
2024-05-28T20:50:43.515121,0.00,0,0,0
2024-05-28T20:50:43.515145,7.04,224384,224698,1e+02
2024-05-28T20:50:43.515172,169,15416,22947,67
2024-05-28T20:50:43.515196,265,10476,22296,47
2024-05-28T20:50:43.515347,244,11398,22294,51
2024-05-28T20:50:43.515402,210,12935,22313,58
2024-05-28T20:50:43.515444,196,13621,22352,61
2024-05-28T20:50:43.515471,184,13468,21704,62
2024-05-28T20:50:43.515509,27.9,21439,22684,95
2024-05-28T20:50:43.515534,21.8,21598,22573,96
2024-05-28T20:50:43.515574,99.6,17895,22340,80
2024-05-28T20:50:43.515802,229,12077,22289,54
2024-05-28T20:50:43.515846,268,10345,22328,46
2024-05-28T20:50:43.515889,271,10228,22327,46
2024-05-28T20:50:43.515926,311,8461,22349,38
2024-05-28T20:50:43.515969,162,15015,22262,67
2024-05-28T20:50:43.516040,151,15598,22335,70
2024-05-28T20:50:43.516065,88.3,18346,22288,82
2024-05-28T20:50:43.516089,174,14575,22344,65
2024-05-28T20:50:43.516114,225,12340,22367,55
2024-05-28T20:50:43.516138,203,13280,22323,59
2024-05-28T20:50:43.516162,141,14574,20882,70
2024-05-28T20:50:43.516185,3.56,23089,23248,99
2024-05-28T20:50:43.516209,3.87,22586,22759,99
2024-05-28T20:50:43.516232,62.8,19491,22294,87
2024-05-28T20:50:43.516255,139,15956,22180,72
2024-05-28T20:50:43.516277,90.9,18468,22525,82
2024-05-28T20:50:43.516319,118,17037,22283,76
2024-05-28T20:50:43.516342,73.9,19048,22346,85
2024-05-28T20:50:43.516366,127,15885,21542,74
2024-05-28T20:50:43.516391,307,9341,23034,41
2024-05-28T20:50:43.516428,244,10845,21725,50
2024-05-28T20:51:08.013226,262,10737,22423,48
2024-05-28T20:51:08.013642,282,10351,22951,45
2024-05-28T20:51:08.013764,289,9031,21948,41
2024-05-28T20:51:08.013853,340,7085,22281,32
2024-05-28T20:51:08.013935,286,9811,22597,43
2024-05-28T20:51:08.014015,207,12280,21538,57
2024-05-28T20:51:08.014092,256,10960,22408,49
2024-05-28T20:51:08.014169,239,12437,23096,54
2024-05-28T20:51:08.014245,239,11231,21915,51
2024-05-28T20:51:08.014320,353,7106,22847,31
2024-05-28T20:51:08.014395,378,5424,22280,24
2024-05-28T20:51:08.014474,357,6370,22287,29
2024-05-28T20:51:08.014549,339,6879,21996,31
2024-05-28T20:51:08.014624,241,11813,22571,52
2024-05-28T20:51:08.014699,166,14724,22131,67
2024-05-28T20:51:08.014777,304,9125,22688,40
2024-05-28T20:51:08.014851,383,5137,22254,23
2024-05-28T20:51:08.014926,258,10732,22256,48
2024-05-28T20:51:08.015000,338,6829,21938,31
2024-05-28T20:51:08.015077,265,10974,22809,48
2024-05-28T20:51:08.015154,358,5895,21889,27
2024-05-28T20:51:08.015231,283,10088,22704,44
2024-05-28T20:51:08.015395,275,10012,22268,45
2024-05-28T20:51:08.015486,275,10127,22406,45
2024-05-28T20:51:08.015564,259,10447,22031,47
2024-05-28T20:51:08.015642,355,6821,22671,30
2024-05-28T20:51:08.015718,351,6556,22214,30
2024-05-28T20:51:08.015795,177,14446,22339,65
2024-05-28T20:51:08.015880,329,7704,22387,34
2024-05-28T20:51:08.015957,302,8699,22195,39
2024-05-28T20:51:08.016037,193,13159,21765,60
2024-05-28T20:51:08.016114,298,9410,22717,41
2024-05-28T20:51:08.016189,277,10174,22551,45
2024-05-28T20:51:08.016265,276,10052,22371,45
2024-05-28T20:51:08.016340,342,7003,22282,31
2024-05-28T20:51:08.016416,368,5862,22294,26
2024-05-28T20:51:08.016519,311,8391,22263,38
2024-05-28T20:51:08.016598,345,7106,22484,32
2024-05-28T20:51:08.016678,390,4905,22299,22
2024-05-28T20:51:08.016752,377,5518,22324,25
2024-05-28T20:51:08.016827,367,5835,22218,26
2024-05-28T20:51:08.016902,370,5858,22364,26
2024-05-28T20:51:08.016976,310,8515,22367,38
2024-05-28T20:51:08.017051,269,10323,22317,46
2024-05-28T20:51:08.017125,371,5748,22300,26
2024-05-28T20:51:08.017200,387,5044,22309,23
2024-05-28T20:51:08.017274,322,7937,22306,36
2024-05-28T20:51:08.017349,224,12325,22324,55
2024-05-28T20:51:08.017426,292,9294,22348,42
2024-05-28T20:51:31.768389,344,6768,22075,31
2024-05-28T20:51:31.768974,292,9407,22426,42
2024-05-28T20:51:31.769122,276,9959,22289,45
2024-05-28T20:51:31.769242,306,8856,22531,39
2024-05-28T20:51:31.769441,307,8505,22207,38
2024-05-28T20:51:31.769548,365,6074,22386,27
2024-05-28T20:51:31.769653,378,5429,22313,24
2024-05-28T20:51:31.769761,368,5953,22372,27
2024-05-28T20:51:31.769988,152,15414,22191,69
2024-05-28T20:51:31.770173,206,12728,21922,58
2024-05-28T20:51:31.770439,190,14227,22729,63
2024-05-28T20:51:31.770690,283,9756,22366,44
2024-05-28T20:51:31.770826,259,10838,22390,48
2024-05-28T20:51:31.770920,194,13647,22315,61
2024-05-28T20:51:31.771005,251,11016,22214,50
2024-05-28T20:51:31.771084,236,11834,22378,53
2024-05-28T20:51:31.771164,238,11528,22133,52
2024-05-28T20:51:31.771242,223,12414,22353,56
2024-05-28T20:51:31.771400,240,11749,22462,52
2024-05-28T20:51:31.771488,342,7037,22317,32
2024-05-28T20:51:31.771578,309,8671,22444,39
2024-05-28T20:51:31.771667,290,9082,22053,41
2024-05-28T20:51:31.771750,242,11508,22307,52
2024-05-28T20:51:31.771869,209,13211,22548,59
2024-05-28T20:51:31.771953,253,11111,22399,50
2024-05-28T20:51:31.772031,335,7128,22077,32
2024-05-28T20:51:31.772109,288,9502,22356,43
2024-05-28T20:51:31.772187,202,13353,22390,60
2024-05-28T20:51:31.772266,237,11624,22213,52
2024-05-28T20:51:31.772343,130,16455,22266,74
2024-05-28T20:51:31.772422,227,12377,22520,55
2024-05-28T20:51:31.772506,313,8321,22314,37
2024-05-28T20:51:31.772586,300,8923,22346,40
2024-05-28T20:51:31.772661,205,12957,22100,59
2024-05-28T20:51:31.772737,248,11384,22446,51
2024-05-28T20:51:31.772836,249,11294,22412,50
2024-05-28T20:51:31.772914,306,8731,22394,39
2024-05-28T20:51:31.772990,265,10289,22101,47
2024-05-28T20:51:31.773095,85.5,18624,22439,83
2024-05-28T20:51:31.773195,376,5539,22310,25
2024-05-28T20:51:31.773308,296,9211,22405,41
2024-05-28T20:51:31.773390,82.2,1744,5428,32
2024-05-28T20:51:31.773468,1.91,38801,38886,1e+02
2024-05-28T20:51:31.773543,119,16832,22158,76
2024-05-28T20:51:31.773618,79.8,18890,22453,84
2024-05-28T20:51:31.774323,64.8,10470,13377,78
2024-05-28T20:51:31.774457,0.00,0,0,0
