time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:48:31.862021,110,12998,17915,73
2024-05-28T11:48:31.862257,99.1,13152,17577,75
2024-05-28T11:48:31.862361,132,17499,23404,75
2024-05-28T11:48:31.862465,144,18759,25174,75
2024-05-28T11:48:31.862615,150,23471,30173,78
2024-05-28T11:48:31.862957,141,26127,32420,81
2024-05-28T11:48:31.863251,122,12208,17676,69
2024-05-28T11:48:31.863757,118,13752,19003,72
2024-05-28T11:48:31.864417,137,13672,19788,69
2024-05-28T11:48:31.864776,123,12564,18048,70
2024-05-28T11:48:31.864880,141,18402,24696,75
2024-05-28T11:48:31.865045,119,18147,23461,77
2024-05-28T11:48:31.865157,71.0,8996,12167,74
2024-05-28T11:48:31.865262,80.7,9244,12845,72
2024-05-28T11:48:31.865353,87.5,11884,15791,75
2024-05-28T11:48:31.865393,79.3,8938,12476,72
2024-05-28T11:48:31.865464,76.0,7665,11058,69
2024-05-28T11:48:31.865512,61.4,7852,10593,74
2024-05-28T11:48:31.865555,68.8,11372,14446,79
2024-05-28T11:48:31.865597,106,26986,31705,85
2024-05-28T11:48:31.865636,148,32616,39241,83
2024-05-28T11:48:31.865674,152,38391,45164,85
2024-05-28T11:48:31.865712,140,41949,48198,87
2024-05-28T11:48:31.865750,124,16328,21885,75
2024-05-28T11:48:31.865788,141,15114,21398,71
2024-05-28T11:48:31.865827,152,15113,21917,69
2024-05-28T11:48:31.865914,152,19594,26369,74
2024-05-28T11:48:31.865951,134,13939,19920,70
2024-05-28T11:48:31.865988,138,17128,23297,74
2024-05-28T11:48:31.866029,133,13440,19371,69
2024-05-28T11:48:31.866068,133,13821,19763,70
2024-05-28T11:48:31.866191,142,16716,23066,72
2024-05-28T11:48:31.866302,137,15823,21936,72
2024-05-28T11:48:31.866411,137,16618,22720,73
2024-05-28T11:48:31.866450,124,14308,19849,72
2024-05-28T11:48:31.866490,112,13896,18904,74
2024-05-28T11:48:31.866529,138,16969,23134,73
2024-05-28T11:48:31.866568,151,18517,25268,73
2024-05-28T11:48:31.866606,147,20037,26583,75
2024-05-28T11:48:31.866644,145,21629,28105,77
2024-05-28T11:48:31.866682,145,14517,20994,69
