time,rtt_ms,operator
2024-05-28T15:06:21.449124-04:00,151,verizon
2024-05-28T15:06:21.651017-04:00,151,verizon
2024-05-28T15:06:21.850409-04:00,149,verizon
2024-05-28T15:06:22.043858-04:00,142,verizon
2024-05-28T15:06:22.250915-04:00,149,verizon
2024-05-28T15:06:22.450757-04:00,146,verizon
2024-05-28T15:06:22.642014-04:00,137,verizon
2024-05-28T15:06:22.853868-04:00,148,verizon
2024-05-28T15:06:23.068938-04:00,162,verizon
2024-05-28T15:06:23.265979-04:00,159,verizon
2024-05-28T15:06:23.451827-04:00,143,verizon
2024-05-28T15:06:23.660929-04:00,149,verizon
2024-05-28T15:06:23.852016-04:00,139,verizon
2024-05-28T15:06:24.060744-04:00,147,verizon
2024-05-28T15:06:24.250856-04:00,138,verizon
2024-05-28T15:06:24.462782-04:00,147,verizon
2024-05-28T15:06:24.652823-04:00,135,verizon
2024-05-28T15:06:24.869792-04:00,151,verizon
2024-05-28T15:06:25.074979-04:00,156,verizon
2024-05-28T15:06:25.268830-04:00,149,verizon
2024-05-28T15:06:25.471895-04:00,150,verizon
2024-05-28T15:06:25.678921-04:00,156,verizon
2024-05-28T15:06:25.870836-04:00,148,verizon
2024-05-28T15:06:26.073380-04:00,149,verizon
2024-05-28T15:06:26.270891-04:00,147,verizon
2024-05-28T15:06:26.472211-04:00,144,verizon
2024-05-28T15:06:26.681949-04:00,153,verizon
2024-05-28T15:06:26.889787-04:00,160,verizon
2024-05-28T15:06:27.091746-04:00,160,verizon
2024-05-28T15:06:27.288977-04:00,158,verizon
2024-05-28T15:06:27.520825-04:00,188,verizon
2024-05-28T15:06:27.678916-04:00,145,verizon
2024-05-28T15:06:27.898742-04:00,163,verizon
2024-05-28T15:06:28.079810-04:00,144,verizon
2024-05-28T15:06:28.282019-04:00,146,verizon
2024-05-28T15:06:28.490075-04:00,151,verizon
2024-05-28T15:06:28.697003-04:00,156,verizon
2024-05-28T15:06:28.890664-04:00,150,verizon
2024-05-28T15:06:29.098045-04:00,156,verizon
2024-05-28T15:06:29.288882-04:00,148,verizon
2024-05-28T15:06:29.490145-04:00,147,verizon
2024-05-28T15:06:29.702005-04:00,158,verizon
2024-05-28T15:06:29.923256-04:00,178,verizon
2024-05-28T15:06:30.116323-04:00,171,verizon
2024-05-28T15:06:30.307735-04:00,163,verizon
2024-05-28T15:06:30.488709-04:00,143,verizon
2024-05-28T15:06:30.700010-04:00,152,verizon
2024-05-28T15:06:30.897780-04:00,150,verizon
2024-05-28T15:06:31.125304-04:00,176,verizon
2024-05-28T15:06:31.299768-04:00,153,verizon
2024-05-28T15:06:31.539822-04:00,192,verizon
2024-05-28T15:06:31.701920-04:00,153,verizon
