time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T15:24:04.045135,0.11,22178,22183,1e+02
2024-05-28T15:24:04.045156,0.11,22029,22034,1e+02
2024-05-28T15:24:04.045179,0.11,22201,22206,1e+02
2024-05-28T15:24:27.043606,0.11,22139,22144,1e+02
2024-05-28T15:24:27.043993,0.13,26682,26688,1e+02
2024-05-28T15:24:27.044129,0.11,22285,22290,1e+02
2024-05-28T15:24:27.044240,0.09,18170,18174,1e+02
2024-05-28T15:24:27.044344,0.11,22219,22224,1e+02
2024-05-28T15:24:27.044444,0.11,22762,22767,1e+02
2024-05-28T15:24:27.044542,0.11,22589,22594,1e+02
2024-05-28T15:24:27.044643,0.11,22586,22591,1e+02
2024-05-28T15:24:27.044743,0.11,22134,22139,1e+02
2024-05-28T15:24:27.044842,0.11,22134,22139,1e+02
2024-05-28T15:24:27.044942,0.11,22102,22107,1e+02
2024-05-28T15:24:27.045040,0.11,22136,22141,1e+02
2024-05-28T15:24:27.045144,0.11,22220,22225,1e+02
2024-05-28T15:24:27.045243,0.11,22271,22276,1e+02
2024-05-28T15:24:27.045339,0.13,26513,26519,1e+02
2024-05-28T15:24:27.045440,0.11,22227,22232,1e+02
2024-05-28T15:24:27.045524,0.11,22170,22175,1e+02
2024-05-28T15:24:27.045739,0.11,22015,22020,1e+02
2024-05-28T15:24:27.045888,0.11,22051,22056,1e+02
2024-05-28T15:24:27.045971,0.11,22079,22084,1e+02
2024-05-28T15:24:27.046054,0.11,21976,21981,1e+02
2024-05-28T15:24:27.046136,0.11,22137,22142,1e+02
2024-05-28T15:24:27.046217,0.11,22046,22051,1e+02
2024-05-28T15:24:27.046298,0.11,22182,22187,1e+02
2024-05-28T15:24:27.046412,0.11,22092,22097,1e+02
2024-05-28T15:24:27.046530,0.11,21996,22001,1e+02
2024-05-28T15:24:27.046615,0.11,22166,22171,1e+02
2024-05-28T15:24:27.046700,0.11,22254,22259,1e+02
2024-05-28T15:24:27.046784,0.11,22056,22061,1e+02
2024-05-28T15:24:27.046867,0.11,22087,22092,1e+02
2024-05-28T15:24:27.046949,0.11,22045,22050,1e+02
2024-05-28T15:24:27.047031,0.11,22251,22256,1e+02
2024-05-28T15:24:27.047112,0.11,22168,22173,1e+02
2024-05-28T15:24:27.047231,0.11,22133,22138,1e+02
2024-05-28T15:24:27.047312,0.11,22089,22094,1e+02
2024-05-28T15:24:27.047435,0.11,22092,22097,1e+02
2024-05-28T15:24:27.047544,0.13,26496,26502,1e+02
2024-05-28T15:24:27.047625,0.09,17782,17786,1e+02
2024-05-28T15:24:27.047705,0.14,26516,26522,1e+02
2024-05-28T15:24:27.047786,0.11,22090,22095,1e+02
2024-05-28T15:24:27.047870,0.11,22138,22143,1e+02
2024-05-28T15:24:27.047951,0.11,22093,22098,1e+02
2024-05-28T15:24:27.048031,0.11,22092,22097,1e+02
2024-05-28T15:24:27.048116,0.11,22157,22162,1e+02
2024-05-28T15:24:27.048202,0.11,22078,22083,1e+02
2024-05-28T15:24:27.048319,0.11,22136,22141,1e+02
2024-05-28T15:24:50.543293,0.11,22228,22233,1e+02
2024-05-28T15:24:50.543550,0.11,22191,22196,1e+02
2024-05-28T15:24:50.543606,0.11,22129,22134,1e+02
2024-05-28T15:24:50.543652,0.11,22133,22138,1e+02
2024-05-28T15:24:50.543697,0.11,22135,22140,1e+02
2024-05-28T15:24:50.543739,0.11,22275,22280,1e+02
2024-05-28T15:24:50.543781,0.11,22144,22149,1e+02
2024-05-28T15:24:50.543821,0.11,23143,23148,1e+02
2024-05-28T15:24:50.543861,0.11,22156,22161,1e+02
2024-05-28T15:24:50.543908,0.11,22046,22051,1e+02
2024-05-28T15:24:50.543949,0.11,22233,22238,1e+02
2024-05-28T15:24:50.543989,0.11,22052,22057,1e+02
2024-05-28T15:24:50.544028,0.11,22086,22091,1e+02
2024-05-28T15:24:50.544092,0.11,22411,22416,1e+02
2024-05-28T15:24:50.544133,0.11,22179,22184,1e+02
2024-05-28T15:24:50.544174,0.11,22224,22229,1e+02
2024-05-28T15:24:50.544214,0.11,22140,22145,1e+02
2024-05-28T15:24:50.544254,0.11,22137,22142,1e+02
2024-05-28T15:24:50.544296,0.11,22141,22146,1e+02
2024-05-28T15:24:50.544335,0.11,22134,22139,1e+02
2024-05-28T15:24:50.544374,0.11,22049,22054,1e+02
2024-05-28T15:24:50.544416,0.11,22093,22098,1e+02
2024-05-28T15:24:50.544456,0.13,26513,26519,1e+02
2024-05-28T15:24:50.544497,0.11,22139,22144,1e+02
2024-05-28T15:24:50.544538,0.11,22227,22232,1e+02
2024-05-28T15:24:50.544580,0.11,22180,22185,1e+02
2024-05-28T15:24:50.544619,0.11,22138,22143,1e+02
2024-05-28T15:24:50.544660,0.11,22096,22101,1e+02
2024-05-28T15:24:50.544700,0.11,22079,22084,1e+02
2024-05-28T15:24:50.544741,0.11,22149,22154,1e+02
2024-05-28T15:24:50.544781,0.11,22141,22146,1e+02
2024-05-28T15:24:50.544821,0.11,22017,22022,1e+02
2024-05-28T15:24:50.544861,0.11,22168,22173,1e+02
2024-05-28T15:24:50.544900,0.11,22087,22092,1e+02
2024-05-28T15:24:50.544939,0.11,22011,22016,1e+02
2024-05-28T15:24:50.544977,0.11,22227,22232,1e+02
2024-05-28T15:24:50.545016,0.11,22092,22097,1e+02
2024-05-28T15:24:50.545054,0.11,22183,22188,1e+02
2024-05-28T15:24:50.545095,0.11,22137,22142,1e+02
2024-05-28T15:24:50.545134,0.11,22139,22144,1e+02
2024-05-28T15:24:50.545173,0.11,22145,22150,1e+02
2024-05-28T15:24:50.545211,0.11,22265,22270,1e+02
2024-05-28T15:24:50.545250,0.11,22003,22008,1e+02
2024-05-28T15:24:50.545289,0.11,22092,22097,1e+02
2024-05-28T15:24:50.545328,0.11,21916,21921,1e+02
2024-05-28T15:24:50.545367,0.14,26602,26608,1e+02
2024-05-28T15:24:50.545406,0.11,22177,22182,1e+02
2024-05-28T15:25:14.044591,0.11,22235,22240,1e+02
2024-05-28T15:25:14.045103,0.11,22182,22187,1e+02
2024-05-28T15:25:14.045243,0.11,22034,22039,1e+02
2024-05-28T15:25:14.045409,0.11,22054,22059,1e+02
2024-05-28T15:25:14.045513,0.11,22189,22194,1e+02
2024-05-28T15:25:14.045739,0.11,22156,22161,1e+02
2024-05-28T15:25:14.045847,0.11,22079,22084,1e+02
2024-05-28T15:25:14.045947,0.11,22222,22227,1e+02
2024-05-28T15:25:14.046045,0.11,22050,22055,1e+02
2024-05-28T15:25:14.046143,0.11,22096,22101,1e+02
2024-05-28T15:25:14.046243,0.11,22136,22141,1e+02
2024-05-28T15:25:14.046368,0.11,22068,22073,1e+02
2024-05-28T15:25:14.046468,0.11,22140,22145,1e+02
2024-05-28T15:25:14.046567,0.11,22206,22211,1e+02
2024-05-28T15:25:14.046663,0.11,21957,21962,1e+02
2024-05-28T15:25:14.046760,0.11,22228,22233,1e+02
2024-05-28T15:25:14.046857,0.11,22137,22142,1e+02
2024-05-28T15:25:14.046956,0.11,22051,22056,1e+02
2024-05-28T15:25:14.047054,0.11,22184,22189,1e+02
2024-05-28T15:25:14.047150,0.11,22181,22186,1e+02
2024-05-28T15:25:14.047247,0.11,22226,22231,1e+02
2024-05-28T15:25:14.047390,0.11,22228,22233,1e+02
2024-05-28T15:25:14.047683,0.11,22180,22185,1e+02
2024-05-28T15:25:14.047857,0.14,26785,26791,1e+02
2024-05-28T15:25:14.048129,0.11,22265,22270,1e+02
2024-05-28T15:25:14.048512,0.11,22285,22290,1e+02
2024-05-28T15:25:14.048896,0.11,22307,22312,1e+02
2024-05-28T15:25:14.048994,0.11,22274,22279,1e+02
2024-05-28T15:25:14.049093,0.11,22128,22133,1e+02
2024-05-28T15:25:14.049261,0.11,22146,22151,1e+02
2024-05-28T15:25:14.049423,0.11,22224,22229,1e+02
2024-05-28T15:25:14.049523,0.11,22237,22242,1e+02
2024-05-28T15:25:14.049678,0.11,22228,22233,1e+02
2024-05-28T15:25:14.049784,0.11,22043,22048,1e+02
2024-05-28T15:25:14.049883,0.11,22177,22182,1e+02
2024-05-28T15:25:14.049980,0.11,22096,22101,1e+02
2024-05-28T15:25:14.050075,0.11,22138,22143,1e+02
2024-05-28T15:25:14.050189,0.11,22272,22277,1e+02
2024-05-28T15:25:14.050291,0.11,22182,22187,1e+02
2024-05-28T15:25:14.050388,0.11,22182,22187,1e+02
2024-05-28T15:25:14.050484,0.11,22091,22096,1e+02
2024-05-28T15:25:14.050581,0.11,22145,22150,1e+02
2024-05-28T15:25:14.050678,0.11,22178,22183,1e+02
2024-05-28T15:25:14.050777,0.11,22137,22142,1e+02
2024-05-28T15:25:14.050873,0.11,22049,22054,1e+02
2024-05-28T15:25:14.050969,0.11,22226,22231,1e+02
2024-05-28T15:25:14.051064,0.11,22063,22068,1e+02
2024-05-28T15:25:37.544785,0.11,22080,22085,1e+02
2024-05-28T15:25:37.545327,0.11,22138,22143,1e+02
2024-05-28T15:25:37.545472,0.11,22047,22052,1e+02
2024-05-28T15:25:37.545588,0.11,22099,22104,1e+02
2024-05-28T15:25:37.545892,0.11,22133,22138,1e+02
2024-05-28T15:25:37.546012,0.14,26428,26434,1e+02
2024-05-28T15:25:37.546117,0.11,22046,22051,1e+02
2024-05-28T15:25:37.546218,0.11,22180,22185,1e+02
2024-05-28T15:25:37.546323,0.11,22094,22099,1e+02
2024-05-28T15:25:37.546425,0.11,22181,22186,1e+02
2024-05-28T15:25:37.546528,0.11,22138,22143,1e+02
2024-05-28T15:25:37.546630,0.11,22216,22221,1e+02
2024-05-28T15:25:37.546732,0.11,21795,21800,1e+02
2024-05-28T15:25:37.546832,0.11,22494,22499,1e+02
2024-05-28T15:25:37.546933,0.11,22055,22060,1e+02
2024-05-28T15:25:37.547034,0.11,22266,22271,1e+02
2024-05-28T15:25:37.547136,0.11,22221,22226,1e+02
2024-05-28T15:25:37.547237,0.11,22141,22146,1e+02
2024-05-28T15:25:37.547337,0.11,22095,22100,1e+02
2024-05-28T15:25:37.547438,0.11,22135,22140,1e+02
2024-05-28T15:25:37.547539,0.11,22229,22234,1e+02
2024-05-28T15:25:37.547645,0.11,22197,22202,1e+02
2024-05-28T15:25:37.547747,0.11,22297,22302,1e+02
2024-05-28T15:25:37.547846,0.11,22143,22148,1e+02
2024-05-28T15:25:37.547949,0.11,22137,22142,1e+02
2024-05-28T15:25:37.548095,0.11,22138,22143,1e+02
2024-05-28T15:25:37.548204,0.11,22182,22187,1e+02
2024-05-28T15:25:37.548308,0.11,22137,22142,1e+02
2024-05-28T15:25:37.548409,0.11,22139,22144,1e+02
2024-05-28T15:25:37.548523,0.11,22002,22007,1e+02
2024-05-28T15:25:37.548625,0.11,22186,22191,1e+02
2024-05-28T15:25:37.548730,0.11,22137,22142,1e+02
2024-05-28T15:25:37.548831,0.13,26690,26696,1e+02
2024-05-28T15:25:37.548931,0.11,22094,22099,1e+02
2024-05-28T15:25:37.549028,0.11,21974,21979,1e+02
2024-05-28T15:25:37.549126,0.11,22076,22081,1e+02
2024-05-28T15:25:37.549225,0.11,22096,22101,1e+02
2024-05-28T15:25:37.549323,0.11,21941,21946,1e+02
2024-05-28T15:25:37.549421,0.11,22064,22069,1e+02
2024-05-28T15:25:37.549523,0.11,22143,22148,1e+02
2024-05-28T15:25:37.549763,0.11,22135,22140,1e+02
2024-05-28T15:25:37.549884,0.11,22092,22097,1e+02
2024-05-28T15:25:37.549988,0.11,21916,21921,1e+02
2024-05-28T15:25:37.550088,0.11,22092,22097,1e+02
2024-05-28T15:25:37.550185,0.11,22005,22010,1e+02
2024-05-28T15:25:37.550285,0.11,22093,22098,1e+02
2024-05-28T15:25:37.550383,0.11,22003,22008,1e+02
2024-05-28T15:25:43.619601,0.11,22092,22097,1e+02
2024-05-28T15:25:43.620061,0.11,22098,22103,1e+02
2024-05-28T15:25:43.620200,0.11,22110,22115,1e+02
2024-05-28T15:25:43.620406,0.13,26585,26591,1e+02
2024-05-28T15:25:43.620514,0.11,22075,22080,1e+02
2024-05-28T15:25:43.620623,0.11,22063,22068,1e+02
2024-05-28T15:25:43.620802,0.11,22225,22230,1e+02
2024-05-28T15:25:43.621074,0.11,22144,22149,1e+02
2024-05-28T15:25:43.621283,0.11,22163,22168,1e+02
2024-05-28T15:25:43.621491,0.11,22076,22081,1e+02
2024-05-28T15:25:43.621590,0.11,22080,22085,1e+02
2024-05-28T15:25:43.621912,0.11,22067,22072,1e+02
