Start time: 1716935456053
[2024-05-28 18:30:56.878396] nuttcp-t: v8.1.4: socket
[2024-05-28 18:30:56.878922] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-28 18:30:56.878974] nuttcp-t: time limit = 120.00 seconds
[2024-05-28 18:30:56.879010] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=39.025 ms af=inet
[2024-05-28 18:30:56.879041] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-28 18:30:56.879071] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-28 18:30:56.879103] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-28 18:30:56.879135] nuttcp-r: v8.1.4: socket
[2024-05-28 18:30:56.879168] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-28 18:30:56.879199] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-28 18:30:56.879230] nuttcp-r: accept from 98.97.16.43 with af=inet
[2024-05-28 18:30:56.879260] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-28 18:30:56.879292] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-28 18:30:56.879334]     0.4375 MB /   0.50 sec =    7.3392 Mbps    10 retrans    159 KB-cwnd
[2024-05-28 18:32:41.897626]     0.3750 MB /   0.50 sec =    6.2916 Mbps     9 retrans    144 KB-cwnd
[2024-05-28 18:32:41.899070]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    144 KB-cwnd
[2024-05-28 18:32:42.505487]     1.1250 MB /   0.50 sec =   18.8745 Mbps     7 retrans     85 KB-cwnd
[2024-05-28 18:32:42.906025]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans     90 KB-cwnd
[2024-05-28 18:32:43.717952]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans    105 KB-cwnd
[2024-05-28 18:32:44.081786]     0.8750 MB /   0.50 sec =   14.6806 Mbps     1 retrans     88 KB-cwnd
[2024-05-28 18:32:44.584588]     0.6875 MB /   0.50 sec =   11.5342 Mbps     4 retrans     45 KB-cwnd
[2024-05-28 18:32:45.309810]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     55 KB-cwnd
[2024-05-28 18:32:45.923445]     0.5000 MB /   0.50 sec =    8.3883 Mbps     5 retrans     53 KB-cwnd
[2024-05-28 18:32:45.923737]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     53 KB-cwnd
[2024-05-28 18:32:46.551643]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     61 KB-cwnd
[2024-05-28 18:32:46.944841]     0.6875 MB /   0.50 sec =   11.5347 Mbps     6 retrans     92 KB-cwnd
[2024-05-28 18:32:47.369320]     0.7500 MB /   0.50 sec =   12.5839 Mbps     1 retrans     75 KB-cwnd
[2024-05-28 18:32:47.913637]     0.5625 MB /   0.50 sec =    9.4364 Mbps     3 retrans     64 KB-cwnd
[2024-05-28 18:32:48.707624]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans     48 KB-cwnd
[2024-05-28 18:32:49.228537]     0.4375 MB /   0.50 sec =    7.3401 Mbps     4 retrans     82 KB-cwnd
[2024-05-28 18:32:49.755810]     0.7500 MB /   0.50 sec =   12.5825 Mbps     2 retrans     70 KB-cwnd
[2024-05-28 18:32:50.605034]     0.5000 MB /   0.50 sec =    8.3890 Mbps     1 retrans     61 KB-cwnd
[2024-05-28 18:32:50.605667]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans     61 KB-cwnd
[2024-05-28 18:32:51.406330]     0.3750 MB /   0.50 sec =    6.2918 Mbps     4 retrans     59 KB-cwnd
[2024-05-28 18:32:51.406765]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     59 KB-cwnd
[2024-05-28 18:32:52.590662]     0.2500 MB /   0.50 sec =    4.1942 Mbps     5 retrans     39 KB-cwnd
[2024-05-28 18:32:52.590827]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     39 KB-cwnd
[2024-05-28 18:32:53.492311]     0.3125 MB /   0.50 sec =    5.2427 Mbps     2 retrans     41 KB-cwnd
[2024-05-28 18:32:53.492728]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     41 KB-cwnd
[2024-05-28 18:32:54.545407]     0.2500 MB /   0.50 sec =    4.1944 Mbps     6 retrans    130 KB-cwnd
[2024-05-28 18:32:54.546715]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    130 KB-cwnd
[2024-05-28 18:32:54.878727]     0.6875 MB /   0.50 sec =   11.5340 Mbps     6 retrans     68 KB-cwnd
[2024-05-28 18:32:55.496908]     0.4375 MB /   0.50 sec =    7.3406 Mbps     4 retrans     34 KB-cwnd
[2024-05-28 18:32:56.304398]     0.3125 MB /   0.50 sec =    5.2425 Mbps     2 retrans     89 KB-cwnd
[2024-05-28 18:32:56.366704]     0.2500 MB /   0.50 sec =    4.1945 Mbps     3 retrans     78 KB-cwnd
[2024-05-28 18:32:56.861744]     0.3125 MB /   0.50 sec =    5.2428 Mbps     8 retrans     61 KB-cwnd
[2024-05-28 18:32:57.366103]     0.3750 MB /   0.50 sec =    6.2914 Mbps     4 retrans     50 KB-cwnd
[2024-05-28 18:32:57.862021]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     37 KB-cwnd
[2024-05-28 18:32:58.302616] nuttcp-t: 102.5476 MB in 120.00 real seconds = 875.07 KB/sec = 7.1686 Mbps
[2024-05-28 18:32:58.302835] nuttcp-t: retrans = 593 cwnd = 30 KB
[2024-05-28 18:32:58.302888] nuttcp-t: 1641 I/O calls, msec/call = 74.88, calls/sec = 13.67
[2024-05-28 18:32:58.302972] nuttcp-t: 0.0user 0.1sys 2:00real 0% 0i+0d 1252maxrss 0+0pf 183+7csw
[2024-05-28 18:32:58.303013] 
[2024-05-28 18:32:58.303052] nuttcp-r: 102.5476 MB in 121.94 real seconds = 861.17 KB/sec = 7.0547 Mbps
[2024-05-28 18:32:58.303092] nuttcp-r: 21896 I/O calls, msec/call = 5.70, calls/sec = 179.57
[2024-05-28 18:32:58.303198] nuttcp-r: 0.0user 0.8sys 2:01real 0% 0i+0d 94maxrss 0+15pf 20007+3csw
End time: 1716935578326
