time,rtt_ms,operator
2024-05-29T12:45:05.418382-04:00,68.5,att
2024-05-29T12:45:05.627666-04:00,77.7,att
2024-05-29T12:45:05.828991-04:00,78.5,att
2024-05-29T12:45:06.046313-04:00,95.3,att
2024-05-29T12:45:06.219638-04:00,69.8,att
2024-05-29T12:45:06.428799-04:00,78.5,att
2024-05-29T12:45:06.623140-04:00,71.5,att
2024-05-29T12:45:06.819575-04:00,67.9,att
2024-05-29T12:45:07.023853-04:00,71.7,att
2024-05-29T12:45:07.230055-04:00,78.4,att
2024-05-29T12:45:07.431555-04:00,79.0,att
