time,rtt_ms,operator
2024-05-28T20:13:21.856584-04:00,46.0,starlink
2024-05-28T20:13:22.045387-04:00,32.6,starlink
2024-05-28T20:13:22.245659-04:00,33.4,starlink
2024-05-28T20:13:22.448327-04:00,34.5,starlink
2024-05-28T20:13:22.656424-04:00,41.4,starlink
2024-05-28T20:13:22.860243-04:00,43.8,starlink
2024-05-28T20:13:23.083254-04:00,45.6,starlink
2024-05-28T20:13:23.259063-04:00,42.1,starlink
2024-05-28T20:13:23.477305-04:00,59.1,starlink
2024-05-28T20:13:23.680990-04:00,61.1,starlink
2024-05-28T20:13:23.884914-04:00,65.3,starlink
2024-05-28T20:13:24.096114-04:00,75.3,starlink
2024-05-28T20:13:24.298396-04:00,73.5,starlink
2024-05-28T20:13:24.543935-04:00,118,starlink
2024-05-28T20:13:24.667441-04:00,40.9,starlink
2024-05-28T20:13:24.875715-04:00,50.5,starlink
2024-05-28T20:13:25.078917-04:00,53.7,starlink
2024-05-28T20:13:25.285212-04:00,58.1,starlink
2024-05-28T20:13:25.491826-04:00,61.7,starlink
2024-05-28T20:13:25.698370-04:00,67.7,starlink
2024-05-28T20:13:25.909296-04:00,79.4,starlink
