time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:10:43.306002,2.77,30246,30369,1e+02
2024-05-28T20:10:43.306082,36.7,20942,22581,93
2024-05-28T20:10:43.306162,20.1,21413,22312,96
2024-05-28T20:10:43.306290,104,17736,22365,79
2024-05-28T20:10:43.306417,40.4,20425,22227,92
2024-05-28T20:10:43.306545,40.4,20439,22243,92
2024-05-28T20:10:43.306729,18.2,21444,22258,96
2024-05-28T20:10:43.306858,25.9,21239,22397,95
2024-05-28T20:10:43.306947,233,12040,22435,54
2024-05-28T20:10:43.307029,221,12519,22382,56
2024-05-28T20:10:43.307105,120,16684,22062,76
2024-05-28T20:10:43.307183,66.1,19317,22267,87
2024-05-28T20:10:43.307260,98.6,17883,22283,80
2024-05-28T20:10:43.307442,154,15519,22379,69
2024-05-28T20:10:43.307527,113,17278,22339,77
2024-05-28T20:10:43.307598,129,16552,22323,74
2024-05-28T20:10:43.307639,96.6,17627,21940,80
2024-05-28T20:10:43.307701,80.5,19068,22662,84
2024-05-28T20:10:43.307740,148,15768,22384,70
2024-05-28T20:10:43.307778,167,14997,22432,67
2024-05-28T20:10:43.307816,193,13755,22360,62
2024-05-28T20:10:43.307851,186,14024,22324,63
2024-05-28T20:10:43.307886,252,11070,22319,50
2024-05-28T20:10:43.307921,236,11571,22129,52
2024-05-28T20:10:43.307955,162,15021,22272,67
2024-05-28T20:10:43.307990,166,14968,22366,67
2024-05-28T20:10:43.308023,223,12395,22337,55
2024-05-28T20:10:43.308058,193,13701,22313,61
2024-05-28T20:10:43.308091,244,11378,22291,51
2024-05-28T20:10:43.308124,234,12042,22471,54
2024-05-28T20:10:43.308159,236,11839,22389,53
2024-05-28T20:10:43.308192,192,13496,22054,61
2024-05-28T20:10:43.308228,120,17184,22533,76
2024-05-28T20:10:43.308260,175,14572,22362,65
2024-05-28T20:10:43.308293,185,13823,22074,63
2024-05-28T20:10:43.308326,160,15164,22308,68
2024-05-28T20:10:43.308359,163,14918,22175,67
2024-05-28T20:10:43.308396,137,16368,22482,73
2024-05-28T20:10:43.308432,117,17085,22319,77
2024-05-28T20:10:43.308465,160,15210,22374,68
2024-05-28T20:10:43.308498,60.8,19744,22458,88
2024-05-28T20:10:43.308571,61.3,19684,22420,88
2024-05-28T20:10:43.308604,123,16836,22332,75
