time,rtt_ms,operator
2024-05-27T15:59:31.064858-04:00,42.9,starlink
2024-05-27T15:59:31.270297-04:00,44.8,starlink
2024-05-27T15:59:31.462972-04:00,35.3,starlink
2024-05-27T15:59:31.664098-04:00,37.2,starlink
2024-05-27T15:59:31.865720-04:00,37.9,starlink
2024-05-27T15:59:32.056602-04:00,28.4,starlink
2024-05-27T15:59:32.276029-04:00,44.5,starlink
2024-05-27T15:59:32.468549-04:00,35.6,starlink
2024-05-27T15:59:32.664574-04:00,30.6,starlink
2024-05-27T15:59:32.876195-04:00,38.5,starlink
2024-05-27T15:59:33.070672-04:00,31.7,starlink
2024-05-27T15:59:33.284220-04:00,43.7,starlink
2024-05-27T15:59:33.508986-04:00,66.0,starlink
2024-05-27T15:59:33.718668-04:00,73.6,starlink
2024-05-27T15:59:33.900132-04:00,54.1,starlink
2024-05-27T15:59:34.095390-04:00,48.5,starlink
2024-05-27T15:59:34.300342-04:00,49.5,starlink
2024-05-27T15:59:34.497304-04:00,45.8,starlink
2024-05-27T15:59:34.688272-04:00,36.0,starlink
2024-05-27T15:59:34.895683-04:00,41.5,starlink
2024-05-27T15:59:35.088578-04:00,33.2,starlink
2024-05-27T15:59:35.291225-04:00,35.7,starlink
2024-05-27T15:59:35.498762-04:00,42.7,starlink
2024-05-27T15:59:35.694655-04:00,36.9,starlink
2024-05-27T15:59:35.914166-04:00,56.5,starlink
2024-05-27T15:59:36.096227-04:00,36.8,starlink
2024-05-27T15:59:36.292840-04:00,33.2,starlink
2024-05-27T15:59:36.494616-04:00,32.9,starlink
2024-05-27T15:59:36.692630-04:00,30.0,starlink
2024-05-27T15:59:36.896865-04:00,31.7,starlink
2024-05-27T15:59:37.091449-04:00,27.2,starlink
2024-05-27T15:59:37.297124-04:00,30.7,starlink
2024-05-27T15:59:37.510210-04:00,43.1,starlink
2024-05-27T15:59:37.705245-04:00,37.5,starlink
2024-05-27T15:59:37.897967-04:00,28.5,starlink
2024-05-27T15:59:38.112110-04:00,40.8,starlink
2024-05-27T15:59:38.308161-04:00,35.9,starlink
2024-05-27T15:59:38.504534-04:00,31.5,starlink
2024-05-27T15:59:38.761095-04:00,85.7,starlink
2024-05-27T15:59:38.905704-04:00,30.8,starlink
2024-05-27T15:59:39.126835-04:00,48.3,starlink
2024-05-27T15:59:39.318547-04:00,38.6,starlink
2024-05-27T15:59:39.516188-04:00,35.4,starlink
2024-05-27T15:59:39.730458-04:00,48.0,starlink
2024-05-27T15:59:39.913358-04:00,30.4,starlink
2024-05-27T15:59:40.121962-04:00,37.9,starlink
2024-05-27T15:59:40.312777-04:00,29.0,starlink
2024-05-27T15:59:40.516757-04:00,30.5,starlink
2024-05-27T15:59:40.724526-04:00,36.6,starlink
2024-05-27T15:59:40.932658-04:00,43.2,starlink
2024-05-27T15:59:41.137951-04:00,46.6,starlink
2024-05-27T15:59:41.337691-04:00,46.3,starlink
2024-05-27T15:59:41.525531-04:00,33.3,starlink
2024-05-27T15:59:41.745744-04:00,52.3,starlink
2024-05-27T15:59:41.944784-04:00,46.8,starlink
2024-05-27T15:59:42.138216-04:00,39.6,starlink
2024-05-27T15:59:42.382681-04:00,84.4,starlink
2024-05-27T15:59:42.585323-04:00,86.9,starlink
2024-05-27T15:59:42.754181-04:00,51.0,starlink
2024-05-27T15:59:42.987188-04:00,84.3,starlink
