time,rtt_ms,operator
2024-05-29T11:42:09.309651-04:00,41.2,verizon
2024-05-29T11:42:09.518927-04:00,49.4,verizon
2024-05-29T11:42:09.715099-04:00,45.4,verizon
2024-05-29T11:42:09.918819-04:00,48.0,verizon
2024-05-29T11:42:10.118586-04:00,47.4,verizon
2024-05-29T11:42:10.329864-04:00,56.0,verizon
2024-05-29T11:42:10.527998-04:00,52.3,verizon
2024-05-29T11:42:10.729979-04:00,54.2,verizon
2024-05-29T11:42:10.931971-04:00,54.2,verizon
2024-05-29T11:42:11.129024-04:00,51.2,verizon
2024-05-29T11:42:11.328994-04:00,50.2,verizon
2024-05-29T11:42:11.530173-04:00,49.1,verizon
2024-05-29T11:42:11.731009-04:00,48.0,verizon
2024-05-29T11:42:11.938938-04:00,56.2,verizon
2024-05-29T11:42:12.128949-04:00,45.2,verizon
2024-05-29T11:42:12.340217-04:00,53.3,verizon
2024-05-29T11:42:12.539968-04:00,51.5,verizon
2024-05-29T11:42:12.740341-04:00,49.6,verizon
2024-05-29T11:42:12.940294-04:00,49.3,verizon
2024-05-29T11:42:13.138961-04:00,48.3,verizon
2024-05-29T11:42:13.342216-04:00,47.6,verizon
2024-05-29T11:42:13.540221-04:00,45.4,verizon
2024-05-29T11:42:13.739855-04:00,44.3,verizon
2024-05-29T11:42:13.950104-04:00,52.8,verizon
2024-05-29T11:42:14.148955-04:00,51.4,verizon
2024-05-29T11:42:14.348783-04:00,50.6,verizon
2024-05-29T11:42:14.549953-04:00,48.9,verizon
2024-05-29T11:42:14.751108-04:00,49.6,verizon
2024-05-29T11:42:14.948952-04:00,47.4,verizon
2024-05-29T11:42:15.158953-04:00,56.0,verizon
2024-05-29T11:42:15.350142-04:00,44.3,verizon
2024-05-29T11:42:15.558763-04:00,53.3,verizon
2024-05-29T11:42:15.760379-04:00,52.2,verizon
2024-05-29T11:42:15.949757-04:00,41.0,verizon
2024-05-29T11:42:16.159580-04:00,51.4,verizon
2024-05-29T11:42:16.359869-04:00,48.8,verizon
2024-05-29T11:42:16.565886-04:00,53.4,verizon
