time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T13:05:22.539977,17.4496,0,779,0.00
2024-05-29T13:05:23.044031,15.9489,0,712,0.00
2024-05-29T13:05:23.586829,15.8359,0,707,0.00
2024-05-29T13:05:24.039908,15.4571,0,690,0.00
2024-05-29T13:05:24.548215,16.0151,0,715,0.00
2024-05-29T13:05:25.052090,17.7864,0,794,0.00
2024-05-29T13:05:25.542353,19.0386,0,850,0.00
2024-05-29T13:05:26.047911,18.6382,0,832,0.00
2024-05-29T13:05:26.555708,17.9189,0,800,0.00
2024-05-29T13:05:27.016108,16.4418,0,734,0.00
2024-05-29T13:05:27.519896,16.5768,0,740,0.00
2024-05-29T13:05:28.008319,18.5474,0,828,0.00
2024-05-29T13:05:28.623759,18.7708,0,838,0.00
2024-05-29T13:05:29.028020,19.0179,0,849,0.00
2024-05-29T13:05:29.531514,19.0398,0,850,0.00
2024-05-29T13:05:30.023975,19.3754,0,865,0.00
2024-05-29T13:05:30.531328,18.7271,0,836,0.00
2024-05-29T13:05:31.035988,17.0462,0,761,0.00
2024-05-29T13:05:31.540798,14.8508,0,663,0.00
2024-05-29T13:05:32.031422,14.1122,0,630,0.00
2024-05-29T13:05:32.541465,15.3872,0,687,0.00
2024-05-29T13:05:33.332359,7.2134,0,322,0.00
2024-05-29T13:05:34.203421,3.6735,-37,127,-29.13386
2024-05-29T13:05:34.203639,0.1344,0,6,0.00
2024-05-29T13:05:34.567996,5.4435,133,376,35.37
2024-05-29T13:05:35.055810,9.2964,0,415,0.00
2024-05-29T13:05:35.563916,9.8561,0,440,0.00
2024-05-29T13:05:36.071347,7.9067,0,353,0.00
2024-05-29T13:05:36.616402,6.6072,0,295,0.00
2024-05-29T13:05:37.030899,6.7432,0,301,0.00
2024-05-29T13:05:37.576129,8.1083,0,362,0.00
2024-05-29T13:05:38.023745,7.2580,0,324,0.00
2024-05-29T13:05:38.519960,8.4448,0,377,0.00
2024-05-29T13:05:39.079185,8.7363,0,390,0.00
2024-05-29T13:05:39.532062,8.5111,0,380,0.00
2024-05-29T13:05:40.042465,9.9908,0,446,0.00
2024-05-29T13:05:40.535371,8.6909,0,388,0.00
2024-05-29T13:05:41.043809,8.4897,0,379,0.00
2024-05-29T13:05:41.551865,9.0947,0,406,0.00
2024-05-29T13:05:42.093446,5.6896,0,254,0.00
2024-05-29T13:05:42.748776,5.8238,0,260,0.00
2024-05-29T13:05:43.007506,5.9137,0,264,0.00
2024-05-29T13:05:43.706285,6.0032,0,268,0.00
2024-05-29T13:05:44.016328,7.2583,0,324,0.00
2024-05-29T13:05:44.555176,7.9734,0,356,0.00
2024-05-29T13:05:45.062712,8.1538,0,364,0.00
2024-05-29T13:05:45.562910,5.2188,0,233,0.00
2024-05-29T13:05:46.122896,4.5700,0,204,0.00
2024-05-29T13:05:46.522940,4.7040,0,210,0.00
2024-05-29T13:05:47.067429,6.2271,0,278,0.00
2024-05-29T13:05:47.623771,5.7792,0,258,0.00
2024-05-29T13:05:48.026723,3.8079,0,170,0.00
2024-05-29T13:05:48.988667,2.5536,0,114,0.00
2024-05-29T13:05:49.146918,2.6208,0,117,0.00
2024-05-29T13:05:49.547076,2.5537,0,114,0.00
2024-05-29T13:05:50.508599,3.7856,0,169,0.00
2024-05-29T13:05:50.509033,3.2255,0,144,0.00
2024-05-29T13:05:51.067333,4.2785,0,191,0.00
2024-05-29T13:05:51.677729,3.4945,0,156,0.00
2024-05-29T13:05:52.452036,4.3455,0,194,0.00
2024-05-29T13:05:52.554876,4.1441,0,185,0.00
2024-05-29T13:05:53.065223,5.2639,0,235,0.00
2024-05-29T13:05:53.568139,4.3455,0,194,0.00
2024-05-29T13:05:54.023174,5.3762,0,240,0.00
2024-05-29T13:05:54.511689,5.6224,0,251,0.00
2024-05-29T13:05:55.071580,4.5920,0,205,0.00
2024-05-29T13:05:55.984742,6.1599,0,275,0.00
2024-05-29T13:05:56.701689,2.9121,0,130,0.00
2024-05-29T13:05:56.701820,2.1727,0,97,0.00
2024-05-29T13:05:57.018566,8.1980,4,370,1.08
2024-05-29T13:05:57.663161,7.7506,0,346,0.00
2024-05-29T13:05:58.170714,5.7346,0,256,0.00
2024-05-29T13:05:58.980450,5.9359,0,265,0.00
2024-05-29T13:05:59.083628,3.9203,0,175,0.00
2024-05-29T13:05:59.531070,7.3018,0,326,0.00
2024-05-29T13:06:00.142982,5.3986,0,241,0.00
2024-05-29T13:06:00.675061,6.0701,0,271,0.00
2024-05-29T13:06:01.024054,5.2194,0,233,0.00
2024-05-29T13:06:01.773181,4.8161,0,215,0.00
2024-05-29T13:06:02.091403,5.0623,0,226,0.00
2024-05-29T13:06:02.540422,5.0851,0,227,0.00
2024-05-29T13:06:03.245344,3.0910,0,138,0.00
2024-05-29T13:06:03.749965,3.6959,0,165,0.00
2024-05-29T13:06:04.358033,2.3072,0,103,0.00
2024-05-29T13:06:04.867509,2.2848,0,102,0.00
2024-05-29T13:06:05.018904,2.1953,39,137,28.47
2024-05-29T13:06:06.191887,2.0157,0,90,0.00
2024-05-29T13:06:06.294748,0.0000,0,0,0.00
2024-05-29T13:06:06.506880,6.6305,133,429,31.00
2024-05-29T13:06:07.030622,12.9695,0,579,0.00
2024-05-29T13:06:07.535918,15.0978,0,674,0.00
2024-05-29T13:06:08.043682,14.5612,0,650,0.00
2024-05-29T13:06:08.547454,17.2903,0,772,0.00
2024-05-29T13:06:09.087580,17.7637,0,793,0.00
2024-05-29T13:06:09.540197,18.1461,0,810,0.00
2024-05-29T13:06:10.042839,16.6410,0,743,0.00
2024-05-29T13:06:10.550710,17.2046,0,768,0.00
2024-05-29T13:06:11.451818,9.7214,10,444,2.25
2024-05-29T13:06:11.558720,2.4415,0,109,0.00
2024-05-29T13:06:12.062400,4.2563,0,190,0.00
2024-05-29T13:06:12.629706,1.8816,11,95,11.58
2024-05-29T13:06:13.079600,9.0046,0,402,0.00
2024-05-29T13:06:13.536594,10.4824,0,468,0.00
2024-05-29T13:06:14.039394,13.5986,0,607,0.00
2024-05-29T13:06:14.543926,14.3579,0,641,0.00
2024-05-29T13:06:15.082971,16.8228,0,751,0.00
2024-05-29T13:06:15.586802,12.5658,0,561,0.00
2024-05-29T13:06:16.090653,11.6708,0,521,0.00
2024-05-29T13:06:16.600103,12.7901,1,572,0.17
2024-05-29T13:06:17.083596,10.4613,0,467,0.00
2024-05-29T13:06:17.536167,9.9897,0,446,0.00
2024-05-29T13:06:18.038917,9.3190,0,416,0.00
2024-05-29T13:06:18.709354,7.8844,0,352,0.00
2024-05-29T13:06:19.076015,7.9514,0,355,0.00
2024-05-29T13:06:19.510355,11.9176,0,532,0.00
2024-05-29T13:06:20.066717,10.9766,0,490,0.00
2024-05-29T13:06:20.519958,12.7002,0,567,0.00
2024-05-29T13:06:21.023834,16.9115,0,755,0.00
2024-05-29T13:06:21.568069,13.5520,0,605,0.00
2024-05-29T13:06:22.019987,12.0959,0,540,0.00
2024-05-29T13:06:22.524058,12.1417,0,542,0.00
2024-05-29T13:06:23.079508,12.9694,0,579,0.00
2024-05-29T13:06:23.531348,9.0272,0,403,0.00
2024-05-29T13:06:24.074537,10.4161,0,465,0.00
2024-05-29T13:06:24.528659,10.7294,0,479,0.00
2024-05-29T13:06:25.090934,14.2462,0,636,0.00
2024-05-29T13:06:25.543475,12.6783,0,566,0.00
2024-05-29T13:06:26.034765,15.2102,0,679,0.00
2024-05-29T13:06:26.599792,12.2080,0,545,0.00
2024-05-29T13:06:27.051720,10.3486,0,462,0.00
2024-05-29T13:06:27.552548,14.1562,0,632,0.00
2024-05-29T13:06:28.095444,11.8723,0,530,0.00
2024-05-29T13:06:28.547316,12.7682,0,570,0.00
2024-05-29T13:06:29.107533,10.6846,0,477,0.00
2024-05-29T13:06:29.591529,12.3199,0,550,0.00
2024-05-29T13:06:30.098691,9.1171,0,407,0.00
2024-05-29T13:06:30.547945,10.3487,0,462,0.00
2024-05-29T13:06:31.055922,13.0144,0,581,0.00
2024-05-29T13:06:31.512127,14.9411,0,667,0.00
2024-05-29T13:06:32.053817,12.6110,0,563,0.00
2024-05-29T13:06:32.555691,11.8494,0,529,0.00
2024-05-29T13:06:33.008673,11.3569,0,507,0.00
2024-05-29T13:06:33.516022,13.7313,0,613,0.00
2024-05-29T13:06:34.055700,11.7381,0,524,0.00
2024-05-29T13:06:34.508290,14.0445,0,627,0.00
2024-05-29T13:06:35.011503,11.7376,0,524,0.00
2024-05-29T13:06:35.516471,14.3139,0,639,0.00
2024-05-29T13:06:36.054894,12.4539,0,556,0.00
2024-05-29T13:06:36.558944,14.2919,0,638,0.00
2024-05-29T13:06:37.011933,11.4008,0,509,0.00
2024-05-29T13:06:37.520132,14.6046,0,652,0.00
2024-05-29T13:06:38.060454,14.7175,0,657,0.00
2024-05-29T13:06:38.562809,12.7677,0,570,0.00
2024-05-29T13:06:39.017592,12.1411,0,542,0.00
2024-05-29T13:06:39.515718,11.9620,0,534,0.00
2024-05-29T13:06:40.059698,11.3338,0,506,0.00
2024-05-29T13:06:40.511690,11.0435,0,493,0.00
2024-05-29T13:06:41.015362,14.0448,0,627,0.00
2024-05-29T13:06:41.519730,12.0285,0,537,0.00
2024-05-29T13:06:42.114602,9.1398,0,408,0.00
2024-05-29T13:06:42.566773,7.1899,0,321,0.00
2024-05-29T13:06:43.127070,7.8625,0,351,0.00
2024-05-29T13:06:43.528205,7.2797,0,325,0.00
2024-05-29T13:06:44.019079,6.5635,0,293,0.00
2024-05-29T13:06:44.576088,6.5407,0,292,0.00
2024-05-29T13:06:45.030825,8.3333,0,372,0.00
2024-05-29T13:06:45.538673,8.3545,0,373,0.00
2024-05-29T13:06:46.021511,7.4595,0,333,0.00
2024-05-29T13:06:46.575004,7.2798,0,325,0.00
2024-05-29T13:06:47.078710,9.9006,0,442,0.00
2024-05-29T13:06:47.537079,10.3722,0,463,0.00
2024-05-29T13:06:48.027612,7.7721,0,347,0.00
2024-05-29T13:06:48.584023,7.1681,0,320,0.00
2024-05-29T13:06:49.087083,6.5633,0,293,0.00
2024-05-29T13:06:49.540064,6.1376,0,274,0.00
2024-05-29T13:06:50.085089,7.9295,0,354,0.00
2024-05-29T13:06:50.534758,7.3247,0,327,0.00
2024-05-29T13:06:51.092565,5.7572,0,257,0.00
2024-05-29T13:06:51.599971,7.0334,0,314,0.00
2024-05-29T13:06:52.087071,7.3020,0,326,0.00
2024-05-29T13:06:52.595945,5.6226,0,251,0.00
2024-05-29T13:06:53.104670,6.9444,0,310,0.00
2024-05-29T13:06:53.552082,5.2636,0,235,0.00
2024-05-29T13:06:54.043028,8.4231,0,376,0.00
2024-05-29T13:06:54.548333,7.1228,0,318,0.00
2024-05-29T13:06:55.106878,7.4589,0,333,0.00
2024-05-29T13:06:55.567590,6.5632,0,293,0.00
2024-05-29T13:06:58.014296,7.5716,0,338,0.00
2024-05-29T13:06:58.014893,5.9584,0,266,0.00
