time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T11:52:42.462384,9.3181,0,416,0.00
2024-05-29T11:52:43.049070,8.2661,0,369,0.00
2024-05-29T11:52:43.458362,12.0515,0,538,0.00
2024-05-29T11:52:43.959252,14.6944,0,656,0.00
2024-05-29T11:52:44.465984,17.4703,0,780,0.00
2024-05-29T11:52:45.001403,19.3981,0,866,0.00
2024-05-29T11:52:45.455182,9.9243,0,443,0.00
2024-05-29T11:52:45.959081,17.9869,0,803,0.00
2024-05-29T11:52:46.471907,15.6795,0,700,0.00
2024-05-29T11:52:47.001199,15.3441,0,685,0.00
2024-05-29T11:52:47.455347,17.3148,0,773,0.00
2024-05-29T11:52:47.962810,10.5729,0,472,0.00
2024-05-29T11:52:48.465700,9.8342,0,439,0.00
2024-05-29T11:52:49.004741,7.9072,0,353,0.00
2024-05-29T11:52:49.463106,6.2270,0,278,0.00
2024-05-29T11:52:50.014840,5.8016,0,259,0.00
2024-05-29T11:52:50.522928,8.0417,0,359,0.00
2024-05-29T11:52:51.056787,7.9744,0,356,0.00
2024-05-29T11:52:51.510924,6.0031,0,268,0.00
2024-05-29T11:52:51.962022,4.8606,0,217,0.00
2024-05-29T11:52:52.517926,4.8834,0,218,0.00
2024-05-29T11:52:53.056822,5.1521,0,230,0.00
2024-05-29T11:52:53.508735,4.8159,0,215,0.00
2024-05-29T11:52:53.960842,4.8162,0,215,0.00
2024-05-29T11:52:54.521583,5.3089,0,237,0.00
2024-05-29T11:52:55.009363,4.7042,0,210,0.00
2024-05-29T11:52:55.513333,4.2780,0,191,0.00
2024-05-29T11:52:56.018721,3.9648,0,177,0.00
2024-05-29T11:52:56.521627,4.1888,0,187,0.00
2024-05-29T11:52:57.061385,3.9423,0,176,0.00
2024-05-29T11:52:57.618296,2.4193,0,108,0.00
2024-05-29T11:52:58.276713,2.3519,0,105,0.00
2024-05-29T11:52:59.336762,2.3522,0,105,0.00
2024-05-29T11:52:59.337360,0.9408,0,42,0.00
2024-05-29T11:52:59.494384,2.9122,0,130,0.00
2024-05-29T11:53:00.052834,6.5182,0,291,0.00
2024-05-29T11:53:00.502862,4.3679,0,195,0.00
2024-05-29T11:53:01.037369,4.0769,0,182,0.00
2024-05-29T11:53:01.652410,4.0768,0,182,0.00
2024-05-29T11:53:01.967251,4.0543,0,181,0.00
2024-05-29T11:53:02.605607,3.2480,0,145,0.00
2024-05-29T11:53:03.161673,3.2035,0,143,0.00
2024-05-29T11:53:03.474042,3.6510,0,163,0.00
2024-05-29T11:53:04.065660,3.7632,0,168,0.00
2024-05-29T11:53:04.569897,4.0544,0,181,0.00
2024-05-29T11:53:04.969937,4.8829,0,218,0.00
2024-05-29T11:53:05.866273,4.9508,0,221,0.00
2024-05-29T11:53:06.021973,4.8157,0,215,0.00
2024-05-29T11:53:06.526455,4.5474,0,203,0.00
2024-05-29T11:53:07.030498,4.2561,0,190,0.00
2024-05-29T11:53:07.465228,4.0543,0,181,0.00
2024-05-29T11:53:07.970077,5.0623,0,226,0.00
2024-05-29T11:53:08.576979,6.0482,0,270,0.00
2024-05-29T11:53:09.029654,5.0179,0,224,0.00
2024-05-29T11:53:09.517107,4.9052,0,219,0.00
2024-05-29T11:53:09.970979,3.6736,0,164,0.00
2024-05-29T11:53:10.577255,3.3600,0,150,0.00
2024-05-29T11:53:11.077755,3.7854,0,169,0.00
2024-05-29T11:53:11.530110,4.3011,0,192,0.00
2024-05-29T11:53:12.069956,4.6591,0,208,0.00
2024-05-29T11:53:12.520693,4.2561,0,190,0.00
2024-05-29T11:53:13.026004,3.6511,0,163,0.00
2024-05-29T11:53:13.533227,4.2560,0,190,0.00
2024-05-29T11:53:14.074823,3.9872,0,178,0.00
2024-05-29T11:53:14.578006,4.4128,0,197,0.00
2024-05-29T11:53:15.033108,5.4879,0,245,0.00
2024-05-29T11:53:15.480744,3.4944,0,156,0.00
2024-05-29T11:53:15.986058,3.7631,0,168,0.00
2024-05-29T11:53:16.474466,5.5107,0,246,0.00
2024-05-29T11:53:17.185914,3.3598,0,150,0.00
2024-05-29T11:53:17.549365,2.7554,0,123,0.00
2024-05-29T11:53:18.291476,3.0913,0,138,0.00
2024-05-29T11:53:18.501020,2.5087,0,112,0.00
2024-05-29T11:53:18.955355,2.5983,0,116,0.00
2024-05-29T11:53:19.672866,2.5537,0,114,0.00
2024-05-29T11:53:20.121648,3.0910,0,138,0.00
2024-05-29T11:53:20.740297,2.8672,0,128,0.00
2024-05-29T11:53:21.054045,3.4497,0,154,0.00
2024-05-29T11:53:21.497934,5.8464,0,261,0.00
2024-05-29T11:53:22.087371,2.5311,0,113,0.00
2024-05-29T11:53:22.699684,2.3522,0,105,0.00
2024-05-29T11:53:23.200623,2.4639,0,110,0.00
2024-05-29T11:53:23.807815,2.8671,0,128,0.00
2024-05-29T11:53:23.961613,2.7105,0,121,0.00
2024-05-29T11:53:24.523059,3.6287,0,162,0.00
2024-05-29T11:53:24.969816,4.6593,0,208,0.00
2024-05-29T11:53:25.512934,4.8382,0,216,0.00
2024-05-29T11:53:26.072826,3.8079,0,170,0.00
2024-05-29T11:53:26.574180,3.8305,0,171,0.00
2024-05-29T11:53:26.976538,3.4943,0,156,0.00
2024-05-29T11:53:27.568996,3.5168,0,157,0.00
2024-05-29T11:53:28.017667,3.3824,0,151,0.00
2024-05-29T11:53:28.627184,2.7777,0,124,0.00
2024-05-29T11:53:29.074159,2.1057,0,94,0.00
2024-05-29T11:53:29.628110,2.1727,0,97,0.00
2024-05-29T11:53:30.285749,1.8592,0,83,0.00
2024-05-29T11:53:30.791566,1.8145,0,81,0.00
2024-05-29T11:53:32.891405,1.9935,0,89,0.00
2024-05-29T11:53:32.891613,3.0687,0,137,0.00
2024-05-29T11:53:32.891659,2.2625,0,101,0.00
2024-05-29T11:53:32.891694,3.0688,0,137,0.00
