time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T11:28:13.429374,323,7870,22288,35
2024-05-27T11:28:13.429453,388,4968,22305,22
2024-05-27T11:28:13.429531,73.0,677,3938,17
2024-05-27T11:28:13.429610,0.00,0,0,0
2024-05-27T11:28:13.429691,42.7,60908,62814,97
2024-05-27T11:28:13.429773,191,13771,22292,62
2024-05-27T11:28:13.429852,220,12395,22227,56
2024-05-27T11:28:13.429928,256,10826,22269,49
2024-05-27T11:28:13.430005,172,14844,22508,66
2024-05-27T11:28:13.430086,192,13709,22283,62
2024-05-27T11:28:13.430166,127,16703,22358,75
2024-05-27T11:28:13.430246,74.6,18792,22121,85
2024-05-27T11:28:13.430323,148,15873,22471,71
2024-05-27T11:28:13.430403,193,13727,22361,61
2024-05-27T11:28:13.430483,199,13465,22330,60
2024-05-27T11:28:13.430562,186,13864,22179,63
2024-05-27T11:28:13.430639,194,13692,22367,61
2024-05-27T11:28:13.430834,241,11636,22404,52
2024-05-27T11:28:13.430969,224,12363,22345,55
2024-05-27T11:28:13.431054,164,15197,22502,68
2024-05-27T11:28:13.431140,338,7290,22370,33
2024-05-27T11:28:13.431236,371,5703,22253,26
2024-05-27T11:28:37.927026,301,8745,22205,39
2024-05-27T11:28:37.927441,363,6355,22565,28
2024-05-27T11:28:37.927546,371,5753,22326,26
2024-05-27T11:28:37.927630,378,5409,22270,24
2024-05-27T11:28:37.927709,320,7849,22132,35
2024-05-27T11:28:37.927784,340,7309,22476,33
2024-05-27T11:28:37.927860,352,6614,22331,30
2024-05-27T11:28:37.927939,377,5532,22346,25
2024-05-27T11:28:37.928015,328,7656,22288,34
2024-05-27T11:28:37.928090,356,6463,22357,29
2024-05-27T11:28:37.928166,345,6883,22305,31
2024-05-27T11:28:37.928239,384,5185,22342,23
2024-05-27T11:28:37.928313,353,6592,22350,29
2024-05-27T11:28:37.928386,398,4496,22268,20
2024-05-27T11:28:37.928465,389,4950,22311,22
2024-05-27T11:28:37.928538,401,4389,22309,20
2024-05-27T11:28:37.928612,390,4896,22311,22
2024-05-27T11:28:37.928684,378,5469,22351,24
2024-05-27T11:28:37.928759,339,7161,22307,32
2024-05-27T11:28:37.928834,399,4501,22329,20
2024-05-27T11:28:37.928907,381,5298,22296,24
2024-05-27T11:28:37.928984,395,4764,22411,21
2024-05-27T11:28:37.929064,362,6106,22272,27
2024-05-27T11:28:37.929138,387,4987,22273,22
2024-05-27T11:28:37.929212,393,4818,22378,22
2024-05-27T11:28:37.929289,412,3983,22365,18
2024-05-27T11:28:37.929362,381,5264,22263,24
2024-05-27T11:28:37.929435,283,9724,22357,43
2024-05-27T11:28:37.929509,360,6256,22344,28
2024-05-27T11:28:37.929585,390,4781,22206,22
2024-05-27T11:28:37.929661,391,4923,22383,22
2024-05-27T11:28:37.929736,331,7502,22286,34
2024-05-27T11:28:37.929810,264,10578,22369,47
2024-05-27T11:28:37.929890,376,5524,22298,25
2024-05-27T11:28:37.929968,404,4284,22298,19
2024-05-27T11:28:37.930071,392,4797,22292,22
2024-05-27T11:28:37.930153,372,5814,22411,26
2024-05-27T11:28:37.930229,400,4413,22284,20
2024-05-27T11:28:37.930305,356,6386,22288,29
2024-05-27T11:28:37.930384,383,5242,22325,23
2024-05-27T11:28:37.930457,400,4447,22302,20
2024-05-27T11:28:37.930531,400,4534,22409,20
2024-05-27T11:28:37.930604,389,4884,22252,22
2024-05-27T11:28:37.930680,277,10012,22378,45
2024-05-27T11:28:37.930817,323,7861,22272,35
2024-05-27T11:28:37.930897,367,5922,22325,27
2024-05-27T11:28:37.930973,365,6012,22326,27
2024-05-27T11:28:37.931050,364,6098,22329,27
2024-05-27T11:28:37.931126,340,7166,22351,32
2024-05-27T11:29:01.401946,353,6554,22296,29
2024-05-27T11:29:01.402268,321,7860,22184,35
2024-05-27T11:29:01.402364,230,12112,22369,54
2024-05-27T11:29:01.402450,71.9,4258,7471,57
2024-05-27T11:29:01.402531,37.4,35535,37203,96
2024-05-27T11:29:01.402608,242,11440,22262,51
2024-05-27T11:29:01.402688,352,6755,22459,30
2024-05-27T11:29:01.402862,338,7249,22324,32
2024-05-27T11:29:01.402945,133,16262,22181,73
2024-05-27T11:29:01.403109,13.6,21831,22438,97
2024-05-27T11:29:01.403185,97.8,17893,22258,80
2024-05-27T11:29:01.403259,94.0,18185,22381,81
2024-05-27T11:29:01.403516,97.5,17785,22136,80
2024-05-27T11:29:01.403753,85.2,18698,22500,83
2024-05-27T11:29:01.403990,129,16577,22323,74
2024-05-27T11:29:01.404236,52.0,19983,22302,90
2024-05-27T11:29:01.404467,59.2,19701,22344,88
2024-05-27T11:29:01.404702,44.3,20335,22311,91
2024-05-27T11:29:01.404777,63.1,19501,22319,87
2024-05-27T11:29:01.404850,99.2,17637,22064,80
2024-05-27T11:29:01.404925,163,15290,22575,68
2024-05-27T11:29:01.405000,151,15583,22336,70
2024-05-27T11:29:01.405075,73.2,19023,22290,85
2024-05-27T11:29:01.405489,110,17414,22338,78
2024-05-27T11:29:01.405570,30.6,20956,22323,94
2024-05-27T11:29:01.405646,86.0,18407,22248,83
2024-05-27T11:29:01.405721,76.7,18975,22398,85
2024-05-27T11:29:01.405796,104,17672,22319,79
2024-05-27T11:29:01.405868,230,11839,22118,54
2024-05-27T11:29:01.405941,368,6095,22511,27
2024-05-27T11:29:01.406022,345,6877,22289,31
2024-05-27T11:29:01.406096,303,8810,22363,39
2024-05-27T11:29:01.406221,99.6,17868,22310,80
2024-05-27T11:29:01.406296,142,15972,22317,72
2024-05-27T11:29:01.406440,120,17005,22343,76
2024-05-27T11:29:01.406594,290,9276,22212,42
2024-05-27T11:29:01.406775,343,7125,22436,32
2024-05-27T11:29:01.406942,299,9004,22337,40
2024-05-27T11:29:01.407019,175,14493,22319,65
2024-05-27T11:29:01.407093,166,14772,22180,67
2024-05-27T11:29:01.407167,150,15617,22327,70
2024-05-27T11:29:01.407241,236,11870,22420,53
2024-05-27T11:29:01.407304,195,13502,22189,61
2024-05-27T11:29:01.407477,270,10329,22374,46
2024-05-27T11:29:01.407523,307,8650,22365,39
2024-05-27T11:29:01.407568,311,8459,22344,38
2024-05-27T11:29:01.407612,269,10366,22372,46
