time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T11:27:55.027847,200,13580,22500,60
2024-05-27T11:27:55.027945,215,12508,22109,57
2024-05-27T11:27:55.028042,181,14446,22519,64
2024-05-27T11:27:55.028214,165,15139,22512,67
2024-05-27T11:27:55.028325,150,15045,21726,69
2024-05-27T11:27:55.028428,170,14730,22318,66
2024-05-27T11:27:55.028526,162,14938,22190,67
2024-05-27T11:27:55.028626,151,15762,22518,70
2024-05-27T11:27:55.028725,185,14157,22437,63
2024-05-27T11:27:55.028823,193,14012,22605,62
2024-05-27T11:28:19.522988,175,14232,22048,65
2024-05-27T11:28:19.523309,185,13937,22210,63
2024-05-27T11:28:19.523397,181,13950,22042,63
2024-05-27T11:28:19.523471,195,13952,22639,62
2024-05-27T11:28:19.523539,171,14499,22135,66
2024-05-27T11:28:19.523607,152,16043,22847,70
2024-05-27T11:28:19.523675,148,15528,22152,70
2024-05-27T11:28:19.523739,131,16342,22210,74
2024-05-27T11:28:19.523805,130,16620,22439,74
2024-05-27T11:28:19.523871,148,15624,22245,70
2024-05-27T11:28:19.523936,137,15910,22015,72
2024-05-27T11:28:19.524000,137,16959,23065,74
2024-05-27T11:28:19.524088,111,16925,21873,77
2024-05-27T11:28:19.524219,149,15320,21989,70
2024-05-27T11:28:19.524294,136,16513,22576,73
2024-05-27T11:28:19.524359,149,16310,22984,71
2024-05-27T11:28:19.524425,161,14081,21263,66
2024-05-27T11:28:19.524489,192,14668,23232,63
2024-05-27T11:28:19.524555,195,13405,22127,61
2024-05-27T11:28:19.524621,195,13322,22020,60
2024-05-27T11:28:19.524685,194,13931,22586,62
2024-05-27T11:28:19.524748,178,13801,21740,63
2024-05-27T11:28:19.524813,173,15251,22979,66
2024-05-27T11:28:19.524877,151,15455,22209,70
2024-05-27T11:28:19.524941,160,15316,22476,68
2024-05-27T11:28:19.525005,176,14391,22249,65
2024-05-27T11:28:19.525068,161,14931,22127,67
2024-05-27T11:28:19.525131,188,13985,22362,63
2024-05-27T11:28:19.525195,190,13862,22340,62
2024-05-27T11:28:19.525262,198,13732,22557,61
2024-05-27T11:28:19.525326,188,13919,22319,62
2024-05-27T11:28:19.525389,169,14272,21813,65
2024-05-27T11:28:19.525452,174,14804,22559,66
2024-05-27T11:28:19.525515,163,14977,22238,67
2024-05-27T11:28:19.525581,165,15146,22534,67
2024-05-27T11:28:19.525644,171,14491,22117,66
2024-05-27T11:28:19.525707,147,15052,21605,70
2024-05-27T11:28:19.525771,162,13421,20633,65
2024-05-27T11:28:19.525838,166,16622,24046,69
2024-05-27T11:28:19.525901,167,15455,22929,67
2024-05-27T11:28:19.525964,154,15468,22334,69
2024-05-27T11:28:19.526028,165,15071,22422,67
2024-05-27T11:28:19.526091,150,15495,22185,70
2024-05-27T11:28:19.526154,172,14671,22368,66
2024-05-27T11:28:19.526217,189,13890,22308,62
2024-05-27T11:28:19.526280,173,14715,22460,66
2024-05-27T11:28:19.526342,178,14220,22159,64
2024-05-27T11:28:19.526405,179,14263,22264,64
2024-05-27T11:28:19.526479,168,14958,22451,67
2024-05-27T11:28:44.022693,182,14181,22309,64
2024-05-27T11:28:44.022911,174,14521,22273,65
2024-05-27T11:28:44.022960,187,13613,21947,62
2024-05-27T11:28:44.022998,198,14089,22926,61
2024-05-27T11:28:44.023034,192,13491,22076,61
2024-05-27T11:28:44.023069,193,13735,22365,61
2024-05-27T11:28:44.023106,187,13096,21442,61
2024-05-27T11:28:44.023141,175,15379,23193,66
2024-05-27T11:28:44.023175,207,12896,22115,58
2024-05-27T11:28:44.023209,179,14529,22504,65
2024-05-27T11:28:44.023243,211,12808,22233,58
2024-05-27T11:28:44.023277,203,13544,22596,60
2024-05-27T11:28:44.023310,201,13122,22097,59
2024-05-27T11:28:44.023344,193,14014,22612,62
2024-05-27T11:28:44.023377,206,13340,22526,59
2024-05-27T11:28:44.023410,219,12406,22162,56
2024-05-27T11:28:44.023444,211,12909,22326,58
2024-05-27T11:28:44.023478,230,11581,21851,53
2024-05-27T11:28:44.023511,202,13145,22172,59
2024-05-27T11:28:44.023545,198,14111,22969,61
2024-05-27T11:28:44.023578,204,12230,21348,57
2024-05-27T11:28:44.023612,205,13859,22980,60
2024-05-27T11:28:44.023646,224,12661,22672,56
2024-05-27T11:28:44.023679,221,12384,22268,56
2024-05-27T11:28:44.023712,208,12586,21849,58
2024-05-27T11:28:44.023745,215,12952,22542,57
2024-05-27T11:28:44.023778,209,13063,22373,58
2024-05-27T11:28:44.023811,200,12565,21475,59
2024-05-27T11:28:44.023845,216,13370,23022,58
2024-05-27T11:28:44.023879,211,13120,22559,58
2024-05-27T11:28:44.023911,199,13431,22304,60
2024-05-27T11:28:44.023943,203,13310,22379,59
2024-05-27T11:28:44.023976,197,13465,22259,60
2024-05-27T11:28:44.024008,188,13301,21716,61
2024-05-27T11:28:44.024042,166,13171,20590,64
2024-05-27T11:28:44.024095,154,17929,24792,72
2024-05-27T11:28:44.024163,189,13060,21518,61
2024-05-27T11:28:44.024202,185,14700,22967,64
2024-05-27T11:28:44.024236,195,13367,22052,61
2024-05-27T11:28:44.024269,181,14551,22642,64
2024-05-27T11:28:44.024302,173,14291,22030,65
2024-05-27T11:28:44.024335,150,15591,22297,70
2024-05-27T11:28:44.024368,168,14762,22266,66
2024-05-27T11:28:44.024401,160,15334,22464,68
2024-05-27T11:28:44.024438,148,15478,22087,70
2024-05-27T11:28:44.024474,139,16428,22639,73
2024-05-27T11:28:44.024508,121,16383,21792,75
2024-05-27T11:28:44.024540,134,16707,22678,74
2024-05-27T11:28:44.024573,137,16220,22320,73
2024-05-27T11:29:08.274084,125,17126,22725,75
2024-05-27T11:29:08.274251,102,17416,21962,79
2024-05-27T11:29:08.274293,116,17174,22356,77
2024-05-27T11:29:08.274329,74.9,12521,15864,79
2024-05-27T11:29:08.274364,93.2,24763,28922,86
2024-05-27T11:29:08.274398,80.8,18652,22259,84
2024-05-27T11:29:08.274431,69.6,19084,22190,86
2024-05-27T11:29:08.274463,46.2,19505,21567,90
2024-05-27T11:29:08.274496,45.0,21295,23306,91
2024-05-27T11:29:08.274546,51.4,16752,19048,88
2024-05-27T11:29:08.274578,70.8,22474,25634,88
2024-05-27T11:29:08.274611,63.3,19419,22246,87
2024-05-27T11:29:08.274643,59.7,19754,22420,88
2024-05-27T11:29:08.274688,62.0,18916,21686,87
2024-05-27T11:29:08.274747,64.7,20180,23067,87
2024-05-27T11:29:08.274807,37.7,20606,22287,92
2024-05-27T11:29:08.274867,68.1,10307,13350,77
2024-05-27T11:29:08.274898,143,25539,31908,80
2024-05-27T11:29:08.274930,104,17366,22012,79
2024-05-27T11:29:08.274962,121,16905,22288,76
2024-05-27T11:29:08.274994,118,16702,21959,76
2024-05-27T11:29:08.275026,116,17474,22646,77
2024-05-27T11:29:08.275057,117,16961,22172,76
2024-05-27T11:29:08.275103,114,16586,21666,77
2024-05-27T11:29:08.275136,132,17169,23068,74
2024-05-27T11:29:08.275167,124,16867,22425,75
2024-05-27T11:29:08.275200,132,16076,21955,73
2024-05-27T11:29:08.275232,157,15681,22667,69
2024-05-27T11:29:08.275265,140,16196,22468,72
2024-05-27T11:29:08.275298,161,14944,22114,68
2024-05-27T11:29:08.275330,153,15043,21857,69
2024-05-27T11:29:08.275363,154,15179,22048,69
2024-05-27T11:29:08.275394,167,14206,21668,66
2024-05-27T11:29:08.275425,163,15624,22918,68
2024-05-27T11:29:08.275457,169,15094,22615,67
2024-05-27T11:29:08.275487,153,16221,23031,70
2024-05-27T11:29:08.275517,165,14003,21385,65
2024-05-27T11:29:08.275547,170,15508,23104,67
2024-05-27T11:29:08.275587,156,15067,22013,68
2024-05-27T11:29:08.275618,153,15213,22025,69
2024-05-27T11:29:08.275648,170,14821,22406,66
2024-05-27T11:29:08.275678,177,14379,22293,65
2024-05-27T11:29:08.275725,171,14827,22476,66
2024-05-27T11:29:08.275771,161,13766,20952,66
2024-05-27T11:29:08.275802,168,15815,23302,68
2024-05-27T11:29:08.275832,154,15481,22366,69
2024-05-27T11:29:08.275863,156,15505,22487,69
2024-05-27T11:29:08.275893,175,14842,22651,66
