time,rtt_ms,operator
2024-05-28T19:37:21.752605-04:00,41.0,starlink
2024-05-28T19:37:21.948918-04:00,35.6,starlink
2024-05-28T19:37:22.147585-04:00,33.6,starlink
2024-05-28T19:37:22.351761-04:00,36.0,starlink
2024-05-28T19:37:22.551241-04:00,36.6,starlink
2024-05-28T19:37:22.796107-04:00,80.5,starlink
2024-05-28T19:37:22.966711-04:00,50.9,starlink
2024-05-28T19:37:23.165120-04:00,48.8,starlink
2024-05-28T19:37:23.370546-04:00,53.4,starlink
2024-05-28T19:37:23.577005-04:00,58.4,starlink
2024-05-28T19:37:23.783154-04:00,63.1,starlink
2024-05-28T19:37:23.989059-04:00,68.5,starlink
2024-05-28T19:37:24.194786-04:00,72.1,starlink
2024-05-28T19:37:24.399773-04:00,77.3,starlink
2024-05-28T19:37:24.567213-04:00,42.9,starlink
2024-05-28T19:37:24.976932-04:00,42.7,starlink
2024-05-28T19:37:25.184411-04:00,49.7,starlink
2024-05-28T19:37:25.390194-04:00,54.9,starlink
2024-05-28T19:37:25.602401-04:00,66.5,starlink
2024-05-28T19:37:25.770797-04:00,33.9,starlink
2024-05-28T19:37:25.981495-04:00,42.7,starlink
2024-05-28T19:37:26.183475-04:00,45.3,starlink
2024-05-28T19:37:26.370796-04:00,31.6,starlink
2024-05-28T19:37:26.616955-04:00,76.5,starlink
2024-05-28T19:37:26.777457-04:00,35.7,starlink
2024-05-28T19:37:26.972230-04:00,31.1,starlink
2024-05-28T19:37:27.176019-04:00,33.0,starlink
2024-05-28T19:37:27.389328-04:00,45.6,starlink
2024-05-28T19:37:27.575440-04:00,31.3,starlink
2024-05-28T19:37:27.778474-04:00,33.4,starlink
2024-05-28T19:37:27.980973-04:00,35.0,starlink
2024-05-28T19:37:28.181120-04:00,31.8,starlink
2024-05-28T19:37:28.386458-04:00,37.6,starlink
2024-05-28T19:37:28.606114-04:00,55.6,starlink
2024-05-28T19:37:28.813309-04:00,61.4,starlink
2024-05-28T19:37:29.017569-04:00,65.8,starlink
2024-05-28T19:37:29.222694-04:00,71.4,starlink
2024-05-28T19:37:29.430171-04:00,76.8,starlink
2024-05-28T19:37:29.634903-04:00,82.2,starlink
2024-05-28T19:37:29.798713-04:00,45.3,starlink
2024-05-28T19:37:30.005024-04:00,50.5,starlink
2024-05-28T19:37:30.209699-04:00,55.1,starlink
2024-05-28T19:37:30.417490-04:00,60.6,starlink
2024-05-28T19:37:30.621441-04:00,65.3,starlink
2024-05-28T19:37:30.828600-04:00,71.4,starlink
2024-05-28T19:37:31.035599-04:00,78.3,starlink
2024-05-28T19:37:31.198365-04:00,41.5,starlink
2024-05-28T19:37:31.404408-04:00,46.1,starlink
2024-05-28T19:37:31.610745-04:00,50.6,starlink
2024-05-28T19:37:31.794026-04:00,34.7,starlink
2024-05-28T19:37:31.993467-04:00,33.7,starlink
2024-05-28T19:37:32.194413-04:00,34.3,starlink
2024-05-28T19:37:32.397546-04:00,35.4,starlink
2024-05-28T19:37:32.594612-04:00,31.5,starlink
2024-05-28T19:37:32.798531-04:00,34.8,starlink
2024-05-28T19:37:32.995667-04:00,30.3,starlink
2024-05-28T19:37:33.202649-04:00,37.2,starlink
2024-05-28T19:37:33.410918-04:00,44.3,starlink
2024-05-28T19:37:33.602479-04:00,34.9,starlink
2024-05-28T19:37:33.798808-04:00,30.9,starlink
2024-05-28T19:37:34.010163-04:00,40.3,starlink
2024-05-28T19:37:34.206851-04:00,38.3,starlink
2024-05-28T19:37:34.402663-04:00,32.8,starlink
2024-05-28T19:37:34.611414-04:00,40.4,starlink
2024-05-28T19:37:34.818407-04:00,46.3,starlink
2024-05-28T19:37:35.070412-04:00,97.0,starlink
2024-05-28T19:37:35.237747-04:00,64.9,starlink
2024-05-28T19:37:35.434780-04:00,61.5,starlink
2024-05-28T19:37:35.641273-04:00,66.9,starlink
2024-05-28T19:37:35.848862-04:00,72.1,starlink
2024-05-28T19:37:36.053810-04:00,77.9,starlink
2024-05-28T19:37:36.226192-04:00,50.9,starlink
2024-05-28T19:37:36.434324-04:00,57.9,starlink
2024-05-28T19:37:36.643527-04:00,66.5,starlink
2024-05-28T19:37:36.853603-04:00,75.5,starlink
2024-05-28T19:37:37.055739-04:00,76.6,starlink
2024-05-28T19:37:37.220633-04:00,41.4,starlink
2024-05-28T19:37:37.431587-04:00,49.9,starlink
2024-05-28T19:37:37.671395-04:00,90.3,starlink
2024-05-28T19:37:37.825751-04:00,43.9,starlink
2024-05-28T19:37:38.025201-04:00,42.7,starlink
2024-05-28T19:37:38.228887-04:00,46.3,starlink
2024-05-28T19:37:38.426524-04:00,42.0,starlink
2024-05-28T19:37:38.625216-04:00,41.0,starlink
2024-05-28T19:37:38.831103-04:00,44.7,starlink
2024-05-28T19:37:39.029751-04:00,44.0,starlink
2024-05-28T19:37:39.227104-04:00,40.6,starlink
2024-05-28T19:37:39.433390-04:00,47.4,starlink
2024-05-28T19:37:39.631389-04:00,43.2,starlink
2024-05-28T19:37:39.832746-04:00,44.9,starlink
2024-05-28T19:37:40.034936-04:00,46.5,starlink
2024-05-28T19:37:40.228778-04:00,40.2,starlink
