time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:08:38.846962,0.1792,125,133,93.98
2024-05-28T14:08:39.858286,0.1344,222,228,97.37
2024-05-28T14:08:39.858829,0.0672,0,3,0.00
2024-05-28T14:08:39.859068,0.0896,0,4,0.00
2024-05-28T14:08:40.974226,0.0224,0,1,0.00
2024-05-28T14:08:40.974888,0.0224,0,1,0.00
2024-05-28T14:08:41.633888,0.0224,0,1,0.00
2024-05-28T14:08:43.201444,0.0448,444,446,99.55
2024-05-28T14:08:43.201881,0.0000,0,0,0.00
2024-05-28T14:08:43.202018,0.0672,212,215,98.60
2024-05-28T14:08:44.214799,0.0448,0,2,0.00
2024-05-28T14:08:44.215319,0.0896,0,4,0.00
2024-05-28T14:08:45.231032,0.1120,507,512,99.02
2024-05-28T14:08:45.231471,0.1120,0,5,0.00
2024-05-28T14:08:45.842458,0.0672,0,3,0.00
2024-05-28T14:08:46.851506,0.0672,244,247,98.79
2024-05-28T14:08:46.851915,0.1120,115,120,95.83
2024-05-28T14:08:46.852053,0.0672,0,3,0.00
2024-05-28T14:08:48.421000,0.1120,290,295,98.31
2024-05-28T14:08:48.421539,0.1344,0,6,0.00
2024-05-28T14:08:49.085951,0.0672,0,3,0.00
2024-05-28T14:08:49.541914,0.1792,267,275,97.09
2024-05-28T14:08:49.542340,0.1344,137,143,95.80
2024-05-28T14:08:50.053818,0.2464,68,79,86.08
2024-05-28T14:08:50.209840,0.2016,205,214,95.79
2024-05-28T14:08:50.712718,0.2688,65,77,84.42
2024-05-28T14:08:51.164369,0.2240,65,75,86.67
2024-05-28T14:08:51.670055,0.2464,157,168,93.45
2024-05-28T14:08:52.325939,0.2912,110,123,89.43
2024-05-28T14:08:52.774690,0.1792,2,10,20.00
2024-05-28T14:08:53.280144,0.3360,204,219,93.15
2024-05-28T14:08:53.947995,0.4032,118,136,86.76
2024-05-28T14:08:54.400722,0.4928,48,70,68.57
2024-05-28T14:08:54.909698,0.4480,0,20,0.00
2024-05-28T14:08:55.517850,0.6272,238,266,89.47
2024-05-28T14:08:55.966579,0.5600,4,29,13.79
2024-05-28T14:08:56.476997,0.4480,43,63,68.25
2024-05-28T14:08:56.633291,0.4928,202,224,90.18
2024-05-28T14:08:57.136681,0.6496,49,78,62.82
2024-05-28T14:08:58.094102,0.4704,37,58,63.79
2024-05-28T14:08:58.248789,0.3584,147,163,90.18
2024-05-28T14:08:59.152409,0.4480,124,144,86.11
2024-05-28T14:08:59.152994,0.4480,28,48,58.33
2024-05-28T14:08:59.764267,0.6496,155,184,84.24
2024-05-28T14:09:00.321096,0.2912,109,122,89.34
2024-05-28T14:09:00.777703,0.5376,33,57,57.89
2024-05-28T14:09:01.388759,0.6048,149,176,84.66
2024-05-28T14:09:01.897021,0.2688,83,95,87.37
2024-05-28T14:09:02.399660,0.5152,35,58,60.34
2024-05-28T14:09:02.954196,0.3360,154,169,91.12
2024-05-28T14:09:03.161133,0.3136,39,53,73.58
2024-05-28T14:09:04.033313,0.1568,126,133,94.74
2024-05-28T14:09:04.535653,0.2240,29,39,74.36
2024-05-28T14:09:04.692745,0.2912,241,254,94.88
2024-05-28T14:09:05.244698,0.2912,64,77,83.12
2024-05-28T14:09:05.647659,0.6048,16,43,37.21
2024-05-28T14:09:06.207755,0.6272,153,181,84.53
2024-05-28T14:09:06.763773,0.6272,116,144,80.56
2024-05-28T14:09:07.373737,0.5600,20,45,44.44
2024-05-28T14:09:07.879512,0.7168,146,178,82.02
2024-05-28T14:09:08.434473,0.7616,101,135,74.81
2024-05-28T14:09:08.989365,0.7392,7,40,17.50
2024-05-28T14:09:09.494458,0.7840,145,180,80.56
2024-05-28T14:09:10.048102,0.7840,89,124,71.77
2024-05-28T14:09:10.553949,0.6048,26,53,49.06
2024-05-28T14:09:11.114371,0.7616,43,77,55.84
2024-05-28T14:09:11.114947,0.9632,102,145,70.34
2024-05-28T14:09:11.665719,0.8288,102,139,73.38
2024-05-28T14:09:12.170135,0.6048,24,51,47.06
2024-05-28T14:09:12.729387,0.8512,135,173,78.03
2024-05-28T14:09:13.238959,1.1648,97,149,65.10
2024-05-28T14:09:13.798973,1.1200,4,54,7.41
2024-05-28T14:09:14.407516,1.3440,100,160,62.50
2024-05-28T14:09:14.912080,1.5232,77,145,53.10
2024-05-28T14:09:15.411280,1.7472,0,78,0.00
2024-05-28T14:09:15.621391,1.5008,63,130,48.46
2024-05-28T14:09:16.535181,1.1423,100,151,66.23
2024-05-28T14:09:17.036736,1.4338,0,64,0.00
2024-05-28T14:09:17.198323,1.6126,34,106,32.08
2024-05-28T14:09:17.702820,1.6354,38,111,34.23
2024-05-28T14:09:18.261641,1.4560,72,137,52.55
2024-05-28T14:09:18.718382,0.7168,5,37,13.51
2024-05-28T14:09:19.382476,1.2320,130,185,70.27
2024-05-28T14:09:19.943282,1.7472,79,157,50.32
2024-05-28T14:09:20.149051,2.1950,0,98,0.00
2024-05-28T14:09:20.600448,2.1730,7,104,6.73
2024-05-28T14:09:21.159134,2.0607,40,132,30.30
2024-05-28T14:09:21.771681,2.2177,20,119,16.81
2024-05-28T14:09:22.324897,1.8816,8,92,8.70
2024-05-28T14:09:22.880048,1.3664,13,74,17.57
2024-05-28T14:09:23.386446,1.4112,118,181,65.19
2024-05-28T14:09:23.940766,1.4112,25,88,28.41
2024-05-28T14:09:24.442296,1.3215,33,92,35.87
2024-05-28T14:09:24.600535,1.0305,129,175,73.71
2024-05-28T14:09:25.563013,1.2096,31,85,36.47
2024-05-28T14:09:26.121394,1.3217,11,70,15.71
2024-05-28T14:09:26.121951,1.5679,88,158,55.70
2024-05-28T14:09:26.627195,1.2096,52,106,49.06
2024-05-28T14:09:27.182496,1.2768,30,87,34.48
2024-05-28T14:09:27.842954,1.9936,25,114,21.93
2024-05-28T14:09:28.347943,2.0609,76,168,45.24
2024-05-28T14:09:28.902990,2.2625,0,101,0.00
2024-05-28T14:09:29.514057,1.8591,3,86,3.49
2024-05-28T14:09:29.673721,2.5760,60,175,34.29
2024-05-28T14:09:30.134085,3.5841,0,160,0.00
2024-05-28T14:09:30.629261,4.2113,0,188,0.00
2024-05-28T14:09:31.223700,4.4574,0,199,0.00
2024-05-28T14:09:31.883314,4.4130,0,197,0.00
2024-05-28T14:09:32.144849,4.2336,0,189,0.00
2024-05-28T14:09:32.648964,3.7183,0,166,0.00
2024-05-28T14:09:33.153553,4.8159,0,215,0.00
2024-05-28T14:09:33.656745,3.4720,0,155,0.00
2024-05-28T14:09:34.111820,4.7042,0,210,0.00
2024-05-28T14:09:34.612575,4.0543,0,181,0.00
2024-05-28T14:09:35.601677,1.2992,0,58,0.00
2024-05-28T14:09:35.709461,0.5600,38,63,60.32
2024-05-28T14:09:36.106143,1.0305,108,154,70.13
2024-05-28T14:09:37.317086,3.7183,68,234,29.06
2024-05-28T14:09:37.317752,0.4480,0,20,0.00
2024-05-28T14:09:37.889774,0.4480,67,87,77.01
2024-05-28T14:09:38.154382,2.6882,129,249,51.81
2024-05-28T14:09:38.602254,4.6371,0,207,0.00
2024-05-28T14:09:39.190948,4.7037,0,210,0.00
2024-05-28T14:09:39.642381,4.4130,0,197,0.00
2024-05-28T14:09:40.152436,5.5998,0,250,0.00
2024-05-28T14:09:40.601193,4.9951,0,223,0.00
2024-05-28T14:09:41.192711,3.8976,0,174,0.00
2024-05-28T14:09:41.648738,3.9425,0,176,0.00
2024-05-28T14:09:42.289373,3.1808,0,142,0.00
2024-05-28T14:09:42.688348,3.5618,0,159,0.00
2024-05-28T14:09:43.301124,3.6957,0,165,0.00
2024-05-28T14:09:43.700405,2.4864,0,111,0.00
2024-05-28T14:09:44.259637,3.0913,0,138,0.00
2024-05-28T14:09:46.514864,2.8224,0,126,0.00
2024-05-28T14:09:46.515004,1.4335,4,68,5.88
2024-05-28T14:09:46.515054,1.3217,45,104,43.27
2024-05-28T14:09:46.515093,1.5008,109,176,61.93
