time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T15:11:19.853819,74.7985,10071,13410,75.10
2024-05-28T15:11:20.356319,74.5008,10074,13400,75.18
2024-05-28T15:11:20.851678,74.5741,9828,13157,74.70
2024-05-28T15:11:21.358438,74.1235,10356,13665,75.78
2024-05-28T15:11:21.852583,69.4368,10176,13276,76.65
2024-05-28T15:11:22.353495,73.4966,10170,13451,75.61
2024-05-28T15:11:22.849812,75.6207,9978,13354,74.72
2024-05-28T15:11:23.364522,74.3728,10121,13441,75.30
2024-05-28T15:11:23.855545,75.3531,9919,13283,74.67
2024-05-28T15:11:24.351804,74.9467,9934,13280,74.80
2024-05-28T15:11:24.856805,74.1869,10202,13514,75.49
2024-05-28T15:11:25.350650,74.8868,10113,13456,75.16
2024-05-28T15:11:25.858630,74.8135,9927,13267,74.82
2024-05-28T15:11:26.351330,75.3979,10126,13492,75.05
2024-05-28T15:11:26.854493,36.2008,9670,11286,85.68
2024-05-28T15:11:27.353712,10.6842,13099,13576,96.49
2024-05-28T15:11:27.850770,28.4257,13650,14919,91.49
2024-05-28T15:11:28.350801,56.8960,11291,13831,81.64
2024-05-28T15:11:28.851672,49.3920,11544,13749,83.96
2024-05-28T15:11:29.356472,55.1722,10716,13179,81.31
2024-05-28T15:11:29.854939,58.1261,10760,13355,80.57
2024-05-28T15:11:30.350169,53.9864,11083,13493,82.14
2024-05-28T15:11:30.850147,49.8154,11241,13465,83.48
2024-05-28T15:11:31.354311,53.1789,10966,13340,82.20
2024-05-28T15:11:31.854868,57.3227,10809,13368,80.86
2024-05-28T15:11:32.363397,53.2436,10976,13353,82.20
2024-05-28T15:11:32.850906,53.4224,10905,13290,82.05
2024-05-28T15:11:33.355104,57.8168,10848,13429,80.78
2024-05-28T15:11:33.855345,57.8822,10880,13464,80.81
2024-05-28T15:11:34.834623,41.2372,11724,13565,86.43
2024-05-28T15:11:34.868399,1.4112,8783,8846,99.29
2024-05-28T15:11:35.354544,17.0468,13626,14387,94.71
2024-05-28T15:11:35.855795,18.7692,13251,14089,94.05
2024-05-28T15:11:36.349637,14.6948,13421,14077,95.34
2024-05-28T15:11:36.850834,16.3523,13250,13980,94.78
2024-05-28T15:11:37.354404,9.9458,13613,14057,96.84
2024-05-28T15:11:37.850633,6.9889,12992,13304,97.65
2024-05-28T15:11:38.350971,15.8368,13582,14289,95.05
2024-05-28T15:11:38.861096,15.0078,13223,13893,95.18
2024-05-28T15:11:39.350076,15.9271,12659,13370,94.68
2024-05-28T15:11:39.855583,14.2459,12779,13415,95.26
2024-05-28T15:11:40.355426,12.9025,12742,13318,95.68
2024-05-28T15:11:40.849584,12.3870,12826,13379,95.87
2024-05-28T15:11:41.349976,10.9989,12702,13193,96.28
2024-05-28T15:11:41.857608,21.1003,10785,11727,91.97
2024-05-28T15:11:42.354353,59.7897,12083,14752,81.91
2024-05-28T15:11:42.860045,56.7364,10732,13265,80.90
2024-05-28T15:11:43.359184,59.5404,10820,13478,80.28
2024-05-28T15:11:43.859173,61.0391,10742,13467,79.77
2024-05-28T15:11:44.354824,57.7893,10727,13307,80.61
2024-05-28T15:11:44.854957,57.1829,10669,13222,80.69
2024-05-28T15:11:45.358518,58.8056,10728,13353,80.34
2024-05-28T15:11:45.858047,61.1092,10600,13328,79.53
2024-05-28T15:11:46.354062,59.6959,10842,13507,80.27
2024-05-28T15:11:46.854871,57.2085,11079,13633,81.27
2024-05-28T15:11:47.360978,56.7417,10863,13396,81.09
2024-05-28T15:11:47.858462,59.4059,10657,13309,80.07
2024-05-28T15:11:48.359291,60.4989,10719,13420,79.87
2024-05-28T15:11:48.854501,58.1037,10804,13398,80.64
2024-05-28T15:11:49.354122,60.9979,10488,13211,79.39
2024-05-28T15:11:49.854509,60.9941,10779,13502,79.83
2024-05-28T15:11:50.358377,60.3029,10849,13541,80.12
2024-05-28T15:11:50.857883,57.2753,10788,13345,80.84
2024-05-28T15:11:51.354211,58.8672,10741,13369,80.34
2024-05-28T15:11:51.854489,61.6677,10410,13163,79.09
2024-05-28T15:11:52.363774,60.4795,10949,13649,80.22
2024-05-28T15:11:52.858344,55.1933,10980,13444,81.67
2024-05-28T15:11:53.359968,56.4713,10831,13352,81.12
2024-05-28T15:11:53.855575,58.3516,10784,13389,80.54
2024-05-28T15:11:54.355915,61.0865,10682,13409,79.66
2024-05-28T15:11:54.858592,56.9389,10939,13481,81.14
2024-05-28T15:11:55.359661,59.0918,10576,13214,80.04
2024-05-28T15:11:55.853863,58.5308,10812,13425,80.54
2024-05-28T15:11:56.354291,57.1879,10674,13227,80.70
2024-05-28T15:11:56.853417,39.0679,9495,11239,84.48
2024-05-28T15:11:57.348020,43.2284,13359,15289,87.38
2024-05-28T15:11:57.852383,43.5921,12216,14162,86.26
2024-05-28T15:11:58.348590,43.4559,11425,13365,85.48
2024-05-28T15:11:58.850335,43.6556,11266,13215,85.25
2024-05-28T15:11:59.355435,43.5895,11708,13654,85.75
2024-05-28T15:11:59.858879,42.9844,11437,13356,85.63
2024-05-28T15:12:00.355383,43.2804,11238,13170,85.33
2024-05-28T15:12:00.848837,43.1862,11701,13629,85.85
2024-05-28T15:12:01.354489,42.9412,11302,13219,85.50
2024-05-28T15:12:01.846726,43.2309,11530,13460,85.66
2024-05-28T15:12:02.358994,43.1889,11574,13502,85.72
2024-05-28T15:12:02.847146,39.7148,11585,13358,86.73
2024-05-28T15:12:03.349771,42.7606,11539,13448,85.80
2024-05-28T15:12:03.854236,42.8961,11432,13347,85.65
2024-05-28T15:12:04.350775,42.1568,11527,13409,85.96
2024-05-28T15:12:04.852274,35.2971,11855,13431,88.27
2024-05-28T15:12:05.349135,39.9468,11495,13278,86.57
2024-05-28T15:12:05.851949,42.8703,11458,13372,85.69
2024-05-28T15:12:06.355541,42.9652,11521,13439,85.73
2024-05-28T15:12:06.850161,43.2745,11124,13056,85.20
2024-05-28T15:12:07.346718,43.2807,11744,13676,85.87
2024-05-28T15:12:07.849727,43.2980,11560,13493,85.67
2024-05-28T15:12:08.353803,42.9185,11352,13268,85.56
2024-05-28T15:12:08.847814,43.2752,11371,13303,85.48
2024-05-28T15:12:09.353637,42.8972,11548,13463,85.78
2024-05-28T15:12:09.848148,43.3213,11547,13481,85.65
2024-05-28T15:12:10.350425,43.4113,11455,13393,85.53
2024-05-28T15:12:10.846218,43.5022,11487,13429,85.54
2024-05-28T15:12:11.350151,43.8596,11179,13137,85.10
2024-05-28T15:12:11.846563,31.2691,9919,11315,87.66
2024-05-28T15:12:12.347428,40.6331,13444,15258,88.11
2024-05-28T15:12:12.853644,41.2348,11677,13518,86.38
2024-05-28T15:12:13.349056,41.5782,11879,13735,86.49
2024-05-28T15:12:13.849608,41.4630,11597,13448,86.24
2024-05-28T15:12:14.358431,42.1800,10268,12151,84.50
2024-05-28T15:12:14.853683,41.2585,9660,11502,83.99
2024-05-28T15:12:15.378736,40.9037,11227,13053,86.01
2024-05-28T15:12:15.855445,41.6438,12762,14621,87.29
2024-05-28T15:12:16.349434,40.7887,13726,15547,88.29
2024-05-28T15:12:16.849256,41.1484,11396,13233,86.12
2024-05-28T15:12:17.360986,41.3518,11754,13600,86.43
2024-05-28T15:12:17.846936,41.5953,11496,13353,86.09
2024-05-28T15:12:18.350068,40.7240,11618,13436,86.47
2024-05-28T15:12:18.855911,40.9429,11622,13450,86.41
2024-05-28T15:12:19.348211,40.0736,11543,13332,86.58
2024-05-28T15:12:19.849600,41.3764,11495,13342,86.16
2024-05-28T15:12:20.353824,40.5878,11612,13424,86.50
2024-05-28T15:12:20.850138,40.7691,11443,13263,86.28
2024-05-28T15:12:21.356905,41.1931,11780,13619,86.50
2024-05-28T15:12:21.846636,41.4612,11492,13343,86.13
2024-05-28T15:12:22.350118,40.9286,11623,13450,86.42
2024-05-28T15:12:22.852845,40.6084,11491,13304,86.37
2024-05-28T15:12:23.353475,40.2086,11582,13377,86.58
2024-05-28T15:12:23.850244,40.0956,11659,13449,86.69
2024-05-28T15:12:24.351304,40.6111,11479,13292,86.36
2024-05-28T15:12:24.847210,40.6789,11445,13261,86.31
2024-05-28T15:12:25.351363,41.2840,11761,13604,86.45
2024-05-28T15:12:25.854921,40.2286,11538,13334,86.53
2024-05-28T15:12:26.356267,40.7687,11588,13408,86.43
2024-05-28T15:12:26.852257,33.0843,9366,10843,86.38
2024-05-28T15:12:27.358710,52.5073,13216,15560,84.94
2024-05-28T15:12:27.857227,55.2528,10842,13309,81.46
2024-05-28T15:12:28.358966,55.7864,10681,13171,81.09
2024-05-28T15:12:28.853602,55.3151,11113,13583,81.82
2024-05-28T15:12:29.359588,55.4071,10760,13233,81.31
2024-05-28T15:12:29.856277,57.5476,11078,13647,81.18
2024-05-28T15:12:30.361244,57.1863,10840,13393,80.94
2024-05-28T15:12:30.854054,55.1896,10795,13259,81.42
2024-05-28T15:12:31.358849,57.1155,10846,13396,80.96
2024-05-28T15:12:31.853321,56.8986,10744,13284,80.88
2024-05-28T15:12:32.358529,55.9098,10783,13279,81.20
2024-05-28T15:12:32.856319,56.7215,11024,13556,81.32
2024-05-28T15:12:33.353406,56.9633,10879,13422,81.05
2024-05-28T15:12:33.860563,55.7973,10766,13257,81.21
2024-05-28T15:12:34.357891,57.1422,10984,13535,81.15
2024-05-28T15:12:34.850694,54.7893,11040,13486,81.86
2024-05-28T15:12:35.355770,54.9931,10765,13220,81.43
2024-05-28T15:12:35.850001,56.9631,10961,13504,81.17
2024-05-28T15:12:36.355372,56.9409,10864,13406,81.04
2024-05-28T15:12:36.861119,56.4249,10691,13210,80.93
2024-05-28T15:12:37.355502,54.3875,11218,13646,82.21
2024-05-28T15:12:37.860247,55.0365,10909,13366,81.62
2024-05-28T15:12:38.355608,56.3367,10818,13333,81.14
2024-05-28T15:12:38.870168,56.9633,10879,13422,81.05
2024-05-28T15:12:39.354723,56.8977,10888,13428,81.08
2024-05-28T15:12:39.859547,57.1174,10837,13387,80.95
2024-05-28T15:12:40.350273,57.0990,10589,13138,80.60
2024-05-28T15:12:40.856618,55.1703,10980,13443,81.68
2024-05-28T15:12:41.351739,55.2846,11046,13514,81.74
2024-05-28T15:12:41.860976,35.0996,9380,10947,85.69
2024-05-28T15:12:42.360731,34.7217,13391,14941,89.63
2024-05-28T15:12:42.862751,33.2163,13266,14749,89.95
2024-05-28T15:12:43.370096,36.3803,11595,13219,87.71
2024-05-28T15:12:43.862457,38.7053,11614,13342,87.05
2024-05-28T15:12:44.353660,37.6123,11671,13350,87.42
2024-05-28T15:12:44.852668,33.2845,12122,13608,89.08
2024-05-28T15:12:45.355924,35.5276,11685,13271,88.05
2024-05-28T15:12:45.854066,36.0415,11810,13419,88.01
2024-05-28T15:12:46.354104,36.1316,11800,13413,87.97
2024-05-28T15:12:46.859333,31.6055,12007,13418,89.48
2024-05-28T15:12:47.362573,32.7506,11815,13277,88.99
2024-05-28T15:12:47.870181,35.7263,11877,13472,88.16
2024-05-28T15:12:48.360591,35.9524,11793,13398,88.02
2024-05-28T15:12:48.860349,33.8465,11925,13436,88.75
2024-05-28T15:12:51.312069,34.3160,11582,13114,88.32
