time,rtt_ms,operator
2024-05-29T16:31:12.723374-04:00,71.4,att
2024-05-29T16:31:12.923485-04:00,70.5,att
2024-05-29T16:31:13.123535-04:00,69.3,att
2024-05-29T16:31:13.330737-04:00,75.5,att
2024-05-29T16:31:13.533267-04:00,76.8,att
2024-05-29T16:31:13.728119-04:00,71.3,att
2024-05-29T16:31:13.928352-04:00,70.6,att
2024-05-29T16:31:14.128340-04:00,70.3,att
2024-05-29T16:31:14.328612-04:00,69.5,att
2024-05-29T16:31:14.538206-04:00,77.9,att
2024-05-29T16:31:14.736886-04:00,75.4,att
2024-05-29T16:31:14.936695-04:00,75.3,att
2024-05-29T16:31:15.133319-04:00,71.0,att
2024-05-29T16:31:15.333641-04:00,70.4,att
2024-05-29T16:31:15.533705-04:00,70.4,att
2024-05-29T16:31:15.733266-04:00,68.9,att
2024-05-29T16:31:15.938165-04:00,73.3,att
2024-05-29T16:31:16.133195-04:00,67.4,att
2024-05-29T16:31:16.345343-04:00,78.3,att
2024-05-29T16:31:16.538563-04:00,70.5,att
2024-05-29T16:31:16.738758-04:00,70.6,att
2024-05-29T16:31:16.936679-04:00,67.3,att
2024-05-29T16:31:17.148180-04:00,77.8,att
2024-05-29T16:31:17.350093-04:00,79.5,att
2024-05-29T16:31:17.550167-04:00,78.2,att
2024-05-29T16:31:17.875654-04:00,202,att
2024-05-29T16:31:17.943918-04:00,68.0,att
2024-05-29T16:31:18.160330-04:00,83.6,att
2024-05-29T16:31:18.348204-04:00,71.3,att
2024-05-29T16:31:18.553232-04:00,75.4,att
2024-05-29T16:31:18.753769-04:00,74.9,att
2024-05-29T16:31:18.953393-04:00,74.1,att
2024-05-29T16:31:19.156828-04:00,76.6,att
2024-05-29T16:31:19.356031-04:00,75.7,att
2024-05-29T16:31:19.583829-04:00,101,att
2024-05-29T16:31:19.767376-04:00,84.7,att
2024-05-29T16:31:19.968061-04:00,85.1,att
2024-05-29T16:31:20.168380-04:00,84.6,att
2024-05-29T16:31:20.363111-04:00,79.1,att
2024-05-29T16:31:20.567323-04:00,82.5,att
2024-05-29T16:31:20.777167-04:00,91.2,att
2024-05-29T16:31:20.974985-04:00,88.3,att
2024-05-29T16:31:21.167219-04:00,79.5,att
2024-05-29T16:31:21.369049-04:00,80.2,att
2024-05-29T16:31:21.573153-04:00,83.4,att
2024-05-29T16:31:21.779050-04:00,88.2,att
2024-05-29T16:31:21.980080-04:00,88.4,att
2024-05-29T16:31:22.173438-04:00,80.4,att
2024-05-29T16:31:22.373132-04:00,80.0,att
2024-05-29T16:31:22.564091-04:00,70.3,att
2024-05-29T16:31:22.768285-04:00,73.4,att
2024-05-29T16:31:22.968141-04:00,72.3,att
2024-05-29T16:31:23.168358-04:00,71.5,att
2024-05-29T16:31:23.366319-04:00,68.2,att
2024-05-29T16:31:23.573538-04:00,74.5,att
2024-05-29T16:31:23.784837-04:00,84.8,att
2024-05-29T16:31:23.975543-04:00,75.1,att
2024-05-29T16:31:24.184382-04:00,83.1,att
2024-05-29T16:31:24.373346-04:00,71.3,att
2024-05-29T16:31:24.573466-04:00,70.4,att
2024-05-29T16:31:24.773601-04:00,69.6,att
2024-05-29T16:31:24.978611-04:00,73.2,att
2024-05-29T16:31:25.178367-04:00,71.9,att
2024-05-29T16:31:25.378876-04:00,71.7,att
2024-05-29T16:31:25.578825-04:00,70.8,att
2024-05-29T16:31:25.778560-04:00,70.2,att
2024-05-29T16:31:25.983476-04:00,74.3,att
2024-05-29T16:31:26.188720-04:00,78.6,att
2024-05-29T16:31:26.388130-04:00,77.8,att
2024-05-29T16:31:26.595601-04:00,84.6,att
2024-05-29T16:31:26.795352-04:00,84.2,att
2024-05-29T16:31:26.983452-04:00,71.5,att
2024-05-29T16:31:27.184207-04:00,71.0,att
2024-05-29T16:31:27.381637-04:00,67.8,att
2024-05-29T16:31:27.583149-04:00,68.9,att
2024-05-29T16:31:27.788240-04:00,73.5,att
2024-05-29T16:31:27.988286-04:00,72.5,att
2024-05-29T16:31:28.188432-04:00,71.5,att
2024-05-29T16:31:28.388616-04:00,70.4,att
2024-05-29T16:31:28.588179-04:00,68.9,att
2024-05-29T16:31:28.793261-04:00,73.4,att
2024-05-29T16:31:28.996194-04:00,75.4,att
