time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T17:34:46.420770,61.3,19471,22209,88
2024-05-28T17:34:46.420875,66.0,19467,22413,87
2024-05-28T17:34:46.420982,70.0,19306,22433,86
2024-05-28T17:34:46.421084,56.6,19693,22221,89
2024-05-28T17:34:46.421187,58.4,19500,22105,88
2024-05-28T17:34:46.421289,59.6,19882,22543,88
2024-05-28T17:34:46.421393,69.3,19129,22224,86
2024-05-28T17:34:46.421495,68.0,19472,22508,87
2024-05-28T17:34:46.421595,60.0,19420,22097,88
2024-05-28T17:34:46.421697,46.7,20178,22261,91
2024-05-28T17:34:46.421846,48.7,18917,21091,90
2024-05-28T17:34:46.421959,52.7,20132,22484,90
2024-05-28T17:34:46.422061,51.0,20591,22869,90
2024-05-28T17:34:46.422166,40.1,20146,21934,92
2024-05-28T17:34:46.422270,48.7,20431,22605,90
2024-05-28T17:34:46.422370,47.8,20755,22891,91
2024-05-28T17:34:46.422539,36.0,13963,15569,90
2024-05-28T17:34:46.422649,72.6,6825,10067,68
2024-05-28T17:34:46.422752,47.2,27151,29259,93
2024-05-28T17:34:46.422859,31.9,8111,9533,85
2024-05-28T17:34:46.422962,20.8,8317,9244,90
2024-05-28T17:34:46.423063,17.5,5460,6243,87
2024-05-28T17:34:46.423165,12.7,5753,6320,91
2024-05-28T17:35:11.057406,13.7,6439,7050,91
2024-05-28T17:35:11.057826,11.0,17184,17677,97
2024-05-28T17:35:11.057963,2.78,23116,23240,99
2024-05-28T17:35:11.058076,2.11,21674,21768,1e+02
2024-05-28T17:35:11.058182,11.6,18035,18555,97
2024-05-28T17:35:11.058287,51.3,58442,60733,96
2024-05-28T17:35:11.058522,41.0,55555,57385,97
2024-05-28T17:35:11.058631,23.0,6595,7621,87
2024-05-28T17:35:11.058834,13.5,4667,5270,89
2024-05-28T17:35:11.059034,8.56,3767,4149,91
2024-05-28T17:35:11.059235,2.35,3259,3364,97
2024-05-28T17:35:11.059478,1.52,17199,17267,1e+02
2024-05-28T17:35:11.059732,1.32,24198,24257,1e+02
2024-05-28T17:35:11.060027,0.76,17355,17389,1e+02
2024-05-28T17:35:11.060127,0.09,12767,12771,1e+02
2024-05-28T17:35:11.060229,0.18,35757,35765,1e+02
2024-05-28T17:35:11.060329,0.00,0,0,0
2024-05-28T17:35:11.060434,0.07,1,4,25
2024-05-28T17:35:11.060533,0.00,0,0,0
2024-05-28T17:35:11.060609,5.63,113183,113434,1e+02
2024-05-28T17:35:11.060684,67.7,87074,90098,97
2024-05-28T17:35:11.060761,23.9,2877,3945,73
2024-05-28T17:35:11.060835,14.0,2509,3135,80
2024-05-28T17:35:11.060930,11.8,3174,3700,86
2024-05-28T17:35:11.061007,20.4,33983,34891,97
2024-05-28T17:35:11.061136,19.2,63696,64554,99
2024-05-28T17:35:11.061211,13.9,22390,23010,97
2024-05-28T17:35:11.061287,17.1,22745,23510,97
2024-05-28T17:35:11.061411,39.2,17658,19408,91
2024-05-28T17:35:11.061554,3.87,9416,9589,98
2024-05-28T17:35:11.061649,83.5,35462,39186,90
2024-05-28T17:35:11.061723,72.4,18735,21968,85
2024-05-28T17:35:11.061796,65.0,18938,21842,87
2024-05-28T17:35:11.061873,66.6,19605,22580,87
2024-05-28T17:35:11.062504,83.7,18558,22297,83
2024-05-28T17:35:11.062726,71.9,19380,22591,86
2024-05-28T17:35:11.062830,64.5,19834,22714,87
2024-05-28T17:35:11.062918,44.7,18323,20319,90
2024-05-28T17:35:11.062998,46.3,21777,23845,91
2024-05-28T17:35:11.063075,55.6,18939,21422,88
2024-05-28T17:35:11.063150,44.6,20763,22756,91
2024-05-28T17:35:11.063226,44.2,20269,22241,91
2024-05-28T17:35:11.063302,40.5,20773,22581,92
2024-05-28T17:35:11.063377,42.2,20262,22144,92
2024-05-28T17:35:11.063453,38.5,21178,22897,92
2024-05-28T17:35:11.063527,26.9,21667,22869,95
2024-05-28T17:35:11.063602,32.1,20107,21539,93
2024-05-28T17:35:11.063675,45.4,20651,22678,91
