time,rtt_ms,operator
2024-05-28T15:01:16.700680-04:00,118,starlink
2024-05-28T15:01:16.863687-04:00,81.3,starlink
2024-05-28T15:01:17.034264-04:00,52.2,starlink
2024-05-28T15:01:17.249047-04:00,67.2,starlink
2024-05-28T15:01:17.437701-04:00,52.3,starlink
2024-05-28T15:01:17.631568-04:00,45.4,starlink
2024-05-28T15:01:17.823717-04:00,36.1,starlink
2024-05-28T15:01:18.029198-04:00,39.2,starlink
2024-05-28T15:01:18.228684-04:00,39.8,starlink
2024-05-28T15:01:18.445067-04:00,54.2,starlink
2024-05-28T15:01:18.637329-04:00,45.2,starlink
2024-05-28T15:01:18.867178-04:00,56.8,starlink
2024-05-28T15:01:19.062111-04:00,50.0,starlink
2024-05-28T15:01:19.255010-04:00,42.3,starlink
2024-05-28T15:01:19.458864-04:00,45.1,starlink
2024-05-28T15:01:19.663307-04:00,46.9,starlink
2024-05-28T15:01:19.854382-04:00,38.6,starlink
2024-05-28T15:01:20.070825-04:00,52.2,starlink
2024-05-28T15:01:20.277967-04:00,57.3,starlink
2024-05-28T15:01:20.486141-04:00,63.5,starlink
2024-05-28T15:01:20.690044-04:00,64.4,starlink
2024-05-28T15:01:20.895371-04:00,69.0,starlink
2024-05-28T15:01:21.099896-04:00,72.9,starlink
2024-05-28T15:01:21.347051-04:00,119,starlink
2024-05-28T15:01:21.468883-04:00,41.0,starlink
2024-05-28T15:01:21.676632-04:00,46.9,starlink
2024-05-28T15:01:21.882013-04:00,51.4,starlink
2024-05-28T15:01:22.088566-04:00,57.1,starlink
2024-05-28T15:01:22.294889-04:00,61.6,starlink
2024-05-28T15:01:22.542850-04:00,109,starlink
2024-05-28T15:01:22.706421-04:00,69.4,starlink
2024-05-28T15:01:23.034684-04:00,198,starlink
2024-05-28T15:01:23.092968-04:00,55.5,starlink
2024-05-28T15:01:23.302319-04:00,66.2,starlink
2024-05-28T15:01:23.483199-04:00,44.5,starlink
2024-05-28T15:01:23.681755-04:00,39.6,starlink
2024-05-28T15:01:23.902540-04:00,58.2,starlink
2024-05-28T15:01:24.108541-04:00,64.5,starlink
2024-05-28T15:01:24.290370-04:00,44.4,starlink
