time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:59:57.898739,25.6695,13398,14544,92.12
2024-05-28T14:59:58.407649,23.5643,12578,13630,92.28
2024-05-28T14:59:58.902954,25.3122,12101,13231,91.46
2024-05-28T14:59:59.402529,20.9223,12319,13253,92.95
2024-05-28T14:59:59.899948,24.6178,12564,13663,91.96
2024-05-28T15:00:00.399380,26.9479,12109,13312,90.96
2024-05-28T15:00:00.905405,28.5147,12195,13468,90.55
2024-05-28T15:00:01.402450,26.2306,12069,13240,91.16
2024-05-28T15:00:01.897598,28.1573,12325,13582,90.75
2024-05-28T15:00:02.399754,27.2599,12181,13398,90.92
2024-05-28T15:00:02.898155,29.3437,12049,13359,90.19
2024-05-28T15:00:03.398086,28.5362,12064,13338,90.45
2024-05-28T15:00:03.901903,29.0070,12063,13358,90.31
2024-05-28T15:00:04.397540,28.5392,12170,13444,90.52
2024-05-28T15:00:04.904413,27.6413,12204,13438,90.82
2024-05-28T15:00:05.398828,26.5888,12242,13429,91.16
2024-05-28T15:00:05.908675,28.1136,12107,13362,90.61
2024-05-28T15:00:06.402974,27.0152,12228,13434,91.02
2024-05-28T15:00:06.899244,20.4720,12508,13422,93.19
2024-05-28T15:00:07.398874,25.8956,11943,13099,91.17
2024-05-28T15:00:07.898599,27.5525,12333,13563,90.93
2024-05-28T15:00:08.403689,26.4312,12153,13333,91.15
2024-05-28T15:00:08.903148,28.5601,12262,13537,90.58
2024-05-28T15:00:09.397628,24.3251,12220,13306,91.84
2024-05-28T15:00:09.898433,27.5543,11964,13194,90.68
2024-05-28T15:00:10.403278,26.5663,12522,13708,91.35
2024-05-28T15:00:10.903759,24.7294,12207,13311,91.71
2024-05-28T15:00:11.402898,26.1829,12292,13461,91.32
2024-05-28T15:00:11.902904,18.6599,9565,10398,91.99
2024-05-28T15:00:12.399183,28.3806,13273,14540,91.29
2024-05-28T15:00:12.898638,36.0868,13375,14986,89.25
2024-05-28T15:00:13.399168,32.3887,11718,13164,89.02
2024-05-28T15:00:13.903097,30.9602,11027,12409,88.86
2024-05-28T15:00:14.447308,31.1118,12145,13534,89.74
2024-05-28T15:00:14.930165,28.5373,10343,11617,89.03
2024-05-28T15:00:15.419740,33.6257,9872,11373,86.80
2024-05-28T15:00:15.906084,31.5840,15704,17114,91.76
2024-05-28T15:00:16.402654,28.8709,13374,14663,91.21
2024-05-28T15:00:16.907103,29.2112,12068,13372,90.25
2024-05-28T15:00:17.401464,26.9911,12258,13463,91.05
2024-05-28T15:00:17.900478,33.1304,11739,13218,88.81
2024-05-28T15:00:18.402503,28.9400,12205,13497,90.43
2024-05-28T15:00:18.897664,39.8254,11452,13230,86.56
2024-05-28T15:00:19.399170,37.7663,11812,13498,87.51
2024-05-28T15:00:19.898868,33.8727,11877,13389,88.71
2024-05-28T15:00:20.397891,3.1806,13255,13397,98.94
2024-05-28T15:00:20.901994,2.7776,13386,13510,99.08
2024-05-28T15:00:21.399192,2.8222,13268,13394,99.06
2024-05-28T15:00:21.904353,2.8224,13395,13521,99.07
2024-05-28T15:00:22.398236,3.0016,13244,13378,99.00
2024-05-28T15:00:22.900008,3.0912,13270,13408,98.97
2024-05-28T15:00:23.397763,2.9120,13378,13508,99.04
2024-05-28T15:00:23.903219,2.7777,13270,13394,99.07
2024-05-28T15:00:24.398334,3.0916,13345,13483,98.98
2024-05-28T15:00:24.898665,3.5163,12769,12926,98.79
2024-05-28T15:00:25.401822,3.4272,13572,13725,98.89
2024-05-28T15:00:25.903076,3.1584,13193,13334,98.94
2024-05-28T15:00:26.400476,2.7776,13324,13448,99.08
2024-05-28T15:00:26.899687,2.3074,10487,10590,99.03
2024-05-28T15:00:27.397790,2.5985,13381,13497,99.14
2024-05-28T15:00:27.899046,2.5309,13420,13533,99.17
2024-05-28T15:00:28.399663,2.5760,13266,13381,99.14
2024-05-28T15:00:28.903403,2.3519,13229,13334,99.21
2024-05-28T15:00:29.404194,2.9793,13569,13702,99.03
2024-05-28T15:00:29.898077,2.6433,13382,13500,99.13
2024-05-28T15:00:30.402637,2.6432,13243,13361,99.12
2024-05-28T15:00:30.904318,2.7552,13460,13583,99.09
2024-05-28T15:00:31.402772,2.2848,13472,13574,99.25
2024-05-28T15:00:31.898835,2.7104,13405,13526,99.11
2024-05-28T15:00:32.398430,2.5758,13382,13497,99.15
2024-05-28T15:00:32.898439,3.0019,13296,13430,99.00
2024-05-28T15:00:33.402772,3.0464,13275,13411,98.99
2024-05-28T15:00:33.903712,2.3070,13584,13687,99.25
2024-05-28T15:00:34.399032,2.5760,13235,13350,99.14
2024-05-28T15:00:34.898389,2.5315,13588,13701,99.18
2024-05-28T15:00:35.399803,2.9120,13391,13521,99.04
2024-05-28T15:00:35.907587,2.6655,13390,13509,99.12
2024-05-28T15:00:36.397633,2.7329,13400,13522,99.10
2024-05-28T15:00:36.897374,2.8670,13314,13442,99.05
2024-05-28T15:00:37.398537,2.6433,13348,13466,99.12
2024-05-28T15:00:37.897637,20.6532,12735,13657,93.25
2024-05-28T15:00:38.399778,27.5975,12147,13379,90.79
2024-05-28T15:00:38.899655,29.0754,12123,13421,90.33
2024-05-28T15:00:39.401900,27.0587,12002,13210,90.86
2024-05-28T15:00:39.897598,24.5057,12357,13451,91.87
2024-05-28T15:00:40.403591,27.5964,12276,13508,90.88
2024-05-28T15:00:40.903455,26.6562,12201,13391,91.11
2024-05-28T15:00:41.398770,27.9327,12164,13411,90.70
2024-05-28T15:00:41.908723,18.7488,8939,9776,91.44
2024-05-28T15:00:42.402232,29.3663,13728,15039,91.28
2024-05-28T15:00:42.902819,29.5227,13262,14580,90.96
2024-05-28T15:00:43.402051,27.4629,12783,14009,91.25
2024-05-28T15:00:43.906705,27.3948,12157,13380,90.86
2024-05-28T15:00:44.403538,26.0295,12243,13405,91.33
2024-05-28T15:00:44.902436,25.0206,12259,13376,91.65
2024-05-28T15:00:45.401705,27.7524,12140,13379,90.74
2024-05-28T15:00:45.901069,27.5978,11905,13137,90.62
2024-05-28T15:00:46.407859,26.8570,12492,13691,91.24
2024-05-28T15:00:46.901152,24.5061,12152,13246,91.74
2024-05-28T15:00:49.362947,27.8658,12112,13356,90.69
