time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:57:29.030754,314,8356,22373,37
2024-05-28T14:57:29.030804,316,8249,22336,37
2024-05-28T14:57:29.030853,324,7766,22252,35
2024-05-28T14:57:29.030901,343,7038,22330,32
2024-05-28T14:57:29.030951,246,11413,22377,51
2024-05-28T14:57:29.031000,264,10529,22313,47
2024-05-28T14:57:29.031048,338,7112,22181,32
2024-05-28T14:57:29.031097,282,9835,22409,44
2024-05-28T14:57:29.031164,306,8738,22381,39
2024-05-28T14:57:29.031214,222,12427,22356,56
2024-05-28T14:57:29.031262,189,13636,22059,62
2024-05-28T14:57:29.031311,88.2,18454,22391,82
2024-05-28T14:57:29.031359,97.3,18103,22450,81
2024-05-28T14:57:29.031406,167,14891,22364,67
2024-05-28T14:57:29.031453,285,9386,22106,42
2024-05-28T14:57:29.031500,220,12609,22448,56
2024-05-28T14:57:29.031548,282,9821,22429,44
2024-05-28T14:57:29.031595,300,8875,22273,40
2024-05-28T14:57:29.031642,289,9355,22255,42
2024-05-28T14:57:29.031691,296,9100,22336,41
2024-05-28T14:57:29.031738,201,13379,22332,60
2024-05-28T14:57:29.031785,205,13228,22379,59
2024-05-28T14:57:29.031832,298,8879,22191,40
2024-05-28T14:57:29.031882,306,8682,22367,39
2024-05-28T14:57:29.031931,182,14230,22368,64
2024-05-28T14:57:29.031981,227,12153,22293,55
2024-05-28T14:57:29.032028,223,12242,22187,55
2024-05-28T14:57:29.032075,159,15420,22508,69
2024-05-28T14:57:29.032124,77.0,17740,21178,84
2024-05-28T14:57:29.032172,197,14404,23179,62
2024-05-28T14:57:29.032227,315,8606,22688,38
2024-05-28T14:57:29.032275,336,7318,22327,33
2024-05-28T14:57:54.030110,253,11040,22314,49
2024-05-28T14:57:54.030618,122,16901,22327,76
2024-05-28T14:57:54.030725,244,11384,22271,51
2024-05-28T14:57:54.030812,279,9967,22412,44
2024-05-28T14:57:54.030889,302,8750,22228,39
2024-05-28T14:57:54.030967,266,10442,22296,47
2024-05-28T14:57:54.031045,351,6752,22414,30
2024-05-28T14:57:54.031118,326,7770,22312,35
2024-05-28T14:57:54.031193,320,7636,21937,35
2024-05-28T14:57:54.031266,300,9258,22663,41
2024-05-28T14:57:54.031337,317,8119,22273,36
2024-05-28T14:57:54.031408,239,11706,22362,52
2024-05-28T14:57:54.031510,321,8076,22384,36
2024-05-28T14:57:54.031585,298,8974,22298,40
2024-05-28T14:57:54.031657,299,8963,22310,40
2024-05-28T14:57:54.031733,274,10064,22289,45
2024-05-28T14:57:54.031804,305,8700,22320,39
2024-05-28T14:57:54.031875,319,8119,22381,36
2024-05-28T14:57:54.031951,323,7912,22321,35
2024-05-28T14:57:54.032021,346,6900,22348,31
2024-05-28T14:57:54.032099,350,6743,22344,30
2024-05-28T14:57:54.032169,320,8048,22330,36
2024-05-28T14:57:54.032244,325,7724,22218,35
2024-05-28T14:57:54.032317,300,9068,22457,40
2024-05-28T14:57:54.032391,312,8308,22233,37
2024-05-28T14:57:54.032464,313,8189,22184,37
2024-05-28T14:57:54.032542,237,11760,22356,53
2024-05-28T14:57:54.032616,295,9169,22318,41
2024-05-28T14:57:54.032690,392,4868,22369,22
2024-05-28T14:57:54.032780,357,6356,22278,29
2024-05-28T14:57:54.032856,374,5615,22296,25
2024-05-28T14:57:54.033070,361,6277,22379,28
2024-05-28T14:57:54.033150,355,6376,22238,29
2024-05-28T14:57:54.033225,353,6574,22330,29
2024-05-28T14:57:54.033297,358,6334,22332,28
2024-05-28T14:57:54.033371,312,8438,22351,38
2024-05-28T14:57:54.033444,343,6986,22292,31
2024-05-28T14:57:54.033516,299,8972,22331,40
2024-05-28T14:57:54.033587,305,8718,22328,39
2024-05-28T14:57:54.033658,349,6814,22384,30
2024-05-28T14:57:54.033729,352,6584,22309,30
2024-05-28T14:57:54.033802,327,7651,22253,34
2024-05-28T14:57:54.033879,350,6798,22427,30
2024-05-28T14:57:54.033953,241,11429,22194,51
2024-05-28T14:57:54.034027,310,8518,22376,38
2024-05-28T14:57:54.034099,363,6128,22316,27
2024-05-28T14:57:54.034171,333,7484,22343,33
2024-05-28T14:57:54.034244,363,5930,22155,27
2024-05-28T14:57:54.034314,355,6496,22324,29
2024-05-28T14:57:54.034404,342,7177,22424,32
2024-05-28T14:58:18.530041,365,5984,22296,27
2024-05-28T14:58:18.530455,388,5118,22426,23
2024-05-28T14:58:18.530563,369,5723,22212,26
2024-05-28T14:58:18.530645,396,4782,22468,21
2024-05-28T14:58:18.530721,394,4563,22176,21
2024-05-28T14:58:18.530794,438,2835,22411,13
2024-05-28T14:58:18.530867,96.3,17744,22045,80
2024-05-28T14:58:18.530942,182,14460,22605,64
2024-05-28T14:58:18.531013,253,10414,21711,48
2024-05-28T14:58:18.531084,266,10065,21937,46
2024-05-28T14:58:18.531159,113,17792,22848,78
2024-05-28T14:58:18.531230,186,14326,22648,63
2024-05-28T14:58:18.531302,291,9534,22517,42
2024-05-28T14:58:18.531373,258,10777,22283,48
2024-05-28T14:58:18.531448,210,12976,22331,58
2024-05-28T14:58:18.531518,215,12687,22287,57
2024-05-28T14:58:18.531591,301,8839,22298,40
2024-05-28T14:58:18.531665,247,11319,22362,51
2024-05-28T14:58:18.531736,184,14129,22366,63
2024-05-28T14:58:18.531808,231,12111,22408,54
2024-05-28T14:58:18.531881,317,7521,21663,35
2024-05-28T14:58:18.531953,278,9726,22127,44
2024-05-28T14:58:18.532026,152,16081,22871,70
2024-05-28T14:58:18.532099,206,13332,22536,59
2024-05-28T14:58:18.532171,306,8702,22380,39
2024-05-28T14:58:18.532241,253,10697,21972,49
2024-05-28T14:58:18.532317,253,10540,21826,48
2024-05-28T14:58:18.532390,183,14873,23044,65
2024-05-28T14:58:18.532461,95.7,17902,22176,81
2024-05-28T14:58:18.532531,215,13026,22613,58
2024-05-28T14:58:18.532601,116,16519,21712,76
2024-05-28T14:58:18.532672,230,12606,22893,55
2024-05-28T14:58:18.532746,294,8971,22096,41
2024-05-28T14:58:18.532818,263,10731,22457,48
2024-05-28T14:58:18.532971,179,14220,22226,64
2024-05-28T14:58:18.533069,260,10665,22281,48
2024-05-28T14:58:18.533145,151,15778,22536,70
2024-05-28T14:58:18.533228,296,9076,22281,41
2024-05-28T14:58:18.533305,240,11612,22307,52
2024-05-28T14:58:18.533383,246,11104,22083,50
2024-05-28T14:58:18.533456,257,10066,21580,47
2024-05-28T14:58:18.533532,193,14139,22753,62
2024-05-28T14:58:18.533606,87.8,18970,22889,83
2024-05-28T14:58:18.533677,107,17595,22360,79
2024-05-28T14:58:18.533753,129,16497,22278,74
2024-05-28T14:58:18.533826,92.9,18025,22170,81
2024-05-28T14:58:18.533897,115,17285,22418,77
2024-05-28T14:58:18.533969,167,14915,22380,67
2024-05-28T14:58:18.534041,219,12541,22309,56
2024-05-28T14:58:41.803126,176,14397,22277,65
2024-05-28T14:58:41.803706,212,12911,22386,58
2024-05-28T14:58:41.803851,247,11237,22257,50
2024-05-28T14:58:41.803966,207,13099,22337,59
2024-05-28T14:58:41.804189,134,16364,22335,73
2024-05-28T14:58:41.804291,184,14138,22370,63
2024-05-28T14:58:41.804400,176,14419,22284,65
2024-05-28T14:58:41.804500,165,14993,22341,67
2024-05-28T14:58:41.804778,115,17110,22260,77
2024-05-28T14:58:41.805125,19.7,21439,22319,96
2024-05-28T14:58:41.805351,65.2,19447,22355,87
2024-05-28T14:58:41.805579,75.6,18931,22306,85
2024-05-28T14:58:41.805803,138,16202,22347,73
2024-05-28T14:58:41.806027,120,16925,22287,76
2024-05-28T14:58:41.806130,102,17781,22339,80
2024-05-28T14:58:41.806234,146,15853,22353,71
2024-05-28T14:58:41.806334,84.5,15688,19465,81
2024-05-28T14:58:41.806436,115,19828,24954,79
2024-05-28T14:58:41.806540,328,7786,22415,35
2024-05-28T14:58:41.806643,287,9596,22384,43
2024-05-28T14:58:41.806745,314,8330,22337,37
2024-05-28T14:58:41.806845,325,7704,22212,35
2024-05-28T14:58:41.806981,323,7932,22393,35
2024-05-28T14:58:41.807085,325,7906,22368,35
2024-05-28T14:58:41.807190,266,10437,22307,47
2024-05-28T14:58:41.807292,308,8473,22220,38
2024-05-28T14:58:41.807366,328,7763,22389,35
2024-05-28T14:58:41.807411,298,9045,22368,40
2024-05-28T14:58:41.807456,311,8272,22142,37
2024-05-28T14:58:41.807502,318,8125,22326,36
2024-05-28T14:58:41.807547,322,8089,22445,36
2024-05-28T14:58:41.807594,290,9404,22365,42
2024-05-28T14:58:41.807638,324,7854,22323,35
2024-05-28T14:58:41.807682,328,7542,22204,34
2024-05-28T14:58:41.807725,318,8173,22388,37
2024-05-28T14:58:41.807768,282,9791,22386,44
2024-05-28T14:58:41.807812,289,9437,22322,42
2024-05-28T14:58:41.807856,321,7880,22192,36
2024-05-28T14:58:41.807901,320,8100,22392,36
2024-05-28T14:58:41.807945,307,8641,22366,39
2024-05-28T14:58:41.807988,306,8469,22134,38
2024-05-28T14:58:41.808032,326,7829,22397,35
2024-05-28T14:58:41.808105,319,8087,22339,36
2024-05-28T14:58:41.808149,275,10139,22426,45
2024-05-28T14:58:41.808228,298,9007,22322,40
2024-05-28T14:58:41.808295,327,7613,22195,34
2024-05-28T14:58:41.808393,329,7713,22396,34
