time,rtt_ms,operator
2024-05-28T11:38:38.952905-04:00,78.5,starlink
2024-05-28T11:38:39.118432-04:00,43.8,starlink
2024-05-28T11:38:39.323350-04:00,45.8,starlink
2024-05-28T11:38:39.528069-04:00,48.0,starlink
2024-05-28T11:38:39.733961-04:00,53.2,starlink
2024-05-28T11:38:39.939410-04:00,56.9,starlink
2024-05-28T11:38:40.146334-04:00,63.2,starlink
2024-05-28T11:38:40.352260-04:00,66.9,starlink
2024-05-28T11:38:40.556920-04:00,70.4,starlink
2024-05-28T11:38:40.766111-04:00,79.7,starlink
2024-05-28T11:38:40.928538-04:00,40.0,starlink
2024-05-28T11:38:41.135757-04:00,45.0,starlink
2024-05-28T11:38:41.330394-04:00,39.7,starlink
2024-05-28T11:38:41.536174-04:00,42.9,starlink
2024-05-28T11:38:41.733065-04:00,39.3,starlink
2024-05-28T11:38:41.935153-04:00,41.5,starlink
2024-05-28T11:38:42.140832-04:00,45.2,starlink
2024-05-28T11:38:42.330494-04:00,34.9,starlink
2024-05-28T11:38:42.534210-04:00,38.2,starlink
2024-05-28T11:38:42.740614-04:00,42.6,starlink
2024-05-28T11:38:42.940544-04:00,42.0,starlink
2024-05-28T11:38:43.144630-04:00,45.1,starlink
2024-05-28T11:38:43.341050-04:00,40.6,starlink
2024-05-28T11:38:43.540540-04:00,38.0,starlink
2024-05-28T11:38:43.744393-04:00,41.0,starlink
2024-05-28T11:38:43.946772-04:00,43.4,starlink
2024-05-28T11:38:44.175748-04:00,70.0,starlink
2024-05-28T11:38:44.382258-04:00,76.0,starlink
2024-05-28T11:38:44.544895-04:00,38.3,starlink
2024-05-28T11:38:44.749481-04:00,40.5,starlink
2024-05-28T11:38:44.959831-04:00,47.9,starlink
2024-05-28T11:38:45.164544-04:00,51.7,starlink
2024-05-28T11:38:45.368492-04:00,56.4,starlink
2024-05-28T11:38:45.577400-04:00,63.2,starlink
2024-05-28T11:38:45.781387-04:00,64.6,starlink
2024-05-28T11:38:45.987205-04:00,68.5,starlink
2024-05-28T11:38:46.191150-04:00,70.8,starlink
2024-05-28T11:38:46.400048-04:00,78.9,starlink
2024-05-28T11:38:46.562098-04:00,40.3,starlink
2024-05-28T11:38:46.808303-04:00,82.2,starlink
2024-05-28T11:38:46.973686-04:00,44.9,starlink
2024-05-28T11:38:47.170377-04:00,39.9,starlink
2024-05-28T11:38:47.385367-04:00,53.8,starlink
2024-05-28T11:38:47.575694-04:00,42.6,starlink
2024-05-28T11:38:47.770967-04:00,38.7,starlink
2024-05-28T11:38:47.974250-04:00,39.8,starlink
2024-05-28T11:38:48.175162-04:00,40.3,starlink
2024-05-28T11:38:48.377776-04:00,41.7,starlink
2024-05-28T11:38:48.583761-04:00,45.8,starlink
2024-05-28T11:38:48.775876-04:00,37.8,starlink
2024-05-28T11:38:48.979594-04:00,39.7,starlink
2024-05-28T11:38:49.183953-04:00,42.4,starlink
2024-05-28T11:38:49.378361-04:00,37.9,starlink
2024-05-28T11:38:49.584187-04:00,41.7,starlink
2024-05-28T11:38:49.783199-04:00,40.0,starlink
2024-05-28T11:38:50.016687-04:00,70.3,starlink
2024-05-28T11:38:50.223661-04:00,77.7,starlink
2024-05-28T11:38:50.428187-04:00,80.9,starlink
2024-05-28T11:38:50.592580-04:00,42.1,starlink
2024-05-28T11:38:50.800050-04:00,46.4,starlink
2024-05-28T11:38:51.007085-04:00,50.0,starlink
2024-05-28T11:38:51.209888-04:00,54.1,starlink
2024-05-28T11:38:51.420513-04:00,64.1,starlink
2024-05-28T11:38:51.622392-04:00,64.5,starlink
2024-05-28T11:38:51.826854-04:00,68.5,starlink
2024-05-28T11:38:52.033880-04:00,73.0,starlink
2024-05-28T11:38:52.237720-04:00,77.9,starlink
2024-05-28T11:38:52.401804-04:00,41.6,starlink
2024-05-28T11:38:52.609993-04:00,48.5,starlink
2024-05-28T11:38:52.816166-04:00,53.5,starlink
2024-05-28T11:38:53.018982-04:00,55.1,starlink
2024-05-28T11:38:53.210150-04:00,45.4,starlink
2024-05-28T11:38:53.410200-04:00,44.4,starlink
2024-05-28T11:38:53.606489-04:00,39.2,starlink
2024-05-28T11:38:53.808585-04:00,38.8,starlink
2024-05-28T11:38:54.013814-04:00,43.6,starlink
2024-05-28T11:38:54.211158-04:00,40.4,starlink
2024-05-28T11:38:54.408333-04:00,36.7,starlink
2024-05-28T11:38:54.610589-04:00,38.5,starlink
2024-05-28T11:38:54.815527-04:00,43.2,starlink
2024-05-28T11:38:55.018251-04:00,42.7,starlink
2024-05-28T11:38:55.213142-04:00,38.2,starlink
2024-05-28T11:38:55.411785-04:00,35.5,starlink
2024-05-28T11:38:55.614383-04:00,39.1,starlink
2024-05-28T11:38:55.826490-04:00,50.4,starlink
2024-05-28T11:38:56.024808-04:00,45.7,starlink
2024-05-28T11:38:56.229012-04:00,50.0,starlink
2024-05-28T11:38:56.435220-04:00,56.6,starlink
2024-05-28T11:38:56.644893-04:00,64.5,starlink
2024-05-28T11:38:56.886155-04:00,106,starlink
2024-05-28T11:38:57.050948-04:00,71.5,starlink
2024-05-28T11:38:57.258486-04:00,77.7,starlink
2024-05-28T11:38:57.423266-04:00,41.3,starlink
2024-05-28T11:38:57.630608-04:00,46.9,starlink
