time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T12:34:20.279373,287,9460,22272,42
2024-05-27T12:34:20.279446,288,9534,22391,43
2024-05-27T12:34:20.279517,308,9044,22794,40
2024-05-27T12:34:20.279588,303,8779,22321,39
2024-05-27T12:34:20.279661,256,10886,22314,49
2024-05-27T12:34:20.279731,255,10888,22292,49
2024-05-27T12:34:20.279803,263,10171,21908,46
2024-05-27T12:34:20.279878,255,10916,22307,49
2024-05-27T12:34:20.279948,316,8232,22336,37
2024-05-27T12:34:20.280020,260,10674,22285,48
2024-05-27T12:34:20.280090,263,10853,22600,48
2024-05-27T12:34:20.280162,263,10773,22529,48
2024-05-27T12:34:20.280232,232,11985,22328,54
2024-05-27T12:34:20.280304,170,14312,21918,65
2024-05-27T12:34:20.280379,244,11344,22235,51
2024-05-27T12:34:44.776425,293,9214,22314,41
2024-05-27T12:34:44.777009,291,9364,22348,42
2024-05-27T12:34:44.777125,265,10506,22337,47
2024-05-27T12:34:44.777213,322,7935,22317,36
2024-05-27T12:34:44.777299,264,10521,22309,47
2024-05-27T12:34:44.777397,206,13130,22309,59
2024-05-27T12:34:44.777494,263,10531,22281,47
2024-05-27T12:34:44.777575,291,9389,22365,42
2024-05-27T12:34:44.777675,213,12807,22321,57
2024-05-27T12:34:44.777771,287,9509,22339,43
2024-05-27T12:34:44.777857,279,9840,22301,44
2024-05-27T12:34:44.777991,279,9837,22309,44
2024-05-27T12:34:44.778074,277,9956,22318,45
2024-05-27T12:34:44.778153,209,14435,23772,61
2024-05-27T12:34:44.778233,176,14623,22476,65
2024-05-27T12:34:44.778328,304,8782,22336,39
2024-05-27T12:34:44.778425,211,12876,22308,58
2024-05-27T12:34:44.778529,212,12890,22346,58
2024-05-27T12:34:44.778621,243,11479,22315,51
2024-05-27T12:34:44.778700,281,9768,22298,44
2024-05-27T12:34:44.778920,288,9487,22322,43
2024-05-27T12:34:44.779007,249,11197,22321,50
2024-05-27T12:34:44.779087,174,14512,22291,65
2024-05-27T12:34:44.779169,208,13059,22331,58
2024-05-27T12:34:44.779248,246,11361,22339,51
2024-05-27T12:34:44.779328,215,12681,22264,57
2024-05-27T12:34:44.779401,175,14510,22346,65
2024-05-27T12:34:44.779479,231,12013,22340,54
2024-05-27T12:34:44.779554,205,13222,22353,59
2024-05-27T12:34:44.779628,138,16032,22209,72
2024-05-27T12:34:44.779701,88.6,18395,22351,82
2024-05-27T12:34:44.779780,158,15297,22370,68
2024-05-27T12:34:44.779856,223,12418,22376,55
2024-05-27T12:34:44.779947,213,12805,22294,57
2024-05-27T12:34:44.780039,253,11001,22278,49
2024-05-27T12:34:44.780115,199,13444,22336,60
2024-05-27T12:34:44.780190,196,13565,22319,61
2024-05-27T12:34:44.780265,201,13199,22184,59
2024-05-27T12:34:44.780360,183,13503,21662,62
2024-05-27T12:34:44.780435,122,17634,23068,76
2024-05-27T12:34:44.780511,85.1,17408,21215,82
2024-05-27T12:34:44.780591,111,18385,23317,79
2024-05-27T12:34:44.780684,97.0,18124,22453,81
2024-05-27T12:34:44.780775,134,16384,22371,73
2024-05-27T12:34:44.780852,225,12355,22395,55
2024-05-27T12:34:44.780943,233,11950,22345,53
2024-05-27T12:34:44.781033,25.5,1146,2292,50
2024-05-27T12:34:44.781112,68.0,39293,42315,93
2024-05-27T12:34:44.781205,173,14575,22304,65
2024-05-27T12:35:09.275834,199,13464,22340,60
2024-05-27T12:35:09.276314,281,9819,22374,44
2024-05-27T12:35:09.276421,238,11692,22300,52
2024-05-27T12:35:09.276509,260,10667,22286,48
2024-05-27T12:35:09.276596,227,12202,22347,55
2024-05-27T12:35:09.276678,232,11919,22282,53
2024-05-27T12:35:09.276759,225,12269,22325,55
2024-05-27T12:35:09.276838,94.0,18108,22304,81
2024-05-27T12:35:09.276919,165,14993,22364,67
2024-05-27T12:35:09.276995,201,13303,22272,60
2024-05-27T12:35:09.277070,254,11011,22331,49
2024-05-27T12:35:09.277149,154,15487,22384,69
2024-05-27T12:35:09.277228,137,15687,21815,72
2024-05-27T12:35:09.277303,0.00,0,0,0
2024-05-27T12:35:09.277380,0.47,45061,45082,1e+02
2024-05-27T12:35:09.277455,119,17037,22364,76
2024-05-27T12:35:09.277530,184,14108,22321,63
2024-05-27T12:35:09.277604,179,14346,22340,64
2024-05-27T12:35:09.277684,197,13475,22271,61
2024-05-27T12:35:09.277758,182,14227,22347,64
2024-05-27T12:35:09.277834,219,12544,22327,56
2024-05-27T12:35:09.277910,228,12154,22338,54
2024-05-27T12:35:09.277983,138,16148,22306,72
2024-05-27T12:35:09.278061,161,15163,22329,68
2024-05-27T12:35:09.278135,148,15668,22265,70
2024-05-27T12:35:09.278209,211,12957,22355,58
2024-05-27T12:35:09.278284,293,9291,22367,42
2024-05-27T12:35:09.278361,255,10944,22333,49
2024-05-27T12:35:09.278434,292,9237,22252,42
2024-05-27T12:35:09.278506,285,9653,22371,43
2024-05-27T12:35:09.278587,311,8420,22293,38
2024-05-27T12:35:09.278664,338,7025,22201,32
2024-05-27T12:35:09.278828,208,13242,22487,59
2024-05-27T12:35:09.278926,343,6940,22233,31
2024-05-27T12:35:09.279008,266,10460,22353,47
2024-05-27T12:35:09.279145,90.7,17994,22043,82
2024-05-27T12:35:09.279229,167,15199,22638,67
2024-05-27T12:35:09.279311,246,11300,22272,51
2024-05-27T12:35:09.279393,214,12856,22396,57
2024-05-27T12:35:09.279476,370,5746,22268,26
2024-05-27T12:35:09.279549,320,7980,22285,36
2024-05-27T12:35:09.279622,288,9399,22266,42
2024-05-27T12:35:09.279695,338,7346,22452,33
2024-05-27T12:35:09.279769,385,5153,22343,23
2024-05-27T12:35:09.279846,381,5337,22334,24
2024-05-27T12:35:09.279918,367,5917,22291,27
2024-05-27T12:35:09.279994,298,9044,22326,41
2024-05-27T12:35:09.280068,308,8554,22308,38
2024-05-27T12:35:09.280142,270,10223,22296,46
2024-05-27T12:35:32.713558,268,10339,22315,46
2024-05-27T12:35:32.714062,229,12156,22383,54
2024-05-27T12:35:32.714179,217,12624,22311,57
2024-05-27T12:35:32.714265,88.8,18110,22075,82
2024-05-27T12:35:32.714344,269,10487,22504,47
2024-05-27T12:35:32.714422,232,11965,22337,54
2024-05-27T12:35:32.714497,28.1,20297,21553,94
2024-05-27T12:35:32.714573,25.2,21845,22969,95
2024-05-27T12:35:32.714650,93.3,9641,13810,70
2024-05-27T12:35:32.714807,7.53,30561,30897,99
2024-05-27T12:35:32.714897,146,16013,22534,71
2024-05-27T12:35:32.714977,137,16194,22319,73
2024-05-27T12:35:32.715060,118,16972,22224,76
2024-05-27T12:35:32.715159,184,14234,22433,63
2024-05-27T12:35:32.715253,234,11815,22262,53
2024-05-27T12:35:32.715328,181,14238,22335,64
2024-05-27T12:35:32.715404,199,13463,22364,60
2024-05-27T12:35:32.715479,205,13120,22287,59
2024-05-27T12:35:32.715555,164,14999,22328,67
2024-05-27T12:35:32.715629,183,14152,22316,63
2024-05-27T12:35:32.715705,242,11564,22354,52
2024-05-27T12:35:32.715783,277,9946,22292,45
2024-05-27T12:35:32.715858,272,10172,22329,46
2024-05-27T12:35:32.715981,270,10256,22303,46
2024-05-27T12:35:32.716058,190,13853,22354,62
2024-05-27T12:35:32.716132,194,13653,22305,61
2024-05-27T12:35:32.716206,175,14315,22146,65
2024-05-27T12:35:32.716281,184,14284,22498,63
2024-05-27T12:35:32.716354,235,11600,22113,52
2024-05-27T12:35:32.716428,257,11026,22518,49
2024-05-27T12:35:32.716502,293,9136,22234,41
2024-05-27T12:35:32.717090,312,8484,22400,38
2024-05-27T12:35:32.717162,254,11007,22344,49
2024-05-27T12:35:32.717234,250,11115,22264,50
2024-05-27T12:35:32.717331,190,13734,22217,62
2024-05-27T12:35:32.717442,102,17736,22291,80
2024-05-27T12:35:32.717515,68.2,19189,22233,86
2024-05-27T12:35:32.717588,153,15508,22339,69
2024-05-27T12:35:32.717658,178,14457,22397,65
2024-05-27T12:35:32.717731,206,13171,22386,59
2024-05-27T12:35:32.717809,222,12455,22384,56
2024-05-27T12:35:32.717884,224,12331,22320,55
2024-05-27T12:35:32.717959,154,15471,22349,69
2024-05-27T12:35:32.718035,162,15097,22310,68
2024-05-27T12:35:32.718106,222,12331,22244,55
2024-05-27T12:35:32.718178,201,13403,22379,60
2024-05-27T12:35:32.718251,182,14166,22286,64
