time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:58:07.654850,102,17728,22298,80
2024-05-28T18:58:07.654871,91.3,18228,22304,82
2024-05-28T18:58:07.654894,85.8,18230,22059,83
2024-05-28T18:58:07.654917,86.4,16755,20612,81
2024-05-28T18:58:07.654939,108,19152,23977,80
2024-05-28T18:58:07.654961,109,17427,22313,78
2024-05-28T18:58:07.654984,125,16574,22162,75
2024-05-28T18:58:07.655006,115,17346,22495,77
2024-05-28T18:58:07.655029,147,14771,21318,69
2024-05-28T18:58:07.655051,157,16249,23257,70
2024-05-28T18:58:07.655075,74.8,10022,13364,75
2024-05-28T18:58:07.655097,0.00,0,0,0
2024-05-28T18:58:07.655119,98.7,49848,54242,92
2024-05-28T18:58:07.655141,102,17336,21884,79
2024-05-28T18:58:07.655163,96.6,17951,22264,81
2024-05-28T18:58:07.655184,96.3,18199,22500,81
2024-05-28T18:58:07.655207,94.9,18278,22514,81
2024-05-28T18:58:07.655229,106,17327,22062,79
2024-05-28T18:58:07.655251,88.6,18304,22258,82
2024-05-28T18:58:07.655273,112,17498,22494,78
2024-05-28T18:58:07.655295,109,17385,22237,78
2024-05-28T18:58:07.655318,105,17668,22363,79
2024-05-28T18:58:07.655340,115,16927,22041,77
2024-05-28T18:58:07.655361,117,17257,22478,77
2024-05-28T18:58:07.655384,123,17204,22686,76
2024-05-28T18:58:07.655406,130,16111,21899,74
2024-05-28T18:58:07.655428,142,16169,22506,72
2024-05-28T18:58:07.655453,145,15815,22287,71
2024-05-28T18:58:32.154494,139,15995,22207,72
2024-05-28T18:58:32.154988,155,15090,22027,69
2024-05-28T18:58:32.155125,142,16226,22543,72
2024-05-28T18:58:32.155234,173,14846,22556,66
2024-05-28T18:58:32.155337,167,14646,22090,66
2024-05-28T18:58:32.155437,169,15064,22594,67
2024-05-28T18:58:32.155538,186,13904,22228,63
2024-05-28T18:58:32.155635,160,15195,22316,68
2024-05-28T18:58:32.155733,188,14012,22411,63
2024-05-28T18:58:32.155830,179,14245,22218,64
2024-05-28T18:58:32.155930,175,14566,22398,65
2024-05-28T18:58:32.156031,157,15186,22183,68
2024-05-28T18:58:32.156128,169,14953,22500,66
2024-05-28T18:58:32.156226,179,13902,21881,64
2024-05-28T18:58:32.156323,168,15581,23095,67
2024-05-28T18:58:32.156419,163,14740,22040,67
2024-05-28T18:58:32.156515,174,14703,22484,65
2024-05-28T18:58:32.156611,168,13545,21054,64
2024-05-28T18:58:32.156708,171,15633,23259,67
2024-05-28T18:58:32.156805,192,13616,22204,61
2024-05-28T18:58:32.156901,191,13647,22163,62
2024-05-28T18:58:32.156997,187,14061,22415,63
2024-05-28T18:58:32.157093,179,13982,21973,64
2024-05-28T18:58:32.157189,183,14641,22816,64
2024-05-28T18:58:32.157283,187,13738,22100,62
2024-05-28T18:58:32.157380,178,14785,22711,65
2024-05-28T18:58:32.157476,158,14065,21124,67
2024-05-28T18:58:32.157574,162,16009,23232,69
2024-05-28T18:58:32.157670,145,14867,21349,70
2024-05-28T18:58:32.157765,148,16264,22858,71
2024-05-28T18:58:32.157860,132,15487,21399,72
2024-05-28T18:58:32.157955,150,17282,23971,72
2024-05-28T18:58:32.158053,164,15119,22462,67
2024-05-28T18:58:32.158149,136,15246,21334,71
2024-05-28T18:58:32.158246,148,16448,23052,71
2024-05-28T18:58:32.158341,155,15338,22267,69
2024-05-28T18:58:32.158538,136,16525,22603,73
2024-05-28T18:58:32.158641,160,14739,21889,67
2024-05-28T18:58:32.158741,148,15614,22211,70
2024-05-28T18:58:32.158837,166,15298,22728,67
2024-05-28T18:58:32.158930,137,15979,22074,72
2024-05-28T18:58:32.159027,156,15556,22499,69
2024-05-28T18:58:32.159123,136,16614,22680,73
2024-05-28T18:58:32.159224,130,15985,21808,73
2024-05-28T18:58:32.159323,128,16870,22585,75
2024-05-28T18:58:32.159420,118,16418,21669,76
2024-05-28T18:58:32.159516,121,17285,22673,76
2024-05-28T18:58:32.159611,121,16976,22377,76
2024-05-28T18:58:32.159706,123,17267,22738,76
2024-05-28T18:58:56.653431,123,16604,22093,75
2024-05-28T18:58:56.653966,121,16641,22027,76
2024-05-28T18:58:56.654115,117,17166,22403,77
2024-05-28T18:58:56.654231,123,16372,21848,75
2024-05-28T18:58:56.654338,115,17107,22226,77
2024-05-28T18:58:56.654645,118,17937,23189,77
2024-05-28T18:58:56.654763,120,16775,22132,76
2024-05-28T18:58:56.654871,130,16248,22037,74
2024-05-28T18:58:56.654977,127,16812,22465,75
2024-05-28T18:58:56.655273,126,16953,22594,75
2024-05-28T18:58:56.655539,121,16830,22238,76
2024-05-28T18:58:56.655731,139,15776,21983,72
2024-05-28T18:58:56.655960,143,16219,22604,72
2024-05-28T18:58:56.656192,150,15933,22628,70
2024-05-28T18:58:56.656422,136,16262,22331,73
2024-05-28T18:58:56.656521,148,15950,22553,71
2024-05-28T18:58:56.656619,158,14012,21082,66
2024-05-28T18:58:56.656718,165,15768,23119,68
2024-05-28T18:58:56.656816,159,15422,22511,69
2024-05-28T18:58:56.656899,150,15596,22308,70
2024-05-28T18:58:56.656955,137,16216,22320,73
2024-05-28T18:58:56.657010,147,15794,22339,71
2024-05-28T18:58:56.657065,148,15460,22048,70
2024-05-28T18:58:56.657178,166,15235,22625,67
2024-05-28T18:58:56.657238,163,14840,22133,67
2024-05-28T18:58:56.657293,162,15077,22311,68
2024-05-28T18:58:56.657348,146,15733,22242,71
2024-05-28T18:58:56.657406,167,14878,22318,67
2024-05-28T18:58:56.657458,168,14320,21818,66
2024-05-28T18:58:56.657563,186,14073,22373,63
2024-05-28T18:58:56.657616,170,15162,22735,67
2024-05-28T18:58:56.657669,176,14393,22250,65
2024-05-28T18:58:56.657788,175,13786,21622,64
2024-05-28T18:58:56.657913,169,15588,23146,67
2024-05-28T18:58:56.658096,168,14642,22142,66
2024-05-28T18:58:56.658149,173,15162,22865,66
2024-05-28T18:58:56.658200,166,14180,21577,66
2024-05-28T18:58:56.658253,173,14957,22686,66
2024-05-28T18:58:56.658305,175,14722,22520,65
2024-05-28T18:58:56.658356,162,14749,21996,67
2024-05-28T18:58:56.658469,174,14630,22419,65
2024-05-28T18:58:56.658609,152,13546,20351,67
2024-05-28T18:58:56.658674,1.21,56,110,51
2024-05-28T18:58:56.658752,165,39090,46463,84
2024-05-28T18:58:56.658859,175,14586,22420,65
2024-05-28T18:58:56.658961,175,14456,22280,65
2024-05-28T18:58:56.659062,179,14809,22796,65
2024-05-28T18:58:56.659163,164,14200,21542,66
