time,rtt_ms,operator
2024-05-27T12:18:42.602613-04:00,60.1,verizon
2024-05-27T12:18:42.980502-04:00,237,verizon
2024-05-27T12:18:43.088867-04:00,138,verizon
2024-05-27T12:18:43.211748-04:00,61.5,verizon
2024-05-27T12:18:43.410655-04:00,59.8,verizon
2024-05-27T12:18:43.611855-04:00,60.7,verizon
2024-05-27T12:18:44.105607-04:00,353,verizon
2024-05-27T12:18:44.107295-04:00,145,verizon
2024-05-27T12:18:44.225804-04:00,63.4,verizon
2024-05-27T12:18:44.443507-04:00,80.5,verizon
2024-05-27T12:18:44.937654-04:00,372,verizon
2024-05-27T12:18:44.938315-04:00,163,verizon
2024-05-27T12:18:45.046476-04:00,70.3,verizon
2024-05-27T12:18:45.229486-04:00,54.7,verizon
2024-05-27T12:18:45.471022-04:00,94.9,verizon
2024-05-27T12:18:45.631516-04:00,54.2,verizon
2024-05-27T12:18:45.897235-04:00,118,verizon
2024-05-27T12:18:46.061609-04:00,83.1,verizon
2024-05-27T12:18:46.229611-04:00,52.6,verizon
2024-05-27T12:18:46.462761-04:00,82.5,verizon
2024-05-27T12:18:46.647877-04:00,65.5,verizon
2024-05-27T12:18:46.840543-04:00,57.4,verizon
2024-05-27T12:18:47.066645-04:00,81.7,verizon
2024-05-27T12:18:47.424530-04:00,240,verizon
2024-05-27T12:18:47.451252-04:00,62.8,verizon
2024-05-27T12:18:47.657714-04:00,68.3,verizon
2024-05-27T12:18:47.871749-04:00,80.7,verizon
2024-05-27T12:18:48.051047-04:00,59.3,verizon
2024-05-27T12:18:48.260727-04:00,67.3,verizon
2024-05-27T12:18:48.550391-04:00,157,verizon
2024-05-27T12:18:48.661839-04:00,65.6,verizon
2024-05-27T12:18:48.858762-04:00,61.3,verizon
2024-05-27T12:18:49.067170-04:00,68.5,verizon
2024-05-27T12:18:49.280167-04:00,82.0,verizon
2024-05-27T12:18:49.461862-04:00,62.1,verizon
2024-05-27T12:18:49.660626-04:00,61.2,verizon
2024-05-27T12:18:49.861689-04:00,60.6,verizon
2024-05-27T12:18:50.072093-04:00,70.4,verizon
2024-05-27T12:18:50.265583-04:00,63.0,verizon
2024-05-27T12:18:50.470288-04:00,65.8,verizon
2024-05-27T12:18:50.677483-04:00,72.7,verizon
2024-05-27T12:18:50.861505-04:00,53.5,verizon
