time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T15:59:26.477187,270,10274,22318,46
2024-05-29T15:59:26.477283,291,9149,22163,41
2024-05-29T15:59:26.477377,292,9185,22224,41
2024-05-29T15:59:26.477470,300,9196,22598,41
2024-05-29T15:59:26.477564,268,10194,22179,46
2024-05-29T15:59:26.477658,266,10450,22312,47
2024-05-29T15:59:26.477752,269,10414,22413,46
2024-05-29T15:59:26.477847,281,10055,22584,45
2024-05-29T15:59:26.477943,283,9524,22135,43
2024-05-29T15:59:26.478037,271,10092,22213,45
2024-05-29T15:59:26.478241,272,9430,21567,44
2024-05-29T15:59:26.478401,222,13024,22955,57
2024-05-29T15:59:26.478505,249,10246,21372,48
2024-05-29T15:59:26.478605,313,9092,23066,39
2024-05-29T15:59:26.478702,287,8868,21675,41
2024-05-29T15:59:26.478796,263,11524,23263,50
2024-05-29T15:59:26.478890,265,10253,22064,46
2024-05-29T15:59:26.478985,302,9032,22503,40
2024-05-29T15:59:26.479079,280,9641,22129,44
2024-05-29T15:59:26.479178,262,10921,22598,48
2024-05-29T15:59:26.479274,253,10061,21379,47
2024-05-29T15:59:26.479370,253,10537,21816,48
2024-05-29T15:59:26.479466,300,9817,23227,42
2024-05-29T15:59:26.479562,276,9357,21693,43
2024-05-29T15:59:26.479659,291,10734,23728,45
2024-05-29T15:59:26.479754,269,10213,22243,46
2024-05-29T15:59:26.479848,275,9866,22131,45
2024-05-29T15:59:26.479946,274,10311,22551,46
2024-05-29T15:59:26.480041,247,11556,22581,51
2024-05-29T15:59:26.480137,309,8193,21966,37
2024-05-29T15:59:26.480233,292,9167,22186,41
2024-05-29T15:59:26.480330,266,10554,22416,47
2024-05-29T15:59:26.480425,263,10543,22288,47
2024-05-29T15:59:26.480523,265,10695,22505,48
2024-05-29T15:59:26.480620,269,10122,22134,46
2024-05-29T15:59:26.480716,283,9967,22580,44
2024-05-29T15:59:50.975656,256,10588,22019,48
2024-05-29T15:59:50.976154,231,11995,22297,54
2024-05-29T15:59:50.976282,288,9340,22187,42
2024-05-29T15:59:50.976389,271,10659,22780,47
2024-05-29T15:59:50.976466,271,9889,21991,45
2024-05-29T15:59:50.976531,249,10481,21607,49
2024-05-29T15:59:50.976595,263,11188,22940,49
2024-05-29T15:59:50.976658,272,10300,22449,46
2024-05-29T15:59:50.976721,278,9965,22386,45
2024-05-29T15:59:50.976783,293,9347,22422,42
2024-05-29T15:59:50.976845,225,11002,21054,52
2024-05-29T15:59:50.976927,284,10839,23516,46
2024-05-29T15:59:50.976992,279,9911,22389,44
2024-05-29T15:59:50.977055,277,9220,21565,43
2024-05-29T15:59:50.977118,200,13994,22922,61
2024-05-29T15:59:50.977179,215,11316,20927,54
2024-05-29T15:59:50.977240,161,16005,23205,69
2024-05-29T15:59:50.977302,261,11150,22797,49
2024-05-29T15:59:50.977365,299,8807,22141,40
2024-05-29T15:59:50.977429,276,10378,22707,46
2024-05-29T15:59:50.977493,303,8823,22351,39
2024-05-29T15:59:50.977553,284,9033,21726,42
2024-05-29T15:59:50.977615,274,10668,22875,47
2024-05-29T15:59:50.977676,270,10201,22241,46
2024-05-29T15:59:50.977737,288,9138,22007,42
2024-05-29T15:59:50.977797,261,11086,22732,49
2024-05-29T15:59:50.977861,258,10545,22082,48
2024-05-29T15:59:50.977923,274,10203,22414,46
2024-05-29T15:59:50.977984,272,9572,21725,44
2024-05-29T15:59:50.978044,276,10912,23229,47
2024-05-29T15:59:50.978160,288,9916,22761,44
2024-05-29T15:59:50.978233,264,9842,21626,46
2024-05-29T15:59:50.978295,253,10942,22257,49
2024-05-29T15:59:50.978376,257,10573,22032,48
2024-05-29T15:59:50.978436,274,10691,22935,47
2024-05-29T15:59:50.978497,275,9128,21401,43
2024-05-29T15:59:50.978558,278,10124,22520,45
2024-05-29T15:59:50.978618,258,11012,22543,49
2024-05-29T15:59:50.978680,260,10680,22295,48
2024-05-29T15:59:50.978741,275,10074,22340,45
2024-05-29T15:59:50.978802,301,9123,22571,40
2024-05-29T15:59:50.978863,253,11189,22478,50
2024-05-29T15:59:50.978923,230,11772,22047,53
2024-05-29T15:59:50.978986,252,10672,21907,49
2024-05-29T15:59:50.979048,267,10750,22683,47
2024-05-29T15:59:50.979108,248,11359,22422,51
2024-05-29T15:59:50.979170,284,9602,22268,43
2024-05-29T15:59:50.979230,248,11646,22698,51
2024-05-29T15:59:50.979300,254,10521,21852,48
2024-05-29T16:00:15.475669,222,12450,22347,56
2024-05-29T16:00:15.478494,283,9870,22526,44
2024-05-29T16:00:15.478645,263,10811,22547,48
2024-05-29T16:00:15.478756,270,9960,21999,45
2024-05-29T16:00:15.478869,280,9249,21733,43
2024-05-29T16:00:15.478968,232,12168,22542,54
2024-05-29T16:00:15.479067,230,12471,22721,55
2024-05-29T16:00:15.479164,229,12222,22453,54
2024-05-29T16:00:15.479261,253,11116,22428,50
2024-05-29T16:00:15.479362,199,12913,21795,59
2024-05-29T16:00:15.479459,236,9967,20506,49
2024-05-29T16:00:15.479554,268,12352,24305,51
2024-05-29T16:00:15.479651,306,8830,22505,39
2024-05-29T16:00:15.479747,261,10480,22126,47
2024-05-29T16:00:15.479845,286,9845,22626,44
2024-05-29T16:00:15.479939,250,10923,22070,49
2024-05-29T16:00:15.480038,260,10800,22423,48
2024-05-29T16:00:15.480133,291,9180,22152,41
2024-05-29T16:00:15.480228,249,10479,21592,49
2024-05-29T16:00:15.480325,269,11322,23329,49
2024-05-29T16:00:15.480420,246,11041,22019,50
2024-05-29T16:00:15.480514,253,10999,22293,49
2024-05-29T16:00:15.480609,285,9701,22416,43
2024-05-29T16:00:15.480704,292,9465,22533,42
2024-05-29T16:00:15.480804,245,11551,22470,51
2024-05-29T16:00:15.480899,248,9652,20729,47
2024-05-29T16:00:15.480995,244,11978,22886,52
2024-05-29T16:00:15.481090,259,11640,23210,50
2024-05-29T16:00:15.481189,219,12505,22285,56
2024-05-29T16:00:15.481284,257,10591,22063,48
2024-05-29T16:00:15.481378,263,8837,20579,43
2024-05-29T16:00:15.481472,222,14073,23962,59
2024-05-29T16:00:15.481568,259,10997,22566,49
2024-05-29T16:00:15.481664,244,10318,21220,49
2024-05-29T16:00:15.481758,281,11139,23668,47
2024-05-29T16:00:15.481879,255,10749,22113,49
2024-05-29T16:00:15.481980,302,8767,22253,39
2024-05-29T16:00:15.482077,246,10710,21707,49
2024-05-29T16:00:15.482237,272,10861,22994,47
2024-05-29T16:00:15.482339,274,10274,22505,46
2024-05-29T16:00:15.482436,246,11414,22407,51
2024-05-29T16:00:15.482533,255,10687,22053,48
2024-05-29T16:00:15.482629,234,11906,22351,53
2024-05-29T16:00:15.482727,230,11221,21479,52
2024-05-29T16:00:15.482821,225,12820,22852,56
2024-05-29T16:00:15.482918,283,9828,22447,44
2024-05-29T16:00:15.483014,242,11305,22105,51
2024-05-29T16:00:15.483110,264,10788,22555,48
2024-05-29T16:00:15.483205,240,10063,20758,48
2024-05-29T16:00:39.393524,260,12402,24022,52
2024-05-29T16:00:39.402448,226,10899,20982,52
2024-05-29T16:00:39.402511,257,11534,23006,50
2024-05-29T16:00:39.402537,264,11166,22955,49
2024-05-29T16:00:39.402560,272,10020,22144,45
2024-05-29T16:00:39.402583,302,9034,22516,40
2024-05-29T16:00:39.402605,245,11046,21977,50
2024-05-29T16:00:39.402630,238,11905,22553,53
2024-05-29T16:00:39.402652,272,10318,22477,46
2024-05-29T16:00:39.402674,261,10751,22403,48
2024-05-29T16:00:39.402698,235,11633,22134,53
2024-05-29T16:00:39.402721,269,10529,22546,47
2024-05-29T16:00:39.402754,283,9617,22242,43
2024-05-29T16:00:39.402777,301,9017,22455,40
2024-05-29T16:00:39.402800,240,11001,21720,51
2024-05-29T16:00:39.402823,294,9882,23007,43
2024-05-29T16:00:39.402845,227,12113,22252,54
2024-05-29T16:00:39.402867,285,9730,22451,43
2024-05-29T16:00:39.402915,239,10968,21631,51
2024-05-29T16:00:39.402957,188,12942,21341,61
2024-05-29T16:00:39.402999,226,13440,23534,57
2024-05-29T16:00:39.403040,242,9145,19928,46
2024-05-29T16:00:39.403082,316,10788,24893,43
2024-05-29T16:00:39.403124,270,10392,22455,46
2024-05-29T16:00:39.403148,286,9304,22093,42
2024-05-29T16:00:39.403170,258,10975,22477,49
2024-05-29T16:00:39.403191,212,12264,21733,56
2024-05-29T16:00:39.403213,185,14756,22992,64
2024-05-29T16:00:39.403235,242,11634,22449,52
2024-05-29T16:00:39.403256,277,9707,22060,44
2024-05-29T16:00:39.403278,211,12493,21896,57
2024-05-29T16:00:39.403300,232,12620,22989,55
2024-05-29T16:00:39.403433,207,13165,22384,59
2024-05-29T16:00:39.403454,217,11796,21480,55
2024-05-29T16:00:39.403476,274,10880,23119,47
2024-05-29T16:00:39.403498,247,10722,21740,49
2024-05-29T16:00:39.403519,267,10391,22306,47
2024-05-29T16:00:39.403543,278,10422,22811,46
2024-05-29T16:00:39.403564,210,9961,19355,51
2024-05-29T16:00:39.403585,180,15664,23703,66
2024-05-29T16:00:39.403607,183,15285,23449,65
2024-05-29T16:00:39.403627,222,12216,22106,55
2024-05-29T16:00:39.403649,270,10778,22828,47
2024-05-29T16:00:39.403670,291,8170,21173,39
2024-05-29T16:00:39.403691,255,11993,23357,51
2024-05-29T16:00:39.403714,266,9145,21040,43
2024-05-29T16:00:39.403735,281,11231,23754,47
