Start time: 1716845743229
[2024-05-27 17:35:44.329000] nuttcp-t: v8.1.4: socket
[2024-05-27 17:35:44.330136] nuttcp-t: buflen=65536, nstream=1, port=5002 tcp -> 35.245.244.238
[2024-05-27 17:35:44.330273] nuttcp-t: time limit = 120.00 seconds
[2024-05-27 17:35:44.330384] nuttcp-t: connect to 35.245.244.238 with mss=1378, RTT=91.251 ms af=inet
[2024-05-27 17:35:44.330490] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-05-27 17:35:44.330596] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-05-27 17:35:44.330696] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-27 17:35:44.330798] nuttcp-r: v8.1.4: socket
[2024-05-27 17:35:44.330899] nuttcp-r: buflen=65536, nstream=1, port=5002 tcp
[2024-05-27 17:35:44.331000] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-27 17:35:44.331100] nuttcp-r: accept from 107.116.252.2 with af=inet
[2024-05-27 17:35:44.331199] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-27 17:35:44.331300] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-27 17:35:44.331432]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans    497 KB-cwnd
[2024-05-27 17:35:50.229836]     1.8125 MB /   0.50 sec =   30.4096 Mbps     0 retrans    846 KB-cwnd
[2024-05-27 17:35:50.897903]     1.8125 MB /   0.50 sec =   30.4080 Mbps     0 retrans    850 KB-cwnd
[2024-05-27 17:35:50.898156]     1.8750 MB /   0.50 sec =   31.4573 Mbps     0 retrans    850 KB-cwnd
[2024-05-27 17:35:51.708944]     1.5000 MB /   0.50 sec =   25.1646 Mbps     0 retrans    850 KB-cwnd
[2024-05-27 17:35:52.525299]     1.5000 MB /   0.50 sec =   25.1678 Mbps     0 retrans    850 KB-cwnd
[2024-05-27 17:35:52.525699]     1.5000 MB /   0.50 sec =   25.1654 Mbps     0 retrans    850 KB-cwnd
[2024-05-27 17:35:53.162452]     1.6875 MB /   0.50 sec =   28.3126 Mbps     0 retrans    912 KB-cwnd
[2024-05-27 17:35:53.807320]     1.9375 MB /   0.50 sec =   32.5063 Mbps     0 retrans    994 KB-cwnd
[2024-05-27 17:35:53.807754]     1.8125 MB /   0.50 sec =   30.4075 Mbps     0 retrans    994 KB-cwnd
[2024-05-27 17:35:54.351808]     2.2500 MB /   0.50 sec =   37.7479 Mbps     0 retrans   1100 KB-cwnd
[2024-05-27 17:35:54.891923]     2.3750 MB /   0.50 sec =   39.8466 Mbps     0 retrans   1100 KB-cwnd
[2024-05-27 17:35:55.587433]     1.5625 MB /   0.50 sec =   26.2136 Mbps     0 retrans   1100 KB-cwnd
[2024-05-27 17:35:55.977104]     2.3125 MB /   0.50 sec =   38.7980 Mbps     0 retrans   1216 KB-cwnd
[2024-05-27 17:35:56.369997]     2.7500 MB /   0.50 sec =   46.1415 Mbps     0 retrans   1367 KB-cwnd
[2024-05-27 17:35:56.840100]     2.7500 MB /   0.50 sec =   46.1357 Mbps     0 retrans   1367 KB-cwnd
[2024-05-27 17:35:57.759917]     2.9375 MB /   0.50 sec =   49.2756 Mbps     0 retrans   1367 KB-cwnd
[2024-05-27 17:35:58.184320]     2.9375 MB /   0.50 sec =   49.2883 Mbps     0 retrans   1367 KB-cwnd
[2024-05-27 17:35:58.588306]     3.1875 MB /   0.50 sec =   53.4763 Mbps     0 retrans   1367 KB-cwnd
[2024-05-27 17:35:58.990027]     3.3125 MB /   0.50 sec =   55.5760 Mbps     0 retrans   1367 KB-cwnd
[2024-05-27 17:35:59.378001]     3.3750 MB /   0.50 sec =   56.6212 Mbps     0 retrans   1523 KB-cwnd
[2024-05-27 17:35:59.810237]     3.1250 MB /   0.50 sec =   52.4313 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:00.675613]     3.0000 MB /   0.50 sec =   50.3294 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:01.092048]     3.2500 MB /   0.50 sec =   54.5275 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:01.502123]     3.1250 MB /   0.50 sec =   52.4274 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:01.959882]     3.1250 MB /   0.50 sec =   52.4241 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:02.470035]     2.7500 MB /   0.50 sec =   46.1428 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:03.045987]     2.4375 MB /   0.50 sec =   40.8941 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:03.975839]     2.0000 MB /   0.50 sec =   33.5535 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:03.976373]     1.4375 MB /   0.50 sec =   24.1174 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:06.500111]     0.8750 MB /   0.50 sec =   14.6807 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:06.500628]     0.6875 MB /   0.50 sec =   11.5338 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:06.500918]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:06.501122]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:06.501300]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1547 KB-cwnd
[2024-05-27 17:36:13.095121]     0.3750 MB /   0.50 sec =    6.2914 Mbps   107 retrans    954 KB-cwnd
[2024-05-27 17:36:13.095540]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.095698]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.095814]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.095922]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.096024]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.096096]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.096173]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.096245]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.096319]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.096404]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.096492]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:13.096593]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    954 KB-cwnd
[2024-05-27 17:36:21.855689]     0.3750 MB /   0.50 sec =    6.2911 Mbps    71 retrans    392 KB-cwnd
[2024-05-27 17:36:21.856189]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.856409]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.856616]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.856920]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.857126]     0.5625 MB /   0.50 sec =    9.4380 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.857306]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.857483]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.857723]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.857930]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.858115]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.858313]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.858544]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.858729]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.858909]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.859082]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.859252]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:21.859425]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    392 KB-cwnd
[2024-05-27 17:36:33.229926]     0.3125 MB /   0.50 sec =    5.2428 Mbps   134 retrans    121 KB-cwnd
[2024-05-27 17:36:33.230574]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.230730]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.230859]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.230971]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.231074]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.231177]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.231277]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.231379]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.231481]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.231591]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.231691]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.231791]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.231897]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.232001]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.232102]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.232202]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.232302]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.232403]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.232502]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.232603]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:33.232803]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    121 KB-cwnd
[2024-05-27 17:36:49.722631]     0.3125 MB /   0.50 sec =    5.2432 Mbps   158 retrans     59 KB-cwnd
[2024-05-27 17:36:49.723109]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.723258]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.723372]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.723476]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.723580]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.723679]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.723780]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.723888]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.723989]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.724091]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.724193]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.724328]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.724432]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.724534]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.724635]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.724995]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.725114]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.725221]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.725322]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.725424]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.725526]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.725626]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.725729]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.725829]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.725929]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.726031]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.726133]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.726237]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.726339]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.726439]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.726538]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:49.726638]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     59 KB-cwnd
[2024-05-27 17:36:59.186589]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.187016]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.187173]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.187291]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.187399]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.187500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.187607]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.187718]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.187824]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.187924]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.188024]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.188124]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.188226]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.188326]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.188429]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.188887]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.189024]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.189124]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:36:59.189227]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 17:37:03.438450]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans    588 KB-cwnd
[2024-05-27 17:37:03.438862]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans    588 KB-cwnd
[2024-05-27 17:37:03.438991]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    588 KB-cwnd
[2024-05-27 17:37:03.439116]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    588 KB-cwnd
[2024-05-27 17:37:03.439227]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans    588 KB-cwnd
[2024-05-27 17:37:03.439329]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    588 KB-cwnd
[2024-05-27 17:37:03.439430]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    588 KB-cwnd
[2024-05-27 17:37:03.439530]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    588 KB-cwnd
[2024-05-27 17:37:03.439630]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans    588 KB-cwnd
[2024-05-27 17:37:07.682217]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:07.682793]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:07.683028]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:07.683226]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:07.683407]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:07.683618]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:07.683864]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:07.684068]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:12.064264]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:12.064743]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:12.064893]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:12.065007]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:12.065111]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:12.065213]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:12.065312]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:12.065413]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:12.065511]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.392245]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.392914]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.394543]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.394768]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.394894]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.395004]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.395109]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.395216]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.395333]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.395452]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:17.395551]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    609 KB-cwnd
[2024-05-27 17:37:24.408785]     0.1875 MB /   0.50 sec =    3.1460 Mbps    26 retrans    549 KB-cwnd
[2024-05-27 17:37:24.409251]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.409391]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.409558]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.409678]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.409786]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.409890]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.409993]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.410096]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.410197]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.410301]     0.5000 MB /   0.50 sec =    8.3891 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.410403]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.410503]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:24.410603]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    549 KB-cwnd
[2024-05-27 17:37:28.834602]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:28.835187]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:28.835331]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:28.835444]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:28.835552]     0.4375 MB /   0.50 sec =    7.3408 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:28.835659]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans    585 KB-cwnd
[2024-05-27 17:37:28.835762]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    585 KB-cwnd
