time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T16:58:44.752237,65.7,15561,18495,84
2024-05-27T16:58:44.752310,63.3,21115,23939,88
2024-05-27T16:58:44.752384,65.9,21683,24624,88
2024-05-27T16:58:44.752458,57.8,18769,21351,88
2024-05-27T16:58:44.752531,17.0,6191,6949,89
2024-05-27T16:58:44.752605,40.3,36495,38291,95
2024-05-27T16:58:44.752941,35.0,20811,22372,93
2024-05-27T16:58:44.753043,26.2,21873,23042,95
2024-05-27T16:58:44.753121,26.5,21381,22566,95
2024-05-27T16:58:44.753196,28.5,19517,20788,94
2024-05-27T16:58:44.753271,27.5,21939,23167,95
2024-05-27T16:58:44.753345,30.0,20719,22057,94
2024-05-27T16:58:44.753417,28.9,20348,21639,94
2024-05-27T16:58:44.753491,26.4,22350,23528,95
2024-05-27T16:58:44.753565,29.5,20883,22198,94
2024-05-27T16:58:44.753640,29.5,20862,22177,94
2024-05-27T16:58:44.753716,28.8,19686,20970,94
2024-05-27T16:58:44.753790,30.8,22438,23815,94
2024-05-27T16:58:44.753863,29.5,20601,21920,94
2024-05-27T16:58:44.753936,27.8,21069,22312,94
2024-05-27T16:58:44.754008,27.4,21146,22368,95
2024-05-27T16:58:44.754081,24.0,21500,22573,95
2024-05-27T16:58:44.754154,23.1,21680,22710,95
2024-05-27T16:59:09.249545,19.1,19070,19921,96
2024-05-27T16:59:09.249721,25.1,22026,23147,95
2024-05-27T16:59:09.249752,28.8,22569,23856,95
2024-05-27T16:59:09.249776,30.5,20827,22189,94
2024-05-27T16:59:09.249799,29.5,20362,21681,94
2024-05-27T16:59:09.249822,30.9,22048,23429,94
2024-05-27T16:59:09.249844,30.9,19491,20871,93
2024-05-27T16:59:09.249867,31.1,22073,23461,94
2024-05-27T16:59:09.249888,34.0,20244,21760,93
2024-05-27T16:59:09.249909,36.6,20872,22504,93
2024-05-27T16:59:09.249933,40.9,19983,21808,92
2024-05-27T16:59:09.249973,40.5,21045,22852,92
2024-05-27T16:59:09.249996,39.6,20430,22197,92
2024-05-27T16:59:09.250017,34.4,16494,18031,91
2024-05-27T16:59:09.250038,49.8,24440,26663,92
2024-05-27T16:59:09.250060,59.1,18108,20748,87
2024-05-27T16:59:09.250082,39.5,22035,23797,93
2024-05-27T16:59:09.250103,35.2,20731,22302,93
2024-05-27T16:59:09.250125,41.1,21153,22989,92
2024-05-27T16:59:09.250146,36.2,20253,21869,93
2024-05-27T16:59:09.250167,40.8,19821,21643,92
2024-05-27T16:59:09.250188,45.3,21373,23397,91
2024-05-27T16:59:09.250209,57.3,18914,21471,88
2024-05-27T16:59:09.250230,55.9,20528,23025,89
2024-05-27T16:59:09.250251,54.1,19847,22263,89
2024-05-27T16:59:09.250273,59.6,19320,21980,88
2024-05-27T16:59:09.250294,57.8,18619,21198,88
2024-05-27T16:59:09.250316,57.9,21218,23803,89
2024-05-27T16:59:09.250337,56.0,19902,22401,89
2024-05-27T16:59:09.250358,54.1,19836,22251,89
2024-05-27T16:59:09.250380,48.8,19621,21801,90
2024-05-27T16:59:09.250401,49.7,18426,20646,89
2024-05-27T16:59:09.250423,55.4,21900,24375,90
2024-05-27T16:59:09.250445,57.9,19706,22291,88
2024-05-27T16:59:09.250465,59.5,19245,21901,88
2024-05-27T16:59:09.250486,61.5,19709,22455,88
2024-05-27T16:59:09.250508,62.9,19655,22464,87
2024-05-27T16:59:09.250528,63.7,19839,22682,87
2024-05-27T16:59:09.250548,60.1,19395,22077,88
2024-05-27T16:59:09.250569,81.4,19005,22637,84
2024-05-27T16:59:09.250590,87.7,18097,22014,82
2024-05-27T16:59:09.250611,58.1,19902,22496,88
2024-05-27T16:59:09.250632,56.5,19372,21895,88
2024-05-27T16:59:09.250654,55.5,20113,22588,89
2024-05-27T16:59:09.250675,59.6,19771,22430,88
2024-05-27T16:59:09.250696,63.7,19043,21889,87
2024-05-27T16:59:09.250716,65.9,19074,22015,87
2024-05-27T16:59:09.250737,52.4,16145,18483,87
2024-05-27T16:59:09.250762,54.3,24576,27000,91
2024-05-27T16:59:33.749768,44.0,20006,21971,91
2024-05-27T16:59:33.750244,43.3,20596,22528,91
2024-05-27T16:59:33.750363,39.5,20385,22147,92
2024-05-27T16:59:33.750453,41.2,20203,22045,92
2024-05-27T16:59:33.750532,38.5,21175,22893,92
2024-05-27T16:59:33.750611,36.1,20464,22077,93
2024-05-27T16:59:33.750687,34.5,21199,22741,93
2024-05-27T16:59:33.750763,34.2,20688,22216,93
2024-05-27T16:59:33.750837,32.4,19868,21316,93
2024-05-27T16:59:33.750911,26.8,19346,20543,94
2024-05-27T16:59:33.750987,25.6,19611,20755,94
2024-05-27T16:59:33.751061,15.9,1074,1784,60
2024-05-27T16:59:33.751136,24.3,36452,37537,97
2024-05-27T16:59:33.751212,33.0,30755,32228,95
2024-05-27T16:59:33.751287,35.0,20577,22138,93
2024-05-27T16:59:33.751362,35.4,20260,21840,93
2024-05-27T16:59:33.751437,38.8,20942,22673,92
2024-05-27T16:59:33.751512,40.7,20808,22626,92
2024-05-27T16:59:33.751592,30.6,14327,15695,91
2024-05-27T16:59:33.751668,26.6,1740,2927,59
2024-05-27T16:59:33.751742,40.8,46213,48034,96
2024-05-27T16:59:33.751816,40.5,19818,21625,92
2024-05-27T16:59:33.751894,34.0,11017,12533,88
2024-05-27T16:59:33.751967,0.00,0,0,0
2024-05-27T16:59:33.752040,0.00,0,0,0
2024-05-27T16:59:33.752114,90.6,55513,59559,93
2024-05-27T16:59:33.752187,72.7,37157,40399,92
2024-05-27T16:59:33.752260,40.2,20434,22230,92
2024-05-27T16:59:33.752333,37.5,20377,22051,92
2024-05-27T16:59:33.752408,33.2,20796,22276,93
2024-05-27T16:59:33.752481,37.4,20665,22336,93
2024-05-27T16:59:33.752555,38.2,20642,22349,92
2024-05-27T16:59:33.752628,39.4,20573,22334,92
2024-05-27T16:59:33.752791,34.4,21322,22857,93
2024-05-27T16:59:33.752874,36.3,20389,22011,93
2024-05-27T16:59:33.752982,33.0,20865,22340,93
2024-05-27T16:59:33.753059,32.3,20046,21489,93
2024-05-27T16:59:33.753133,29.8,22118,23449,94
2024-05-27T16:59:33.753208,26.7,20887,22081,95
2024-05-27T16:59:33.753281,30.6,20778,22142,94
2024-05-27T16:59:33.753358,31.8,20597,22018,94
2024-05-27T16:59:33.753430,32.7,20912,22372,93
2024-05-27T16:59:33.753505,40.5,20952,22762,92
2024-05-27T16:59:33.753583,48.5,20116,22280,90
2024-05-27T16:59:33.753658,73.9,17493,20793,84
2024-05-27T16:59:33.753732,77.6,20342,23807,85
2024-05-27T16:59:33.753807,72.1,18918,22135,85
2024-05-27T16:59:33.753881,65.4,18087,21009,86
2024-05-27T16:59:33.753955,67.7,20544,23564,87
2024-05-27T16:59:58.924229,35.1,20608,22176,93
2024-05-27T16:59:58.924585,51.9,20186,22502,90
2024-05-27T16:59:58.924643,40.8,20663,22486,92
2024-05-27T16:59:58.924853,21.1,9827,10770,91
2024-05-27T16:59:58.924950,30.6,1777,3145,57
2024-05-27T16:59:58.925039,37.6,51575,53255,97
2024-05-27T16:59:58.925118,40.0,20215,22002,92
2024-05-27T16:59:58.925202,50.0,20134,22367,90
2024-05-27T16:59:58.925278,62.3,19312,22094,87
2024-05-27T16:59:58.925355,70.0,19100,22227,86
2024-05-27T16:59:58.925433,70.0,19189,22316,86
2024-05-27T16:59:58.925510,64.4,19361,22238,87
2024-05-27T16:59:58.925590,63.7,19662,22506,87
2024-05-27T16:59:58.925669,68.0,19627,22661,87
2024-05-27T16:59:58.925748,46.7,13326,15410,86
2024-05-27T16:59:58.925821,61.8,25143,27902,90
2024-05-27T16:59:58.925895,44.6,20923,22915,91
2024-05-27T16:59:58.925971,57.6,19127,21697,88
2024-05-27T16:59:58.926044,68.7,20362,23428,87
2024-05-27T16:59:58.926119,65.3,17756,20672,86
2024-05-27T16:59:58.926192,69.5,20488,23592,87
2024-05-27T16:59:58.926266,62.9,19961,22768,88
2024-05-27T16:59:58.926382,14.9,5083,5749,88
2024-05-27T16:59:58.926461,44.9,36905,38906,95
2024-05-27T16:59:58.926536,32.7,18906,20368,93
2024-05-27T16:59:58.926610,30.7,22392,23764,94
2024-05-27T16:59:58.926683,24.4,21661,22750,95
2024-05-27T16:59:58.926755,19.2,21338,22197,96
2024-05-27T16:59:58.926828,20.2,21504,22406,96
2024-05-27T16:59:58.926900,3.38,3029,3180,95
2024-05-27T16:59:58.926971,28.3,40557,41821,97
2024-05-27T16:59:58.927044,15.2,20416,21093,97
2024-05-27T16:59:58.927116,17.0,1468,2229,66
2024-05-27T16:59:58.927188,19.4,6346,7213,88
2024-05-27T16:59:58.927261,21.1,57464,58405,98
2024-05-27T16:59:58.927334,17.6,22039,22825,97
2024-05-27T16:59:58.927406,15.5,20287,20978,97
2024-05-27T16:59:58.927479,12.9,18114,18690,97
2024-05-27T16:59:58.927551,9.45,419,841,50
2024-05-27T16:59:58.927626,16.2,38434,39155,98
2024-05-27T16:59:58.927699,15.8,30088,30794,98
2024-05-27T16:59:58.927771,8.40,15285,15660,98
2024-05-27T16:59:58.927842,17.3,1188,1961,61
2024-05-27T16:59:58.927914,11.6,798,1317,61
2024-05-27T16:59:58.927988,9.40,662,1082,61
2024-05-27T16:59:58.928061,9.07,593,998,59
