time,rtt_ms,operator
2024-05-27T17:45:43.737127-04:00,59.5,verizon
2024-05-27T17:45:43.938922-04:00,60.2,verizon
2024-05-27T17:45:44.147930-04:00,67.4,verizon
2024-05-27T17:45:44.329001-04:00,48.5,verizon
2024-05-27T17:45:44.549950-04:00,67.7,verizon
2024-05-27T17:45:44.738634-04:00,56.6,verizon
2024-05-27T17:45:44.938925-04:00,55.6,verizon
2024-05-27T17:45:45.138833-04:00,55.4,verizon
2024-05-27T17:45:45.342392-04:00,58.0,verizon
2024-05-27T17:45:45.539036-04:00,54.0,verizon
2024-05-27T17:45:45.738860-04:00,53.3,verizon
2024-05-27T17:45:45.939172-04:00,52.4,verizon
2024-05-27T17:45:46.138922-04:00,52.1,verizon
2024-05-27T17:45:46.345939-04:00,58.3,verizon
2024-05-27T17:45:46.549134-04:00,60.5,verizon
2024-05-27T17:45:46.738712-04:00,49.1,verizon
2024-05-27T17:45:46.938958-04:00,48.2,verizon
2024-05-27T17:45:47.148701-04:00,57.3,verizon
2024-05-27T17:45:47.349569-04:00,56.8,verizon
2024-05-27T17:45:47.550245-04:00,55.8,verizon
2024-05-27T17:45:47.750428-04:00,56.5,verizon
2024-05-27T17:45:47.949428-04:00,54.0,verizon
2024-05-27T17:45:48.149125-04:00,53.1,verizon
2024-05-27T17:45:48.348879-04:00,52.3,verizon
2024-05-27T17:45:48.550320-04:00,51.7,verizon
2024-05-27T17:45:48.749152-04:00,51.2,verizon
2024-05-27T17:45:48.958768-04:00,60.1,verizon
2024-05-27T17:45:49.149009-04:00,48.6,verizon
2024-05-27T17:45:49.349109-04:00,48.3,verizon
2024-05-27T17:45:49.548890-04:00,47.2,verizon
2024-05-27T17:45:49.759126-04:00,56.7,verizon
2024-05-27T17:45:49.960487-04:00,57.6,verizon
2024-05-27T17:45:50.160717-04:00,55.6,verizon
2024-05-27T17:45:50.367439-04:00,62.0,verizon
2024-05-27T17:45:50.567269-04:00,61.1,verizon
2024-05-27T17:45:50.759029-04:00,52.0,verizon
2024-05-27T17:45:50.958865-04:00,51.4,verizon
2024-05-27T17:45:51.169136-04:00,60.7,verizon
2024-05-27T17:45:51.369297-04:00,60.5,verizon
2024-05-27T17:45:51.559061-04:00,49.0,verizon
2024-05-27T17:45:51.759282-04:00,48.6,verizon
2024-05-27T17:45:51.970157-04:00,58.2,verizon
2024-05-27T17:45:52.168998-04:00,56.4,verizon
2024-05-27T17:45:52.377801-04:00,63.7,verizon
2024-05-27T17:45:52.569395-04:00,54.9,verizon
2024-05-27T17:45:52.769366-04:00,54.2,verizon
2024-05-27T17:45:52.970972-04:00,55.0,verizon
2024-05-27T17:45:53.169169-04:00,52.6,verizon
2024-05-27T17:45:53.369135-04:00,51.5,verizon
2024-05-27T17:45:53.579236-04:00,60.3,verizon
2024-05-27T17:45:53.770149-04:00,50.3,verizon
2024-05-27T17:45:53.969059-04:00,48.3,verizon
2024-05-27T17:45:54.180339-04:00,58.3,verizon
2024-05-27T17:45:54.378916-04:00,57.1,verizon
2024-05-27T17:45:54.578784-04:00,56.4,verizon
2024-05-27T17:45:54.788325-04:00,64.7,verizon
2024-05-27T17:45:54.987194-04:00,63.1,verizon
2024-05-27T17:45:55.179351-04:00,54.2,verizon
2024-05-27T17:45:55.387360-04:00,61.1,verizon
2024-05-27T17:45:55.587323-04:00,60.0,verizon
2024-05-27T17:45:55.778960-04:00,51.2,verizon
2024-05-27T17:45:55.990517-04:00,60.6,verizon
2024-05-27T17:45:56.188981-04:00,59.9,verizon
2024-05-27T17:45:56.380127-04:00,49.1,verizon
2024-05-27T17:45:56.579538-04:00,48.5,verizon
2024-05-27T17:45:56.797219-04:00,66.1,verizon
2024-05-27T17:45:56.989051-04:00,55.8,verizon
2024-05-27T17:45:57.188968-04:00,54.9,verizon
2024-05-27T17:45:57.389417-04:00,54.5,verizon
2024-05-27T17:45:57.588837-04:00,53.2,verizon
2024-05-27T17:45:57.789090-04:00,52.5,verizon
2024-05-27T17:45:57.989133-04:00,51.4,verizon
2024-05-27T17:45:58.198903-04:00,60.3,verizon
2024-05-27T17:45:58.390542-04:00,49.2,verizon
2024-05-27T17:45:58.588499-04:00,48.0,verizon
