time,rtt_ms,operator
2024-05-29T12:29:05.266037-04:00,45.2,starlink
2024-05-29T12:29:05.465275-04:00,40.5,starlink
2024-05-29T12:29:05.667805-04:00,42.3,starlink
2024-05-29T12:29:05.879930-04:00,53.2,starlink
2024-05-29T12:29:06.067330-04:00,37.1,starlink
2024-05-29T12:29:06.266000-04:00,36.2,starlink
2024-05-29T12:29:06.486725-04:00,53.2,starlink
2024-05-29T12:29:06.679221-04:00,46.0,starlink
2024-05-29T12:29:06.878494-04:00,44.0,starlink
2024-05-29T12:29:07.074011-04:00,37.4,starlink
2024-05-29T12:29:07.279034-04:00,41.7,starlink
2024-05-29T12:29:07.487858-04:00,46.9,starlink
2024-05-29T12:29:07.685621-04:00,45.3,starlink
2024-05-29T12:29:07.880152-04:00,37.8,starlink
2024-05-29T12:29:08.081853-04:00,38.4,starlink
2024-05-29T12:29:08.284326-04:00,40.2,starlink
2024-05-29T12:29:08.492053-04:00,47.5,starlink
2024-05-29T12:29:08.700097-04:00,52.9,starlink
2024-05-29T12:29:08.893175-04:00,44.5,starlink
2024-05-29T12:29:09.099301-04:00,49.0,starlink
2024-05-29T12:29:09.288460-04:00,36.4,starlink
2024-05-29T12:29:09.493268-04:00,41.0,starlink
2024-05-29T12:29:09.700832-04:00,45.6,starlink
2024-05-29T12:29:09.901638-04:00,46.0,starlink
2024-05-29T12:29:10.106792-04:00,49.4,starlink
2024-05-29T12:29:10.292602-04:00,34.9,starlink
2024-05-29T12:29:10.505619-04:00,45.9,starlink
2024-05-29T12:29:10.708143-04:00,46.5,starlink
2024-05-29T12:29:10.909271-04:00,46.9,starlink
2024-05-29T12:29:11.105924-04:00,43.8,starlink
2024-05-29T12:29:11.301076-04:00,37.6,starlink
2024-05-29T12:29:11.527959-04:00,63.8,starlink
2024-05-29T12:29:11.708907-04:00,41.6,starlink
