time,rtt_ms,operator
2024-05-27T12:38:25.878719-04:00,57.6,verizon
2024-05-27T12:38:26.069362-04:00,48.3,verizon
2024-05-27T12:38:26.269634-04:00,47.8,verizon
2024-05-27T12:38:26.470191-04:00,47.0,verizon
2024-05-27T12:38:26.678452-04:00,53.0,verizon
2024-05-27T12:38:26.870441-04:00,43.5,verizon
2024-05-27T12:38:27.069302-04:00,42.3,verizon
2024-05-27T12:38:27.280096-04:00,51.0,verizon
2024-05-27T12:38:27.478386-04:00,47.7,verizon
2024-05-27T12:38:27.680599-04:00,48.8,verizon
