time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T12:33:56.410448,148,14610,21210,69
2024-05-27T12:33:56.410547,302,8196,21658,38
2024-05-27T12:33:56.410642,129,4147,9885,42
2024-05-27T12:34:20.904824,159,21115,28192,75
2024-05-27T12:34:20.905007,156,12836,19809,65
2024-05-27T12:34:20.905041,195,17370,26083,67
2024-05-27T12:34:20.905066,234,11737,22192,53
2024-05-27T12:34:20.905089,165,15332,22675,68
2024-05-27T12:34:20.905114,152,14233,21009,68
2024-05-27T12:34:20.905136,34.5,7854,9395,84
2024-05-27T12:34:20.905159,154,24281,31163,78
2024-05-27T12:34:20.905184,170,18901,26480,71
2024-05-27T12:34:20.905207,202,14481,23492,62
2024-05-27T12:34:20.905230,221,12402,22252,56
2024-05-27T12:34:20.905253,203,13169,22228,59
2024-05-27T12:34:20.905279,136,16148,22198,73
2024-05-27T12:34:20.905302,208,13701,22965,60
2024-05-27T12:34:20.905327,257,11070,22547,49
2024-05-27T12:34:20.905352,296,8632,21845,40
2024-05-27T12:34:20.905376,301,8846,22293,40
2024-05-27T12:34:20.905400,302,9065,22544,40
2024-05-27T12:34:20.905423,372,5632,22223,25
2024-05-27T12:34:20.905447,227,11992,22145,54
2024-05-27T12:34:20.905471,232,11989,22360,54
2024-05-27T12:34:20.905497,232,13870,24213,57
2024-05-27T12:34:20.905522,272,12558,24720,51
2024-05-27T12:34:20.905543,297,10766,24034,45
2024-05-27T12:34:20.905584,342,8879,24136,37
2024-05-27T12:34:20.905608,262,9697,21382,45
2024-05-27T12:34:20.905631,308,12777,26525,48
2024-05-27T12:34:20.905653,338,10969,26040,42
2024-05-27T12:34:20.905674,285,16258,28994,56
2024-05-27T12:34:20.905698,399,6291,24103,26
2024-05-27T12:34:20.905718,206,13723,22929,60
2024-05-27T12:34:20.905739,298,9496,22791,42
2024-05-27T12:34:20.905761,296,8825,22045,40
2024-05-27T12:34:20.905782,239,11646,22302,52
2024-05-27T12:34:20.905804,272,10204,22333,46
2024-05-27T12:34:20.905825,331,7521,22293,34
2024-05-27T12:34:20.905846,263,10639,22366,48
2024-05-27T12:34:20.905867,274,10059,22302,45
2024-05-27T12:34:20.905888,282,9650,22230,43
2024-05-27T12:34:20.905911,303,8378,21897,38
2024-05-27T12:34:20.905933,306,8276,21946,38
2024-05-27T12:34:20.905955,234,11680,22127,53
2024-05-27T12:34:20.905975,280,10539,23019,46
2024-05-27T12:34:20.905997,249,5679,16803,34
2024-05-27T12:34:20.906020,223,10599,20560,52
2024-05-27T12:34:20.906042,223,10108,20064,50
2024-05-27T12:34:20.906062,165,11135,18518,60
2024-05-27T12:34:20.906083,157,13064,20053,65
2024-05-27T12:34:20.906104,79.0,2149,5675,38
2024-05-27T12:34:46.904479,0.00,0,0,0
2024-05-27T12:34:46.904970,0.00,0,0,0
2024-05-27T12:34:46.905111,1.44,407,471,86
2024-05-27T12:34:46.905225,1.34,456,516,88
2024-05-27T12:34:46.905331,1.37,489,550,89
2024-05-27T12:34:46.905433,1.97,642,730,88
2024-05-27T12:34:46.905536,0.90,290,330,88
2024-05-27T12:34:46.905635,1.72,477,554,86
2024-05-27T12:34:46.905732,2.53,758,871,87
2024-05-27T12:34:46.905832,2.64,780,898,87
2024-05-27T12:34:46.905930,3.49,1132,1288,88
2024-05-27T12:34:46.906028,2.91,897,1027,87
2024-05-27T12:34:46.906171,1.77,581,660,88
2024-05-27T12:34:46.906275,1.75,489,567,86
2024-05-27T12:34:46.906372,2.04,405,496,82
2024-05-27T12:34:46.906471,1.46,24,89,27
2024-05-27T12:34:46.906569,1.64,0,73,0
2024-05-27T12:34:46.906666,1.68,0,75,0
2024-05-27T12:34:46.906763,1.48,0,66,0
2024-05-27T12:34:46.906860,1.34,0,60,0
2024-05-27T12:34:46.907182,1.61,0,72,0
2024-05-27T12:34:46.907299,2.19,0,98,0
2024-05-27T12:34:46.907403,2.04,0,91,0
2024-05-27T12:34:46.907505,2.60,0,116,0
2024-05-27T12:34:46.907603,3.38,0,151,0
2024-05-27T12:34:46.907701,3.61,0,161,0
2024-05-27T12:34:46.907797,3.11,0,139,0
2024-05-27T12:34:46.907894,3.43,0,153,0
2024-05-27T12:34:46.907991,1.05,0,47,0
2024-05-27T12:34:46.908086,3.92,0,175,0
2024-05-27T12:34:46.908184,2.93,0,131,0
2024-05-27T12:34:46.908281,2.53,0,113,0
2024-05-27T12:34:46.908379,3.32,0,148,0
2024-05-27T12:34:46.908474,3.20,0,143,0
2024-05-27T12:34:46.908571,3.61,0,161,0
2024-05-27T12:34:46.908666,4.10,0,183,0
2024-05-27T12:34:46.908762,2.55,0,114,0
2024-05-27T12:34:46.908858,3.34,0,149,0
2024-05-27T12:34:46.908954,4.19,1084,1271,85
2024-05-27T12:34:46.909048,3.16,4175,4316,97
2024-05-27T12:34:46.909144,2.29,0,102,0
2024-05-27T12:34:46.909241,3.45,0,154,0
2024-05-27T12:34:46.909338,3.38,1,152,0.66
2024-05-27T12:34:46.909431,2.53,0,113,0
2024-05-27T12:34:46.909527,3.49,54,210,26
2024-05-27T12:34:46.909624,7.19,89,410,22
2024-05-27T12:34:46.909721,17.7,-547,244,-2.2e+02
2024-05-27T12:34:46.909819,20.7,-924,0,0
2024-05-27T12:34:46.909914,38.5,-1720,0,0
2024-05-27T12:34:46.910010,30.7,-1370,0,0
2024-05-27T12:34:46.910122,23.8,-794,267,-3e+02
2024-05-27T12:34:46.910222,15.1,0,675,0
2024-05-27T12:35:11.904272,18.7,0,836,0
2024-05-27T12:35:11.904452,23.1,0,1031,0
2024-05-27T12:35:11.904485,18.4,216,1039,21
2024-05-27T12:35:11.904511,15.0,0,671,0
2024-05-27T12:35:11.904535,17.4,0,775,0
2024-05-27T12:35:11.904557,20.4,0,910,0
2024-05-27T12:35:11.904580,12.6,0,562,0
2024-05-27T12:35:11.904603,14.2,0,633,0
2024-05-27T12:35:11.904626,15.8,0,707,0
2024-05-27T12:35:11.904648,18.7,0,833,0
2024-05-27T12:35:11.904670,17.6,0,785,0
2024-05-27T12:35:11.904692,14.0,0,627,0
2024-05-27T12:35:11.904716,13.9,15,636,2.4
2024-05-27T12:35:11.904738,14.2,0,632,0
2024-05-27T12:35:11.904760,9.03,0,403,0
2024-05-27T12:35:11.904782,7.12,0,318,0
2024-05-27T12:35:11.904804,4.57,0,204,0
2024-05-27T12:35:11.904826,5.51,0,246,0
2024-05-27T12:35:11.904848,7.19,55655,55976,99
2024-05-27T12:35:11.904871,4.59,71230,71435,1e+02
2024-05-27T12:35:11.904894,2.78,45440,45564,1e+02
2024-05-27T12:35:11.904916,1.90,20329,20414,1e+02
2024-05-27T12:35:11.904939,2.24,16050,16150,99
2024-05-27T12:35:11.904962,2.78,25362,25486,1e+02
2024-05-27T12:35:11.904985,3.02,15509,15644,99
2024-05-27T12:35:11.905007,3.76,35981,36149,1e+02
2024-05-27T12:35:11.905029,3.18,38716,38858,1e+02
2024-05-27T12:35:11.905051,2.62,34914,35031,1e+02
2024-05-27T12:35:11.905073,1.59,24255,24326,1e+02
2024-05-27T12:35:11.905094,2.69,39079,39199,1e+02
2024-05-27T12:35:11.905116,2.89,42366,42495,1e+02
2024-05-27T12:35:11.905138,10.6,93278,93751,99
2024-05-27T12:35:11.905162,17.5,155464,156246,99
2024-05-27T12:35:11.905186,23.1,148534,149567,99
2024-05-27T12:35:11.905210,22.2,153018,154008,99
2024-05-27T12:35:11.905247,43.0,52560,54481,96
2024-05-27T12:35:11.905270,48.8,24730,26909,92
2024-05-27T12:35:11.905292,62.1,79929,82701,97
2024-05-27T12:35:11.905316,52.4,89379,91720,97
2024-05-27T12:35:11.905338,62.8,129828,132630,98
2024-05-27T12:35:11.905359,57.0,173329,175873,99
2024-05-27T12:35:11.905381,43.0,307023,308945,99
2024-05-27T12:35:11.905404,46.0,49341,51396,96
2024-05-27T12:35:11.905425,45.3,27022,29045,93
2024-05-27T12:35:11.905448,41.2,14676,16513,89
2024-05-27T12:35:11.905470,33.5,5853,7349,80
2024-05-27T12:35:11.905493,48.7,17669,19845,89
2024-05-27T12:35:11.905516,40.3,14324,16122,89
2024-05-27T12:35:11.905537,29.4,7676,8989,85
2024-05-27T12:35:11.905559,19.9,0,889,0
2024-05-27T12:35:46.852809,4.17,0,186,0
2024-05-27T12:35:46.853022,8.58,0,383,0
2024-05-27T12:35:46.853065,8.65,2887,3273,88
2024-05-27T12:35:46.853093,5.89,0,263,0
2024-05-27T12:35:46.853119,5.24,0,234,0
2024-05-27T12:35:46.853146,14.0,6424,7051,91
2024-05-27T12:35:46.853170,12.2,3404,3949,86
2024-05-27T12:35:46.853195,19.9,1345,2234,60
2024-05-27T12:35:46.853234,19.2,4410,5268,84
2024-05-27T12:35:46.853258,29.5,4773,6088,78
2024-05-27T12:35:46.853281,39.5,9311,11076,84
2024-05-27T12:35:46.853304,24.1,4840,5917,82
2024-05-27T12:35:46.853326,45.1,21581,23593,91
2024-05-27T12:35:46.853349,44.3,19044,21021,91
2024-05-27T12:35:46.853386,45.5,28763,30793,93
2024-05-27T12:35:46.853425,45.9,15809,17860,89
2024-05-27T12:35:46.853501,42.3,18735,20625,91
2024-05-27T12:35:46.853541,22.3,9646,10640,91
2024-05-27T12:35:46.853581,22.4,10188,11187,91
2024-05-27T12:35:46.853609,34.8,25661,27215,94
2024-05-27T12:35:46.853631,24.4,15773,16861,94
2024-05-27T12:35:46.853654,6.76,9959,10261,97
2024-05-27T12:35:46.853699,11.3,40575,41079,99
2024-05-27T12:35:46.853725,20.6,56248,57169,98
2024-05-27T12:35:46.853749,18.2,39780,40593,98
2024-05-27T12:35:46.853772,22.7,30277,31289,97
2024-05-27T12:35:46.853794,25.4,29185,30320,96
2024-05-27T12:35:46.853817,21.9,12621,13598,93
2024-05-27T12:35:46.853840,15.5,14617,15310,95
2024-05-27T12:35:46.853862,18.1,5732,6538,88
2024-05-27T12:35:46.853886,25.7,12610,13756,92
2024-05-27T12:35:46.853909,27.1,18912,20120,94
2024-05-27T12:35:46.853931,27.7,16154,17390,93
2024-05-27T12:35:46.853954,43.5,22541,24482,92
2024-05-27T12:35:46.853976,35.2,16429,18002,91
2024-05-27T12:35:46.853998,21.5,6242,7201,87
2024-05-27T12:35:46.854021,16.7,9124,9870,92
2024-05-27T12:35:46.854045,26.4,11946,13124,91
2024-05-27T12:35:46.854068,13.5,3997,4598,87
2024-05-27T12:35:46.854090,19.8,10283,11165,92
2024-05-27T12:35:46.854112,20.9,17178,18111,95
2024-05-27T12:35:46.854134,27.6,26104,27336,95
2024-05-27T12:35:46.854156,28.3,18799,20064,94
