time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:12:52.405125,31.7184,11982,13398,89.43
2024-05-28T18:12:52.909301,31.2010,11904,13297,89.52
2024-05-28T18:12:53.409080,26.6582,12494,13684,91.30
2024-05-28T18:12:53.906035,26.8118,12025,13222,90.95
2024-05-28T18:12:54.400681,30.7785,11790,13164,89.56
2024-05-28T18:12:54.909137,30.5985,12349,13715,90.04
2024-05-28T18:12:55.404899,31.4048,11907,13309,89.47
2024-05-28T18:12:55.905155,31.0238,12053,13438,89.69
2024-05-28T18:12:56.405617,30.5974,11995,13361,89.78
2024-05-28T18:12:56.904894,25.1081,9657,10778,89.60
2024-05-28T18:12:57.410164,38.7127,13592,15320,88.72
2024-05-28T18:12:57.904153,39.0406,12337,14080,87.62
2024-05-28T18:12:58.409348,34.6769,11782,13330,88.39
2024-05-28T18:12:58.905458,35.4580,11724,13307,88.10
2024-05-28T18:12:59.404513,36.9823,11757,13408,87.69
2024-05-28T18:12:59.905179,34.3321,11926,13459,88.61
2024-05-28T18:13:00.405605,36.4471,11625,13252,87.72
2024-05-28T18:13:00.901657,34.4101,12088,13624,88.73
2024-05-28T18:13:01.401408,37.3876,11564,13233,87.39
2024-05-28T18:13:01.906274,36.5554,11836,13468,87.88
2024-05-28T18:13:02.400545,37.6745,11739,13421,87.47
2024-05-28T18:13:02.908120,39.3350,11608,13364,86.86
2024-05-28T18:13:03.405300,40.4133,11622,13426,86.56
2024-05-28T18:13:03.904563,36.5546,11683,13315,87.74
2024-05-28T18:13:04.405623,34.4295,11597,13134,88.30
2024-05-28T18:13:04.909521,35.6586,12217,13809,88.47
2024-05-28T18:13:05.408557,37.3658,11434,13102,87.27
2024-05-28T18:13:05.904548,37.5662,11970,13647,87.71
2024-05-28T18:13:06.404145,36.1092,11488,13100,87.69
2024-05-28T18:13:06.909036,39.4682,11894,13656,87.10
2024-05-28T18:13:07.404874,39.6467,11379,13149,86.54
2024-05-28T18:13:07.900059,38.5523,11794,13515,87.27
2024-05-28T18:13:08.404412,35.6152,11987,13577,88.29
2024-05-28T18:13:08.905280,36.9149,11432,13080,87.40
2024-05-28T18:13:09.402327,33.1303,12089,13568,89.10
2024-05-28T18:13:09.908667,34.8308,11986,13541,88.52
2024-05-28T18:13:10.408214,36.2883,11479,13099,87.63
2024-05-28T18:13:10.909347,35.7945,12070,13668,88.31
2024-05-28T18:13:11.404802,37.1388,11728,13386,87.61
2024-05-28T18:13:11.901551,22.7130,9887,10901,90.70
2024-05-28T18:13:12.400404,37.1239,13270,14927,88.90
2024-05-28T18:13:12.908273,37.3820,12395,14064,88.13
2024-05-28T18:13:13.400004,38.7749,12009,13740,87.40
2024-05-28T18:13:13.903842,37.4991,11659,13333,87.44
2024-05-28T18:13:14.405495,39.2393,11632,13384,86.91
2024-05-28T18:13:14.901587,39.9873,11591,13376,86.66
2024-05-28T18:13:15.403201,35.1699,11814,13384,88.27
2024-05-28T18:13:15.908799,36.6679,11805,13442,87.82
2024-05-28T18:13:16.404171,37.2944,11327,12992,87.18
2024-05-28T18:13:16.900205,36.2653,12132,13751,88.23
2024-05-28T18:13:17.399895,39.5100,11429,13193,86.63
2024-05-28T18:13:17.912297,37.5500,11768,13444,87.53
2024-05-28T18:13:18.399736,36.8686,11950,13596,87.89
2024-05-28T18:13:18.905795,38.6422,11690,13415,87.14
2024-05-28T18:13:19.407729,34.6275,11564,13110,88.21
2024-05-28T18:13:19.900032,36.6438,12039,13675,88.04
2024-05-28T18:13:20.399715,39.1094,11498,13244,86.82
2024-05-28T18:13:20.904431,35.6164,11618,13208,87.96
2024-05-28T18:13:21.402877,41.4371,11686,13536,86.33
2024-05-28T18:13:21.905069,38.4416,11597,13313,87.11
2024-05-28T18:13:22.401136,35.6850,11944,13537,88.23
2024-05-28T18:13:22.900714,34.8765,11573,13130,88.14
2024-05-28T18:13:23.404458,35.0093,12005,13568,88.48
2024-05-28T18:13:23.904762,32.4601,12090,13539,89.30
2024-05-28T18:13:24.400765,33.0837,11702,13179,88.79
2024-05-28T18:13:24.900237,38.6846,11793,13520,87.23
2024-05-28T18:13:25.400515,35.2545,11947,13521,88.36
2024-05-28T18:13:25.900612,34.7895,11640,13193,88.23
2024-05-28T18:13:26.399755,37.9449,11858,13552,87.50
2024-05-28T18:13:26.902283,21.1918,9728,10674,91.14
2024-05-28T18:13:27.401169,28.3131,13427,14691,91.40
2024-05-28T18:13:27.905014,34.7655,13220,14772,89.49
2024-05-28T18:13:28.399965,34.4063,11886,13422,88.56
2024-05-28T18:13:28.901251,37.3630,11664,13332,87.49
2024-05-28T18:13:29.403752,30.7720,11911,13285,89.66
2024-05-28T18:13:29.901039,34.5907,12018,13562,88.62
2024-05-28T18:13:30.400648,37.7646,11696,13382,87.40
2024-05-28T18:13:30.900379,40.0317,11554,13341,86.61
2024-05-28T18:13:33.367677,40.0715,11665,13454,86.70
