time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T21:01:49.029729,35.5,20918,22501,93
2024-05-28T21:01:49.029770,29.0,20154,21449,94
2024-05-28T21:01:49.029812,29.7,21977,23302,94
2024-05-28T21:02:13.527053,34.8,20640,22194,93
2024-05-28T21:02:13.527568,45.2,20468,22487,91
2024-05-28T21:02:13.527710,64.4,18564,21441,87
2024-05-28T21:02:13.527823,65.0,19326,22228,87
2024-05-28T21:02:13.527932,55.1,20087,22548,89
2024-05-28T21:02:13.528035,60.4,20332,23029,88
2024-05-28T21:02:13.528136,27.0,20386,21593,94
2024-05-28T21:02:13.528237,22.9,21354,22378,95
2024-05-28T21:02:13.528340,11.6,11173,11693,96
2024-05-28T21:02:13.528440,7.53,411,747,55
2024-05-28T21:02:13.528543,14.6,30418,31069,98
2024-05-28T21:02:13.528647,7.08,36667,36983,99
2024-05-28T21:02:13.528751,6.90,21698,22006,99
2024-05-28T21:02:13.528851,6.11,30618,30891,99
2024-05-28T21:02:13.528954,5.44,11058,11301,98
2024-05-28T21:02:13.529053,4.95,28341,28562,99
2024-05-28T21:02:13.529157,9.52,23946,24371,98
2024-05-28T21:02:13.529256,4.12,9560,9744,98
2024-05-28T21:02:13.529358,0.99,350,394,89
2024-05-28T21:02:13.529457,0.83,60188,60225,1e+02
2024-05-28T21:02:13.529560,1.77,16389,16468,1e+02
2024-05-28T21:02:13.529661,1.12,23656,23706,1e+02
2024-05-28T21:02:13.529760,3.05,23615,23751,99
2024-05-28T21:02:13.529858,19.7,15961,16842,95
2024-05-28T21:02:13.529956,43.9,3062,5022,61
2024-05-28T21:02:13.530098,43.2,22802,24731,92
2024-05-28T21:02:13.530300,45.3,22315,24336,92
2024-05-28T21:02:13.530413,46.6,22320,24402,91
2024-05-28T21:02:13.530516,32.7,13423,14881,90
2024-05-28T21:02:13.530615,38.7,17851,19578,91
2024-05-28T21:02:13.530712,37.0,18320,19974,92
2024-05-28T21:02:13.530811,39.6,22454,24223,93
2024-05-28T21:02:13.530908,45.3,25703,27725,93
2024-05-28T21:02:13.531006,46.0,24249,26302,92
2024-05-28T21:02:13.531110,48.3,21127,23284,91
2024-05-28T21:02:13.531212,45.8,21600,23644,91
2024-05-28T21:02:13.531313,43.1,16829,18753,90
2024-05-28T21:02:13.531412,45.7,20641,22683,91
2024-05-28T21:02:13.531513,47.2,22041,24148,91
2024-05-28T21:02:13.531610,51.0,22628,24904,91
2024-05-28T21:02:13.531710,62.8,25522,28325,90
2024-05-28T21:02:13.531809,62.9,23003,25813,89
2024-05-28T21:02:13.531907,57.5,17477,20046,87
2024-05-28T21:02:13.532003,64.4,20317,23191,88
2024-05-28T21:02:13.532102,43.6,14176,16122,88
2024-05-28T21:02:13.532202,53.9,17203,19609,88
2024-05-28T21:02:13.532299,56.5,26921,29443,91
2024-05-28T21:02:13.532397,57.3,19008,21567,88
2024-05-28T21:02:13.532494,60.0,19555,22232,88
2024-05-28T21:02:38.026933,65.7,23383,26314,89
2024-05-28T21:02:38.027366,61.9,18825,21588,87
2024-05-28T21:02:38.027507,62.4,20706,23492,88
2024-05-28T21:02:38.027618,61.5,16522,19269,86
2024-05-28T21:02:38.027722,68.8,22827,25899,88
2024-05-28T21:02:38.027824,52.1,15936,18261,87
2024-05-28T21:02:38.027950,50.7,14251,16516,86
2024-05-28T21:02:38.028047,47.1,20113,22216,91
2024-05-28T21:02:38.028147,43.7,16091,18042,89
2024-05-28T21:02:38.028242,49.4,21392,23596,91
2024-05-28T21:02:38.028338,45.7,20768,22809,91
2024-05-28T21:02:38.028434,51.7,20841,23151,90
2024-05-28T21:02:38.028569,43.1,19459,21381,91
2024-05-28T21:02:38.028668,37.2,14961,16623,90
2024-05-28T21:02:38.028769,40.1,17285,19077,91
2024-05-28T21:02:38.028865,48.4,25525,27686,92
2024-05-28T21:02:38.028960,48.4,25652,27812,92
2024-05-28T21:02:38.029058,59.4,24470,27122,90
2024-05-28T21:02:38.029153,60.5,23270,25972,90
2024-05-28T21:02:38.029257,47.1,14474,16577,87
2024-05-28T21:02:38.029356,58.7,21877,24496,89
2024-05-28T21:02:38.029453,69.0,25850,28931,89
2024-05-28T21:02:38.029550,60.0,17352,20029,87
2024-05-28T21:02:38.029645,64.2,19464,22329,87
2024-05-28T21:02:38.029749,63.2,20056,22879,88
2024-05-28T21:02:38.029847,41.5,11884,13739,86
2024-05-28T21:02:38.029967,58.3,19428,22032,88
2024-05-28T21:02:38.030064,43.0,20332,22252,91
2024-05-28T21:02:38.030159,54.9,20679,23131,89
2024-05-28T21:02:38.030357,68.0,28207,31243,90
2024-05-28T21:02:38.030458,63.1,19195,22012,87
2024-05-28T21:02:38.030556,49.4,15650,17854,88
2024-05-28T21:02:38.030655,52.2,15973,18304,87
2024-05-28T21:02:38.030754,51.7,20907,23215,90
2024-05-28T21:02:38.030850,44.7,16249,18244,89
2024-05-28T21:02:38.030943,41.3,15984,17827,90
2024-05-28T21:02:38.031038,31.4,14669,16070,91
2024-05-28T21:02:38.031132,44.8,20861,22861,91
2024-05-28T21:02:38.031228,43.9,26945,28907,93
2024-05-28T21:02:38.031324,42.3,20609,22495,92
2024-05-28T21:02:38.031424,40.3,17694,19493,91
2024-05-28T21:02:38.031527,41.8,20461,22329,92
2024-05-28T21:02:38.031631,52.7,26223,28577,92
2024-05-28T21:02:38.031724,45.2,21769,23786,92
2024-05-28T21:02:38.031819,48.7,18684,20860,90
2024-05-28T21:02:38.031912,46.2,19921,21983,91
2024-05-28T21:02:38.032006,48.5,20516,22681,90
2024-05-28T21:02:38.032100,38.6,16636,18357,91
2024-05-28T21:02:38.032211,43.5,18059,19999,90
2024-05-28T21:03:02.526348,37.6,18814,20493,92
2024-05-28T21:03:02.526492,30.1,14802,16144,92
2024-05-28T21:03:02.526522,32.5,15997,17446,92
2024-05-28T21:03:02.526546,31.4,17777,19178,93
2024-05-28T21:03:02.526571,25.9,18090,19246,94
2024-05-28T21:03:02.526593,24.1,15841,16916,94
2024-05-28T21:03:02.526616,22.4,15057,16056,94
2024-05-28T21:03:02.526639,26.6,18055,19242,94
2024-05-28T21:03:02.526661,28.3,22821,24084,95
2024-05-28T21:03:02.526685,26.4,25555,26734,96
2024-05-28T21:03:02.526707,30.2,25980,27329,95
2024-05-28T21:03:02.526729,23.9,17179,18244,94
2024-05-28T21:03:02.526751,21.5,18272,19231,95
2024-05-28T21:03:02.526774,18.0,12486,13291,94
2024-05-28T21:03:02.526797,18.2,13069,13883,94
2024-05-28T21:03:02.526819,19.8,16576,17459,95
2024-05-28T21:03:02.526841,16.0,13564,14279,95
2024-05-28T21:03:02.526863,15.4,17938,18626,96
2024-05-28T21:03:02.526885,12.2,20997,21542,97
2024-05-28T21:03:02.526906,10.2,22731,23186,98
2024-05-28T21:03:02.526928,8.67,20199,20586,98
2024-05-28T21:03:02.526949,9.63,24882,25312,98
2024-05-28T21:03:02.526971,10.8,19876,20360,98
2024-05-28T21:03:02.526996,5.78,8921,9179,97
2024-05-28T21:03:02.527018,9.97,12137,12582,96
2024-05-28T21:03:02.527040,7.19,9876,10197,97
2024-05-28T21:03:02.527062,11.0,12475,12968,96
2024-05-28T21:03:02.527084,6.52,7382,7673,96
2024-05-28T21:03:02.527106,6.97,72307,72618,1e+02
2024-05-28T21:03:02.527128,11.1,35069,35564,99
2024-05-28T21:03:02.527150,14.1,34144,34774,98
2024-05-28T21:03:02.527172,15.2,41694,42372,98
2024-05-28T21:03:02.527194,16.1,3814,4532,84
2024-05-28T21:03:02.527216,17.6,3249,4033,81
2024-05-28T21:03:02.527238,20.0,30767,31658,97
2024-05-28T21:03:02.527271,23.2,34604,35639,97
2024-05-28T21:03:02.527293,22.6,30353,31360,97
2024-05-28T21:03:02.527314,23.4,19067,20113,95
2024-05-28T21:03:02.527337,22.7,15461,16474,94
2024-05-28T21:03:02.527358,22.4,20803,21803,95
2024-05-28T21:03:02.527382,24.9,24018,25131,96
2024-05-28T21:03:02.527403,26.0,22983,24146,95
2024-05-28T21:03:02.527424,32.2,30552,31985,96
2024-05-28T21:03:02.527446,32.5,28193,29646,95
2024-05-28T21:03:02.527468,27.5,22198,23427,95
2024-05-28T21:03:02.527489,23.0,14820,15845,94
2024-05-28T21:03:02.527510,25.5,16987,18126,94
2024-05-28T21:03:02.527531,23.3,15270,16310,94
2024-05-28T21:03:02.527552,25.1,20657,21778,95
2024-05-28T21:03:28.879640,14.9,13531,14196,95
2024-05-28T21:03:28.879915,18.5,16596,17421,95
2024-05-28T21:03:28.879964,21.3,18699,19652,95
2024-05-28T21:03:28.880004,21.2,17363,18309,95
2024-05-28T21:03:28.880033,17.7,15740,16528,95
2024-05-28T21:03:28.880060,10.7,17406,17883,97
2024-05-28T21:03:28.880087,7.77,23882,24229,99
2024-05-28T21:03:28.880115,8.11,18223,18585,98
2024-05-28T21:03:28.880141,10.2,23913,24367,98
2024-05-28T21:03:28.880185,14.0,24020,24645,97
2024-05-28T21:03:28.880257,11.6,25135,25653,98
2024-05-28T21:03:28.880295,13.8,17109,17725,97
2024-05-28T21:03:28.880351,9.74,20659,21094,98
2024-05-28T21:03:28.880379,10.9,23008,23496,98
2024-05-28T21:03:28.880405,8.83,20434,20828,98
2024-05-28T21:03:28.880430,9.50,23869,24293,98
2024-05-28T21:03:28.880456,9.00,20579,20981,98
2024-05-28T21:03:28.880483,10.1,23900,24353,98
2024-05-28T21:03:28.880510,9.32,21299,21715,98
2024-05-28T21:03:28.880536,10.2,22267,22721,98
2024-05-28T21:03:28.880562,11.0,20506,20999,98
2024-05-28T21:03:28.880588,15.7,24008,24711,97
2024-05-28T21:03:28.880615,15.4,20152,20841,97
2024-05-28T21:03:28.880667,16.1,21813,22533,97
2024-05-28T21:03:28.880696,12.7,20381,20950,97
2024-05-28T21:03:28.880721,7.12,21636,21954,99
2024-05-28T21:03:28.880746,4.52,20149,20351,99
2024-05-28T21:03:28.880774,3.76,23237,23405,99
2024-05-28T21:03:28.880800,2.22,14640,14739,99
2024-05-28T21:03:28.880827,5.22,13587,13820,98
2024-05-28T21:03:28.880852,3.17,4036,4178,97
2024-05-28T21:03:28.880878,7.70,11125,11468,97
2024-05-28T21:03:28.880903,5.13,4470,4699,95
2024-05-28T21:03:28.880929,5.44,4866,5109,95
2024-05-28T21:03:28.880953,5.91,92213,92477,1e+02
2024-05-28T21:03:28.880977,4.93,35462,35682,99
2024-05-28T21:03:28.881002,6.72,32424,32724,99
2024-05-28T21:03:28.881026,8.60,30467,30851,99
2024-05-28T21:03:28.881050,11.2,10572,11070,96
2024-05-28T21:03:28.881078,9.52,12189,12614,97
2024-05-28T21:03:28.881103,10.7,37294,37772,99
2024-05-28T21:03:28.881128,16.0,39235,39948,98
2024-05-28T21:03:28.881155,18.3,28677,29492,97
2024-05-28T21:03:28.881180,19.7,2702,3580,75
2024-05-28T21:03:28.881204,11.1,6732,7227,93
2024-05-28T21:03:28.881229,8.09,13183,13544,97
2024-05-28T21:03:28.881253,8.98,24978,25379,98
2024-05-28T21:03:28.881279,5.38,20578,20818,99
