time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T21:04:30.964013,4.4127,0,197,0.00
2024-05-28T21:04:31.224891,4.3458,0,194,0.00
2024-05-28T21:04:31.676556,5.3756,0,240,0.00
2024-05-28T21:04:32.216280,5.7124,0,255,0.00
2024-05-28T21:04:32.723616,6.5184,1,292,0.34
2024-05-28T21:04:33.181148,6.7647,0,302,0.00
2024-05-28T21:04:33.731962,6.8768,0,307,0.00
2024-05-28T21:04:34.219661,6.8767,0,307,0.00
2024-05-28T21:04:34.676603,4.9280,0,220,0.00
2024-05-28T21:04:35.129074,5.7121,0,255,0.00
2024-05-28T21:04:35.735471,5.6448,0,252,0.00
2024-05-28T21:04:36.225123,6.4513,0,288,0.00
2024-05-28T21:04:36.727499,6.8768,0,307,0.00
2024-05-28T21:04:37.130087,7.3697,0,329,0.00
2024-05-28T21:04:37.683597,7.1458,0,319,0.00
2024-05-28T21:04:38.144665,6.3608,0,284,0.00
2024-05-28T21:04:38.729128,6.7877,0,303,0.00
2024-05-28T21:04:39.233098,7.3471,0,328,0.00
2024-05-28T21:04:39.631505,7.8409,0,350,0.00
2024-05-28T21:04:40.149421,6.9207,0,309,0.00
2024-05-28T21:04:40.731630,6.4065,0,286,0.00
2024-05-28T21:04:41.178977,5.7794,0,258,0.00
2024-05-28T21:04:41.684865,5.3761,0,240,0.00
2024-05-28T21:04:42.135627,6.7423,0,301,0.00
2024-05-28T21:04:42.732838,5.7345,0,256,0.00
2024-05-28T21:04:43.184905,5.7343,0,256,0.00
2024-05-28T21:04:43.687332,5.1521,0,230,0.00
2024-05-28T21:04:44.144856,7.9968,0,357,0.00
2024-05-28T21:04:44.735386,7.7506,0,346,0.00
2024-05-28T21:04:45.235931,5.7117,0,255,0.00
2024-05-28T21:04:45.637539,5.0850,0,227,0.00
2024-05-28T21:04:46.148971,6.8993,0,308,0.00
2024-05-28T21:04:46.656963,6.7871,0,303,0.00
2024-05-28T21:04:47.260025,4.6817,0,209,0.00
2024-05-28T21:04:47.661123,4.5695,0,204,0.00
2024-05-28T21:04:48.413422,5.4882,0,245,0.00
2024-05-28T21:04:49.026808,3.7854,0,169,0.00
2024-05-28T21:04:49.536315,1.6577,0,74,0.00
2024-05-28T21:04:49.695979,1.0976,32,81,39.51
2024-05-28T21:04:50.157626,12.0726,12,551,2.18
2024-05-28T21:04:50.644085,21.2133,0,947,0.00
2024-05-28T21:04:51.136428,19.5110,0,871,0.00
2024-05-28T21:04:51.691507,14.1126,0,630,0.00
2024-05-28T21:04:52.145643,13.9992,0,625,0.00
2024-05-28T21:04:52.652690,18.3009,0,817,0.00
2024-05-28T21:04:53.135401,17.0242,0,760,0.00
2024-05-28T21:04:53.641037,16.6210,0,742,0.00
2024-05-28T21:04:54.148430,17.7860,0,794,0.00
2024-05-28T21:04:54.684389,12.9912,0,580,0.00
2024-05-28T21:04:55.173288,14.1795,6,639,0.94
2024-05-28T21:04:55.633810,24.2378,0,1082,0.00
2024-05-28T21:04:56.167646,28.3569,0,1266,0.00
2024-05-28T21:04:56.670875,22.9595,0,1025,0.00
2024-05-28T21:04:57.180503,20.7877,0,928,0.00
2024-05-28T21:04:57.677317,19.2643,0,860,0.00
2024-05-28T21:04:58.167687,19.2640,0,860,0.00
2024-05-28T21:04:58.674309,17.6723,0,789,0.00
2024-05-28T21:04:59.175796,15.3451,0,685,0.00
2024-05-28T21:04:59.680160,12.0508,0,538,0.00
2024-05-28T21:05:00.168898,10.1698,0,454,0.00
2024-05-28T21:05:00.672747,10.1021,0,451,0.00
2024-05-28T21:05:01.176110,9.9911,0,446,0.00
2024-05-28T21:05:01.630808,11.4232,0,510,0.00
2024-05-28T21:05:02.167990,10.4836,0,468,0.00
2024-05-28T21:05:02.672250,9.9005,0,442,0.00
2024-05-28T21:05:03.180007,10.0804,0,450,0.00
2024-05-28T21:05:03.684274,8.1535,0,364,0.00
2024-05-28T21:05:04.173119,10.5948,0,473,0.00
2024-05-28T21:05:04.727611,8.3783,0,374,0.00
2024-05-28T21:05:05.184186,8.7352,0,390,0.00
2024-05-28T21:05:05.633486,10.5957,0,473,0.00
2024-05-28T21:05:06.224645,8.1760,0,365,0.00
2024-05-28T21:05:06.677409,12.1638,0,543,0.00
2024-05-28T21:05:07.181717,14.3794,0,642,0.00
2024-05-28T21:05:07.684416,14.8748,0,664,0.00
2024-05-28T21:05:08.171669,13.5516,0,605,0.00
2024-05-28T21:05:08.676007,13.0587,0,583,0.00
2024-05-28T21:05:09.181278,14.8517,0,663,0.00
2024-05-28T21:05:09.641050,16.8000,0,750,0.00
2024-05-28T21:05:10.181141,10.1245,0,452,0.00
2024-05-28T21:05:10.735251,4.7937,0,214,0.00
2024-05-28T21:05:11.351060,5.2417,0,234,0.00
2024-05-28T21:05:11.664111,3.2255,0,144,0.00
2024-05-28T21:05:12.302747,4.3230,0,193,0.00
2024-05-28T21:05:12.650728,4.1890,0,187,0.00
2024-05-28T21:05:13.557987,4.1889,0,187,0.00
2024-05-28T21:05:13.664435,3.4271,0,153,0.00
2024-05-28T21:05:14.216070,3.8752,0,173,0.00
2024-05-28T21:05:14.724509,4.6142,0,206,0.00
2024-05-28T21:05:15.207083,4.9057,0,219,0.00
2024-05-28T21:05:15.715073,4.9952,0,223,0.00
2024-05-28T21:05:16.164511,6.0706,0,271,0.00
2024-05-28T21:05:16.673483,5.7794,0,258,0.00
2024-05-28T21:05:17.207055,5.5097,0,246,0.00
2024-05-28T21:05:17.661545,6.4521,0,288,0.00
2024-05-28T21:05:18.163975,9.2954,0,415,0.00
2024-05-28T21:05:18.671275,6.2497,0,279,0.00
2024-05-28T21:05:19.460904,4.4351,0,198,0.00
2024-05-28T21:05:19.771301,4.8384,0,216,0.00
2024-05-28T21:05:20.226926,4.1440,0,185,0.00
2024-05-28T21:05:20.704286,3.6287,0,162,0.00
2024-05-28T21:05:21.260179,5.5553,0,248,0.00
2024-05-28T21:05:21.658605,3.6065,0,161,0.00
2024-05-28T21:05:22.158466,13.7086,3,615,0.49
2024-05-28T21:05:22.656942,30.5991,0,1366,0.00
2024-05-28T21:05:23.133658,29.5447,0,1319,0.00
2024-05-28T21:05:23.668880,26.0966,0,1165,0.00
2024-05-28T21:05:24.173084,22.8037,0,1018,0.00
2024-05-28T21:05:24.637466,22.2657,0,994,0.00
2024-05-28T21:05:25.129699,23.8102,0,1063,0.00
2024-05-28T21:05:25.664197,18.2788,0,816,0.00
2024-05-28T21:05:26.169373,18.6599,0,833,0.00
2024-05-28T21:05:26.675803,18.2558,0,815,0.00
2024-05-28T21:05:27.215874,17.6504,0,788,0.00
2024-05-28T21:05:27.669575,17.5622,0,784,0.00
2024-05-28T21:05:28.173999,16.2176,0,724,0.00
2024-05-28T21:05:28.681280,15.3888,0,687,0.00
2024-05-28T21:05:29.130740,14.2224,0,635,0.00
2024-05-28T21:05:29.669610,12.1199,0,541,0.00
2024-05-28T21:05:30.175625,9.9677,0,445,0.00
2024-05-28T21:05:30.635574,9.2961,0,415,0.00
2024-05-28T21:05:31.225443,7.9520,0,355,0.00
2024-05-28T21:05:31.671651,5.8913,0,263,0.00
2024-05-28T21:05:32.229732,8.1987,0,366,0.00
2024-05-28T21:05:32.635338,6.6524,0,297,0.00
2024-05-28T21:05:33.223668,6.8766,0,307,0.00
2024-05-28T21:05:33.677093,8.1765,0,365,0.00
2024-05-28T21:05:34.236445,9.9232,0,443,0.00
2024-05-28T21:05:36.559910,5.8462,1,262,0.38
2024-05-28T21:05:36.560167,6.6754,0,298,0.00
