time,rtt_ms,operator
2024-05-28T14:55:59.210283-04:00,80.0,starlink
2024-05-28T14:55:59.377339-04:00,45.1,starlink
2024-05-28T14:55:59.581323-04:00,48.3,starlink
2024-05-28T14:55:59.788144-04:00,53.5,starlink
2024-05-28T14:55:59.991866-04:00,55.3,starlink
2024-05-28T14:56:00.195708-04:00,59.0,starlink
2024-05-28T14:56:00.402498-04:00,64.6,starlink
2024-05-28T14:56:00.607264-04:00,68.4,starlink
2024-05-28T14:56:00.816760-04:00,75.0,starlink
2024-05-28T14:56:01.019830-04:00,75.9,starlink
2024-05-28T14:56:01.224245-04:00,79.8,starlink
2024-05-28T14:56:01.390098-04:00,46.2,starlink
2024-05-28T14:56:01.590013-04:00,45.0,starlink
2024-05-28T14:56:01.785450-04:00,38.4,starlink
2024-05-28T14:56:01.984778-04:00,36.4,starlink
2024-05-28T14:56:02.195168-04:00,46.6,starlink
2024-05-28T14:56:02.396355-04:00,47.5,starlink
2024-05-28T14:56:02.592110-04:00,38.7,starlink
2024-05-28T14:56:02.789068-04:00,35.3,starlink
2024-05-28T14:56:02.996855-04:00,40.7,starlink
2024-05-28T14:56:03.195139-04:00,39.6,starlink
2024-05-28T14:56:03.399659-04:00,41.3,starlink
2024-05-28T14:56:03.598042-04:00,38.7,starlink
2024-05-28T14:56:03.806287-04:00,44.8,starlink
2024-05-28T14:56:04.010964-04:00,47.4,starlink
2024-05-28T14:56:04.214989-04:00,50.0,starlink
2024-05-28T14:56:04.438095-04:00,73.0,starlink
2024-05-28T14:56:04.643524-04:00,77.9,starlink
2024-05-28T14:56:04.808526-04:00,40.7,starlink
2024-05-28T14:56:05.016557-04:00,48.2,starlink
2024-05-28T14:56:05.218418-04:00,50.4,starlink
2024-05-28T14:56:05.425632-04:00,55.4,starlink
2024-05-28T14:56:05.630410-04:00,58.9,starlink
2024-05-28T14:56:05.837247-04:00,64.6,starlink
2024-05-28T14:56:06.043462-04:00,70.4,starlink
2024-05-28T14:56:06.254841-04:00,80.8,starlink
2024-05-28T14:56:06.416903-04:00,41.9,starlink
2024-05-28T14:56:06.619245-04:00,43.3,starlink
2024-05-28T14:56:06.825565-04:00,48.1,starlink
2024-05-28T14:56:07.031328-04:00,51.9,starlink
2024-05-28T14:56:07.235560-04:00,57.6,starlink
2024-05-28T14:56:07.437390-04:00,57.5,starlink
2024-05-28T14:56:07.629859-04:00,46.5,starlink
2024-05-28T14:56:07.829625-04:00,42.2,starlink
2024-05-28T14:56:08.036551-04:00,47.4,starlink
2024-05-28T14:56:08.231103-04:00,41.7,starlink
2024-05-28T14:56:08.430859-04:00,40.9,starlink
2024-05-28T14:56:08.632090-04:00,41.3,starlink
2024-05-28T14:56:08.830341-04:00,39.5,starlink
2024-05-28T14:56:09.030067-04:00,37.5,starlink
2024-05-28T14:56:09.229181-04:00,35.6,starlink
2024-05-28T14:56:09.436654-04:00,41.5,starlink
2024-05-28T14:56:09.644037-04:00,46.9,starlink
2024-05-28T14:56:09.842015-04:00,45.4,starlink
2024-05-28T14:56:10.050242-04:00,51.4,starlink
2024-05-28T14:56:10.244734-04:00,45.1,starlink
2024-05-28T14:56:10.451546-04:00,50.8,starlink
2024-05-28T14:56:10.655908-04:00,54.6,starlink
2024-05-28T14:56:10.861329-04:00,59.4,starlink
2024-05-28T14:56:11.078748-04:00,76.1,starlink
2024-05-28T14:56:11.243471-04:00,40.8,starlink
2024-05-28T14:56:11.454864-04:00,50.0,starlink
2024-05-28T14:56:11.702212-04:00,94.3,starlink
2024-05-28T14:56:11.866301-04:00,58.5,starlink
2024-05-28T14:56:12.072356-04:00,62.2,starlink
2024-05-28T14:56:12.278986-04:00,67.4,starlink
2024-05-28T14:56:12.481683-04:00,70.3,starlink
2024-05-28T14:56:12.689246-04:00,75.0,starlink
2024-05-28T14:56:12.894400-04:00,80.3,starlink
2024-05-28T14:56:13.059929-04:00,42.9,starlink
2024-05-28T14:56:13.267070-04:00,49.4,starlink
2024-05-28T14:56:13.959271-04:00,541,starlink
2024-05-28T14:56:13.970576-04:00,350,starlink
2024-05-28T14:56:13.970939-04:00,150,starlink
2024-05-28T14:56:14.067046-04:00,45.7,starlink
