time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T17:34:12.016283,0.20,39905,39914,1e+02
2024-05-28T17:34:12.016346,0.11,22191,22196,1e+02
2024-05-28T17:34:37.011086,0.09,17756,17760,1e+02
2024-05-28T17:34:37.011477,0.13,26821,26827,1e+02
2024-05-28T17:34:37.011593,0.09,17816,17820,1e+02
2024-05-28T17:34:37.011688,0.00,0,0,0
2024-05-28T17:34:37.011778,0.04,9234,9236,1e+02
2024-05-28T17:34:37.011864,0.00,0,0,0
2024-05-28T17:34:37.011949,0.00,0,0,0
2024-05-28T17:34:37.012034,0.00,0,0,0
2024-05-28T17:34:37.012119,0.00,0,0,0
2024-05-28T17:34:37.012204,0.00,0,0,0
2024-05-28T17:34:37.012289,0.00,0,0,0
2024-05-28T17:34:37.012373,0.00,0,0,0
2024-05-28T17:34:37.012459,0.00,0,0,0
2024-05-28T17:34:37.012542,0.00,0,0,0
2024-05-28T17:34:37.012661,0.00,0,0,0
2024-05-28T17:34:37.012746,0.04,35756,35758,1e+02
2024-05-28T17:34:37.012829,0.00,0,0,0
2024-05-28T17:34:37.012909,0.00,0,0,0
2024-05-28T17:34:37.012991,0.00,0,0,0
2024-05-28T17:34:37.013072,0.00,0,0,0
2024-05-28T17:34:37.013153,0.00,0,0,0
2024-05-28T17:34:37.013236,0.00,0,0,0
2024-05-28T17:34:37.013317,0.00,0,0,0
2024-05-28T17:34:37.013398,0.00,0,0,0
2024-05-28T17:34:37.013481,0.00,0,0,0
2024-05-28T17:34:37.013562,0.69,471532,471563,1e+02
2024-05-28T17:34:37.013643,0.09,21693,21697,1e+02
2024-05-28T17:34:37.013723,0.11,22242,22247,1e+02
2024-05-28T17:34:37.013808,0.13,26582,26588,1e+02
2024-05-28T17:34:37.013887,0.09,18173,18177,1e+02
2024-05-28T17:34:37.013970,0.11,23384,23389,1e+02
2024-05-28T17:34:37.014055,0.11,22227,22232,1e+02
2024-05-28T17:34:37.014216,0.11,22183,22188,1e+02
2024-05-28T17:34:37.014302,0.11,24253,24258,1e+02
2024-05-28T17:34:37.014385,0.11,22255,22260,1e+02
2024-05-28T17:34:37.014466,0.11,22171,22176,1e+02
2024-05-28T17:34:37.014547,0.11,22151,22156,1e+02
2024-05-28T17:34:37.014628,0.11,22225,22230,1e+02
2024-05-28T17:34:37.014715,0.11,22152,22157,1e+02
2024-05-28T17:34:37.014797,0.11,22213,22218,1e+02
2024-05-28T17:34:37.014878,0.11,22233,22238,1e+02
2024-05-28T17:34:37.014960,0.11,22223,22228,1e+02
2024-05-28T17:34:37.015043,0.11,22361,22366,1e+02
2024-05-28T17:34:37.015124,0.11,24192,24197,1e+02
2024-05-28T17:34:37.015205,0.11,22180,22185,1e+02
2024-05-28T17:34:37.015289,0.09,20086,20090,1e+02
2024-05-28T17:34:37.015372,0.11,23473,23478,1e+02
2024-05-28T17:34:37.015454,0.11,23436,23441,1e+02
2024-05-28T17:34:37.015537,0.09,20220,20224,1e+02
2024-05-28T17:34:37.015619,0.11,22271,22276,1e+02
2024-05-28T17:35:00.512277,0.11,22273,22278,1e+02
2024-05-28T17:35:00.512707,0.11,22136,22141,1e+02
2024-05-28T17:35:00.512843,0.11,22250,22255,1e+02
2024-05-28T17:35:00.512958,0.00,0,0,0
2024-05-28T17:35:00.513062,0.02,4398,4399,1e+02
2024-05-28T17:35:00.513163,0.29,62456,62469,1e+02
2024-05-28T17:35:00.513264,0.11,22212,22217,1e+02
2024-05-28T17:35:00.513362,0.11,22183,22188,1e+02
2024-05-28T17:35:00.513459,0.07,13307,13310,1e+02
2024-05-28T17:35:00.513557,0.16,31058,31065,1e+02
2024-05-28T17:35:00.513627,0.11,22322,22327,1e+02
2024-05-28T17:35:00.513650,0.11,22267,22272,1e+02
2024-05-28T17:35:00.513674,0.11,22227,22232,1e+02
2024-05-28T17:35:00.513700,0.11,22136,22141,1e+02
2024-05-28T17:35:00.513723,0.11,22454,22459,1e+02
2024-05-28T17:35:00.513746,0.11,22204,22209,1e+02
2024-05-28T17:35:00.513771,0.14,26614,26620,1e+02
2024-05-28T17:35:00.513794,0.11,22237,22242,1e+02
2024-05-28T17:35:00.513817,0.11,22092,22097,1e+02
2024-05-28T17:35:00.513842,0.11,22182,22187,1e+02
2024-05-28T17:35:00.513865,0.11,22225,22230,1e+02
2024-05-28T17:35:00.513888,0.11,22190,22195,1e+02
2024-05-28T17:35:00.513911,0.11,22406,22411,1e+02
2024-05-28T17:35:00.513935,0.11,22266,22271,1e+02
2024-05-28T17:35:00.513958,0.11,22316,22321,1e+02
2024-05-28T17:35:00.513981,0.11,22229,22234,1e+02
2024-05-28T17:35:00.514003,0.11,22271,22276,1e+02
2024-05-28T17:35:00.514026,0.11,22271,22276,1e+02
2024-05-28T17:35:00.514049,0.11,22184,22189,1e+02
2024-05-28T17:35:00.514125,0.11,22273,22278,1e+02
2024-05-28T17:35:00.514152,0.11,22151,22156,1e+02
2024-05-28T17:35:00.514175,0.11,22214,22219,1e+02
2024-05-28T17:35:00.514198,0.11,22226,22231,1e+02
2024-05-28T17:35:00.514222,0.11,22226,22231,1e+02
2024-05-28T17:35:00.514245,0.11,22182,22187,1e+02
2024-05-28T17:35:00.514294,0.11,22318,22323,1e+02
2024-05-28T17:35:00.514320,0.09,22049,22053,1e+02
2024-05-28T17:35:00.514342,0.11,22271,22276,1e+02
2024-05-28T17:35:00.514366,0.11,22147,22152,1e+02
2024-05-28T17:35:00.514388,0.11,22268,22273,1e+02
2024-05-28T17:35:00.514410,0.11,22356,22361,1e+02
2024-05-28T17:35:00.514434,0.11,22228,22233,1e+02
2024-05-28T17:35:00.514455,0.11,22318,22323,1e+02
2024-05-28T17:35:00.514478,0.11,22270,22275,1e+02
2024-05-28T17:35:00.514500,0.11,22271,22276,1e+02
2024-05-28T17:35:00.514522,0.11,22272,22277,1e+02
2024-05-28T17:35:00.514544,0.11,22228,22233,1e+02
2024-05-28T17:35:25.011208,0.11,22316,22321,1e+02
2024-05-28T17:35:25.011689,0.11,22142,22147,1e+02
2024-05-28T17:35:25.011826,0.11,22176,22181,1e+02
2024-05-28T17:35:25.011940,0.07,13391,13394,1e+02
2024-05-28T17:35:25.012044,0.16,31109,31116,1e+02
2024-05-28T17:35:25.012147,0.11,22406,22411,1e+02
2024-05-28T17:35:25.012247,0.11,22271,22276,1e+02
2024-05-28T17:35:25.012346,0.11,22183,22188,1e+02
2024-05-28T17:35:25.012444,0.11,22318,22323,1e+02
2024-05-28T17:35:25.012546,0.11,22226,22231,1e+02
2024-05-28T17:35:25.012644,0.11,22094,22099,1e+02
2024-05-28T17:35:25.012741,0.11,22129,22134,1e+02
2024-05-28T17:35:25.012839,0.11,22101,22106,1e+02
2024-05-28T17:35:25.012936,0.11,22094,22099,1e+02
2024-05-28T17:35:25.013036,0.11,22135,22140,1e+02
2024-05-28T17:35:25.013132,0.11,22141,22146,1e+02
2024-05-28T17:35:25.013229,0.13,26556,26562,1e+02
2024-05-28T17:35:25.013326,0.09,17763,17767,1e+02
2024-05-28T17:35:25.013423,0.11,22270,22275,1e+02
2024-05-28T17:35:25.013519,0.11,22141,22146,1e+02
2024-05-28T17:35:25.013615,0.11,22176,22181,1e+02
2024-05-28T17:35:25.013712,0.11,22053,22058,1e+02
2024-05-28T17:35:25.013812,0.13,26601,26607,1e+02
2024-05-28T17:35:25.013942,0.04,8926,8928,1e+02
2024-05-28T17:35:25.014047,0.02,4467,4468,1e+02
2024-05-28T17:35:25.014303,0.00,0,0,0
2024-05-28T17:35:25.014412,0.00,0,0,0
2024-05-28T17:35:25.014510,0.00,0,0,0
2024-05-28T17:35:25.014610,0.00,0,0,0
2024-05-28T17:35:25.014708,0.00,0,0,0
2024-05-28T17:35:25.014810,0.00,0,0,0
2024-05-28T17:35:25.014908,0.00,0,0,0
2024-05-28T17:35:25.015007,0.00,0,0,0
2024-05-28T17:35:25.015104,0.00,0,0,0
2024-05-28T17:35:25.015200,0.00,0,0,0
2024-05-28T17:35:25.015296,0.00,0,0,0
2024-05-28T17:35:25.015391,0.00,0,0,0
2024-05-28T17:35:25.015488,0.00,0,0,0
2024-05-28T17:35:25.015585,0.00,0,0,0
2024-05-28T17:35:25.015679,0.00,0,0,0
2024-05-28T17:35:25.015775,0.00,0,0,0
2024-05-28T17:35:25.015874,0.58,106223,106249,1e+02
2024-05-28T17:35:25.015972,0.56,324298,324323,1e+02
2024-05-28T17:35:25.016066,0.11,22145,22150,1e+02
2024-05-28T17:35:25.016162,0.11,22360,22365,1e+02
2024-05-28T17:35:25.016257,0.11,23746,23751,1e+02
2024-05-28T17:35:25.016351,0.11,22272,22277,1e+02
2024-05-28T17:35:25.016445,0.11,22182,22187,1e+02
2024-05-28T17:35:25.016539,0.11,22167,22172,1e+02
2024-05-28T17:35:45.706340,0.11,22377,22382,1e+02
2024-05-28T17:35:45.706652,0.11,22151,22156,1e+02
2024-05-28T17:35:45.706736,0.11,22213,22218,1e+02
2024-05-28T17:35:45.706813,0.00,0,0,0
