time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:22:31.955554,9.4374,0,126
2024-05-27T11:22:32.205287,9.4366,1,118
2024-05-27T11:22:32.759173,23.0673,1,121
2024-05-27T11:22:33.117655,23.0700,0,122
2024-05-27T11:22:33.635934,23.0701,0,132
2024-05-27T11:22:34.308203,25.1652,2,123
2024-05-27T11:22:34.710935,22.0190,1,104
2024-05-27T11:22:35.118778,19.9227,0,112
2024-05-27T11:22:35.711542,22.0211,1,123
2024-05-27T11:22:36.244183,22.0164,1,122
2024-05-27T11:22:36.632696,23.0729,0,129
2024-05-27T11:22:37.192316,20.9703,1,119
2024-05-27T11:22:37.619829,19.9236,1,105
2024-05-27T11:22:38.279743,18.8752,0,226
2024-05-27T11:22:38.612136,23.0679,5,163
2024-05-27T11:22:39.140925,14.6804,3,111
2024-05-27T11:22:39.783154,19.9235,0,123
2024-05-27T11:22:40.260287,19.9215,0,181
2024-05-27T11:22:40.620549,18.8743,4,119
2024-05-27T11:22:41.192980,22.0201,0,133
2024-05-27T11:22:42.938682,24.1191,53,35
2024-05-27T11:22:42.939613,4.1941,0,35
2024-05-27T11:22:42.939765,0.0000,0,35
2024-05-27T11:22:43.571525,3.1457,6,44
2024-05-27T11:22:44.121866,7.3401,0,149
2024-05-27T11:22:44.122342,8.3887,0,149
2024-05-27T11:22:44.586581,16.7763,10,93
2024-05-27T11:22:45.196247,14.6784,1,81
2024-05-27T11:22:45.893171,12.5852,1,72
2024-05-27T11:22:46.277164,10.4850,0,90
2024-05-27T11:22:46.795150,15.7287,4,110
2024-05-27T11:22:47.363905,15.7283,1,93
2024-05-27T11:22:47.653444,12.5831,1,75
2024-05-27T11:22:48.463529,11.5353,2,70
2024-05-27T11:22:48.856736,10.4840,0,77
2024-05-27T11:22:49.165787,10.4871,3,100
2024-05-27T11:22:50.048837,14.6791,8,59
2024-05-27T11:22:50.518977,7.3403,0,89
2024-05-27T11:22:52.995445,8.3886,50,93
