time,rtt_ms,operator
2024-05-29T16:31:24.586964-04:00,75.2,verizon
2024-05-29T16:31:24.765629-04:00,53.2,verizon
2024-05-29T16:31:25.047939-04:00,135,verizon
2024-05-29T16:31:25.165946-04:00,52.3,verizon
2024-05-29T16:31:25.359833-04:00,44.0,verizon
2024-05-29T16:31:25.784772-04:00,268,verizon
2024-05-29T16:31:25.786406-04:00,62.3,verizon
2024-05-29T16:31:26.000055-04:00,73.6,verizon
2024-05-29T16:31:26.226742-04:00,100,verizon
2024-05-29T16:31:26.381503-04:00,52.9,verizon
2024-05-29T16:31:26.585043-04:00,54.7,verizon
2024-05-29T16:31:26.788889-04:00,58.0,verizon
2024-05-29T16:31:27.007060-04:00,76.2,verizon
2024-05-29T16:31:27.217404-04:00,84.5,verizon
2024-05-29T16:31:27.385885-04:00,50.8,verizon
2024-05-29T16:31:27.638944-04:00,102,verizon
2024-05-29T16:31:27.815911-04:00,77.3,verizon
2024-05-29T16:31:28.005462-04:00,66.7,verizon
2024-05-29T16:31:28.282807-04:00,143,verizon
2024-05-29T16:31:28.617970-04:00,276,verizon
2024-05-29T16:31:28.621680-04:00,73.3,verizon
2024-05-29T16:31:28.893735-04:00,141,verizon
2024-05-29T16:31:29.029479-04:00,78.3,verizon
2024-05-29T16:31:29.216953-04:00,64.5,verizon
2024-05-29T16:31:29.427896-04:00,75.0,verizon
2024-05-29T16:31:29.643941-04:00,90.4,verizon
2024-05-29T16:31:29.804783-04:00,48.1,verizon
2024-05-29T16:31:30.026951-04:00,70.4,verizon
2024-05-29T16:31:30.232839-04:00,75.1,verizon
2024-05-29T16:31:30.423997-04:00,64.4,verizon
2024-05-29T16:31:30.622794-04:00,62.0,verizon
2024-05-29T16:31:30.970294-04:00,208,verizon
2024-05-29T16:31:31.019667-04:00,49.3,verizon
2024-05-29T16:31:31.219942-04:00,49.3,verizon
2024-05-29T16:31:31.452005-04:00,79.0,verizon
2024-05-29T16:31:31.621771-04:00,47.1,verizon
2024-05-29T16:31:31.825606-04:00,49.4,verizon
2024-05-29T16:31:32.031805-04:00,55.4,verizon
2024-05-29T16:31:32.222842-04:00,45.3,verizon
2024-05-29T16:31:32.424949-04:00,45.3,verizon
2024-05-29T16:31:32.648747-04:00,67.1,verizon
2024-05-29T16:31:32.845784-04:00,62.5,verizon
2024-05-29T16:31:33.057873-04:00,73.9,verizon
2024-05-29T16:31:33.231991-04:00,47.4,verizon
2024-05-29T16:31:33.429892-04:00,44.2,verizon
2024-05-29T16:31:33.725361-04:00,138,verizon
2024-05-29T16:31:33.854688-04:00,67.0,verizon
2024-05-29T16:31:34.047152-04:00,58.6,verizon
2024-05-29T16:31:34.269798-04:00,81.0,verizon
2024-05-29T16:31:34.437611-04:00,49.0,verizon
2024-05-29T16:31:34.630777-04:00,40.3,verizon
2024-05-29T16:31:34.926446-04:00,133,verizon
2024-05-29T16:31:35.063724-04:00,70.7,verizon
2024-05-29T16:31:35.245252-04:00,51.6,verizon
2024-05-29T16:31:35.465638-04:00,71.8,verizon
2024-05-29T16:31:35.667374-04:00,70.6,verizon
2024-05-29T16:31:35.840853-04:00,42.8,verizon
2024-05-29T16:31:36.061128-04:00,62.3,verizon
2024-05-29T16:31:36.254802-04:00,56.0,verizon
2024-05-29T16:31:36.445071-04:00,44.5,verizon
2024-05-29T16:31:36.670022-04:00,68.0,verizon
2024-05-29T16:31:36.868610-04:00,66.0,verizon
2024-05-29T16:31:37.058928-04:00,55.3,verizon
2024-05-29T16:31:37.281798-04:00,76.2,verizon
2024-05-29T16:31:37.465899-04:00,59.5,verizon
2024-05-29T16:31:37.679258-04:00,70.7,verizon
2024-05-29T16:31:37.921807-04:00,112,verizon
2024-05-29T16:31:38.060994-04:00,50.4,verizon
2024-05-29T16:31:38.272036-04:00,59.2,verizon
2024-05-29T16:31:38.484957-04:00,70.3,verizon
