time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T15:19:42.451192,0.16,8165,8172,1e+02
2024-05-27T15:19:42.451262,72.9,33585,36824,91
2024-05-27T15:19:42.451331,92.5,18182,22312,81
2024-05-27T15:19:42.451407,122,16778,22210,76
2024-05-27T15:19:42.451478,105,17689,22381,79
2024-05-27T15:20:06.947424,75.4,18966,22330,85
2024-05-27T15:20:06.948022,103,17695,22273,79
2024-05-27T15:20:06.948149,106,17666,22380,79
2024-05-27T15:20:06.948242,122,16803,22249,76
2024-05-27T15:20:06.948328,49.0,19869,22057,90
2024-05-27T15:20:06.948406,95.4,18372,22631,81
2024-05-27T15:20:06.948486,187,13987,22323,63
2024-05-27T15:20:06.948562,164,15021,22348,67
2024-05-27T15:20:06.948640,150,15555,22267,70
2024-05-27T15:20:06.948716,206,13164,22370,59
2024-05-27T15:20:06.948792,152,15475,22277,69
2024-05-27T15:20:06.948869,185,14107,22386,63
2024-05-27T15:20:06.948945,97.4,17908,22254,80
2024-05-27T15:20:06.949018,73.7,18778,22068,85
2024-05-27T15:20:06.949093,142,16343,22667,72
2024-05-27T15:20:06.949166,202,13266,22291,60
2024-05-27T15:20:06.949242,214,12772,22346,57
2024-05-27T15:20:06.949315,198,13459,22278,60
2024-05-27T15:20:06.949391,118,17064,22316,76
2024-05-27T15:20:06.949472,109,17485,22331,78
2024-05-27T15:20:06.949551,136,16220,22293,73
2024-05-27T15:20:06.949630,36.9,20624,22272,93
2024-05-27T15:20:06.949732,44.0,20439,22402,91
2024-05-27T15:20:06.949811,123,16201,21670,75
2024-05-27T15:20:06.949929,68.2,19832,22876,87
2024-05-27T15:20:06.950025,152,15270,22073,69
2024-05-27T15:20:06.950104,90.2,18287,22314,82
2024-05-27T15:20:06.950184,83.9,18631,22378,83
2024-05-27T15:20:06.950274,113,17511,22578,78
2024-05-27T15:20:06.950351,24.6,20939,22037,95
2024-05-27T15:20:06.950444,66.4,19154,22117,87
2024-05-27T15:20:06.950521,66.8,20002,22984,87
2024-05-27T15:20:06.950612,4.41,21875,22072,99
2024-05-27T15:20:06.950687,76.8,19155,22585,85
2024-05-27T15:20:06.950763,33.1,20869,22345,93
2024-05-27T15:20:06.950842,4.44,20965,21163,99
2024-05-27T15:20:06.950918,3.54,23217,23375,99
2024-05-27T15:20:06.950993,56.4,19863,22380,89
2024-05-27T15:20:06.951073,42.4,20485,22380,92
2024-05-27T15:20:06.951148,61.0,19151,21876,88
2024-05-27T15:20:06.951224,89.7,17646,21654,81
2024-05-27T15:20:06.951298,41.8,21372,23237,92
2024-05-27T15:20:06.951375,102,17762,22302,80
2024-05-27T15:20:06.951452,41.7,20344,22207,92
2024-05-27T15:20:06.951527,12.7,22005,22571,97
2024-05-27T15:20:06.951602,115,17213,22352,77
2024-05-27T15:20:06.951677,76.1,8638,12036,72
2024-05-27T15:20:06.951867,50.0,30294,32525,93
2024-05-27T15:20:06.951954,227,12201,22340,55
2024-05-27T15:20:31.446914,180,14329,22369,64
2024-05-27T15:20:31.447522,232,11949,22324,54
2024-05-27T15:20:31.447668,223,12414,22351,56
2024-05-27T15:20:31.447860,269,10292,22315,46
2024-05-27T15:20:31.447976,199,13408,22291,60
2024-05-27T15:20:31.448089,205,13112,22278,59
2024-05-27T15:20:31.448197,264,10348,22148,47
2024-05-27T15:20:31.448305,297,9296,22557,41
2024-05-27T15:20:31.448412,313,8310,22272,37
2024-05-27T15:20:31.448519,267,10347,22295,46
2024-05-27T15:20:31.448627,126,16731,22374,75
2024-05-27T15:20:31.448727,144,15900,22316,71
2024-05-27T15:20:31.448868,94.6,18125,22349,81
2024-05-27T15:20:31.448976,138,16146,22312,72
2024-05-27T15:20:31.449085,230,12067,22318,54
2024-05-27T15:20:31.449188,212,12855,22331,58
2024-05-27T15:20:31.449296,60.4,19422,22117,88
2024-05-27T15:20:31.449397,79.0,18873,22403,84
2024-05-27T15:20:31.449495,247,11422,22434,51
2024-05-27T15:20:31.449594,162,14958,22211,67
2024-05-27T15:20:31.449696,130,16638,22435,74
2024-05-27T15:20:31.449798,107,17069,21830,78
2024-05-27T15:20:31.449898,45.3,20715,22737,91
2024-05-27T15:20:31.449999,145,15907,22373,71
2024-05-27T15:20:31.450097,126,16539,22167,75
2024-05-27T15:20:31.450196,135,16309,22335,73
2024-05-27T15:20:31.450295,156,15459,22443,69
2024-05-27T15:20:31.450395,136,16310,22361,73
2024-05-27T15:20:31.450496,134,16356,22320,73
2024-05-27T15:20:31.450594,126,16691,22323,75
2024-05-27T15:20:31.450694,123,16834,22329,75
2024-05-27T15:20:31.450792,126,16718,22332,75
2024-05-27T15:20:31.450891,180,14273,22311,64
2024-05-27T15:20:31.450990,242,11521,22303,52
2024-05-27T15:20:31.451094,229,12054,22275,54
2024-05-27T15:20:31.451195,245,11438,22367,51
2024-05-27T15:20:31.451296,97.8,17961,22329,80
2024-05-27T15:20:31.451396,155,15380,22307,69
2024-05-27T15:20:31.451495,153,15489,22308,69
2024-05-27T15:20:31.451594,154,15453,22337,69
2024-05-27T15:20:31.451690,54.9,18938,21388,89
2024-05-27T15:20:31.451839,321,8980,23321,39
2024-05-27T15:20:31.451942,341,7053,22286,32
2024-05-27T15:20:31.452041,366,6024,22347,27
2024-05-27T15:20:31.452138,273,10113,22285,45
2024-05-27T15:20:31.452237,370,5867,22369,26
2024-05-27T15:20:31.452337,337,7260,22283,33
2024-05-27T15:20:31.452438,363,6103,22327,27
2024-05-27T15:20:31.452552,301,8896,22316,40
2024-05-27T15:20:55.947432,327,7617,22204,34
2024-05-27T15:20:55.948129,280,9909,22417,44
2024-05-27T15:20:55.948251,322,8005,22363,36
2024-05-27T15:20:55.948343,320,8024,22297,36
2024-05-27T15:20:55.948428,390,4928,22358,22
2024-05-27T15:20:55.948510,339,7172,22300,32
2024-05-27T15:20:55.948588,369,5836,22290,26
2024-05-27T15:20:55.948670,304,8779,22335,39
2024-05-27T15:20:55.948745,375,5621,22364,25
2024-05-27T15:20:55.948825,251,11112,22325,50
2024-05-27T15:20:55.948904,360,6214,22302,28
2024-05-27T15:20:55.948983,315,8272,22313,37
2024-05-27T15:20:55.949060,360,6244,22317,28
2024-05-27T15:20:55.949137,292,9260,22305,42
2024-05-27T15:20:55.949223,336,7296,22294,33
2024-05-27T15:20:55.949303,307,8635,22342,39
2024-05-27T15:20:55.949382,367,5948,22354,27
2024-05-27T15:20:55.949463,295,9133,22283,41
2024-05-27T15:20:55.949540,358,6381,22361,29
2024-05-27T15:20:55.949617,295,9065,22228,41
2024-05-27T15:20:55.949696,203,13314,22395,59
2024-05-27T15:20:55.949776,131,16574,22421,74
2024-05-27T15:20:55.949851,31.2,20907,22300,94
2024-05-27T15:20:55.949927,2.26,18770,18871,99
2024-05-27T15:20:55.950004,34.0,24265,25782,94
2024-05-27T15:20:55.950085,17.4,21398,22177,96
2024-05-27T15:20:55.950163,49.0,20119,22307,90
2024-05-27T15:20:55.950238,25.8,20728,21882,95
2024-05-27T15:20:55.950317,0.29,7809,7822,1e+02
2024-05-27T15:20:55.950395,0.54,37055,37079,1e+02
2024-05-27T15:20:55.950474,2.40,22491,22598,1e+02
2024-05-27T15:20:55.950554,10.4,21643,22107,98
2024-05-27T15:20:55.950634,3.00,22281,22415,99
2024-05-27T15:20:55.950713,26.4,21234,22412,95
2024-05-27T15:20:55.950789,25.2,21315,22440,95
2024-05-27T15:20:55.950904,49.0,20078,22266,90
2024-05-27T15:20:55.950983,6.11,21827,22100,99
2024-05-27T15:20:55.951062,10.1,21781,22230,98
2024-05-27T15:20:55.951140,0.00,0,0,0
2024-05-27T15:20:55.951219,70.4,41514,44645,93
2024-05-27T15:20:55.951295,193,13826,22438,62
2024-05-27T15:20:55.951371,222,12132,22061,55
2024-05-27T15:20:55.951450,285,9775,22495,43
2024-05-27T15:20:55.951525,291,9296,22279,42
2024-05-27T15:20:55.951603,215,12817,22433,57
2024-05-27T15:20:55.951676,71.7,19146,22347,86
2024-05-27T15:20:55.951816,218,9548,19323,49
2024-05-27T15:20:55.951898,23.6,24234,25283,96
2024-05-27T15:20:55.951974,144,15902,22330,71
2024-05-27T15:21:19.738077,127,16606,22266,75
2024-05-27T15:21:19.738612,132,16304,22190,73
2024-05-27T15:21:19.738762,139,16253,22476,72
2024-05-27T15:21:19.738878,280,9800,22299,44
2024-05-27T15:21:19.739111,194,13660,22335,61
2024-05-27T15:21:19.739216,44.6,20285,22277,91
2024-05-27T15:21:19.739321,41.7,20514,22375,92
2024-05-27T15:21:19.739625,3.16,1174,1315,89
2024-05-27T15:21:19.739960,62.2,40619,43394,94
2024-05-27T15:21:19.740195,232,11985,22327,54
2024-05-27T15:21:19.740541,320,8087,22376,36
2024-05-27T15:21:19.740789,225,12236,22277,55
2024-05-27T15:21:19.741028,322,7993,22381,36
2024-05-27T15:21:19.741133,312,8308,22216,37
2024-05-27T15:21:19.741235,282,9808,22382,44
2024-05-27T15:21:19.741337,326,7825,22377,35
2024-05-27T15:21:19.741440,307,8594,22306,39
2024-05-27T15:21:19.741540,239,11578,22261,52
2024-05-27T15:21:19.741643,250,11159,22316,50
2024-05-27T15:21:19.741724,248,11285,22346,51
2024-05-27T15:21:19.741775,191,13823,22358,62
2024-05-27T15:21:19.741830,316,8196,22316,37
2024-05-27T15:21:19.741886,358,6320,22286,28
2024-05-27T15:21:19.741968,346,6888,22337,31
2024-05-27T15:21:19.742026,316,8311,22427,37
2024-05-27T15:21:19.742075,272,9996,22141,45
2024-05-27T15:21:19.742122,208,13083,22360,59
2024-05-27T15:21:19.742168,219,12574,22363,56
2024-05-27T15:21:19.742213,294,9110,22248,41
2024-05-27T15:21:19.742258,162,15082,22316,68
2024-05-27T15:21:19.742308,182,14272,22382,64
2024-05-27T15:21:19.742357,207,13072,22304,59
2024-05-27T15:21:19.742402,209,12931,22268,58
2024-05-27T15:21:19.742451,202,13296,22322,60
2024-05-27T15:21:19.742496,167,14891,22327,67
2024-05-27T15:21:19.742541,297,9097,22360,41
2024-05-27T15:21:19.742585,276,10047,22359,45
2024-05-27T15:21:19.742630,196,13477,22242,61
2024-05-27T15:21:19.742676,252,11080,22338,50
2024-05-27T15:21:19.742722,275,10007,22294,45
2024-05-27T15:21:19.742766,178,14403,22330,65
2024-05-27T15:21:19.742829,266,10218,22089,46
2024-05-27T15:21:19.742874,282,9953,22558,44
2024-05-27T15:21:19.742920,304,8769,22365,39
2024-05-27T15:21:19.742963,303,8828,22337,40
2024-05-27T15:21:19.743009,268,10362,22305,46
2024-05-27T15:21:19.743081,135,16273,22318,73
2024-05-27T15:21:19.743151,228,12168,22357,54
