time,rtt_ms,operator
2024-05-28T11:45:55.135469-04:00,52.1,verizon
2024-05-28T11:45:55.343528-04:00,60.0,verizon
2024-05-28T11:45:55.537306-04:00,51.7,verizon
2024-05-28T11:45:55.744372-04:00,58.3,verizon
2024-05-28T11:45:55.945271-04:00,56.3,verizon
2024-05-28T11:45:56.144278-04:00,54.4,verizon
2024-05-28T11:45:56.344472-04:00,52.9,verizon
2024-05-28T11:45:56.553568-04:00,60.4,verizon
2024-05-28T11:45:56.744294-04:00,50.4,verizon
2024-05-28T11:45:56.955412-04:00,58.5,verizon
2024-05-28T11:45:57.155173-04:00,57.5,verizon
2024-05-28T11:45:57.354880-04:00,56.6,verizon
2024-05-28T11:45:57.555448-04:00,56.2,verizon
2024-05-28T11:45:57.754314-04:00,55.0,verizon
2024-05-28T11:45:57.955355-04:00,53.4,verizon
2024-05-28T11:45:58.165217-04:00,61.5,verizon
2024-05-28T11:45:58.355142-04:00,50.0,verizon
2024-05-28T11:45:58.555730-04:00,50.5,verizon
2024-05-28T11:45:58.765317-04:00,59.9,verizon
2024-05-28T11:45:58.965872-04:00,57.8,verizon
2024-05-28T11:45:59.174513-04:00,65.3,verizon
2024-05-28T11:45:59.373195-04:00,63.3,verizon
2024-05-28T11:45:59.566389-04:00,55.5,verizon
2024-05-28T11:45:59.764333-04:00,53.2,verizon
2024-05-28T11:45:59.965278-04:00,52.4,verizon
2024-05-28T11:46:00.166409-04:00,51.8,verizon
2024-05-28T11:46:00.365067-04:00,49.4,verizon
2024-05-28T11:46:00.574445-04:00,58.8,verizon
2024-05-28T11:46:00.774133-04:00,58.2,verizon
2024-05-28T11:46:00.974557-04:00,55.5,verizon
2024-05-28T11:46:01.174157-04:00,54.2,verizon
2024-05-28T11:46:01.375371-04:00,54.7,verizon
2024-05-28T11:46:01.574637-04:00,52.3,verizon
2024-05-28T11:46:01.774302-04:00,50.0,verizon
2024-05-28T11:46:01.993576-04:00,66.5,verizon
2024-05-28T11:46:02.184536-04:00,56.2,verizon
2024-05-28T11:46:02.384393-04:00,55.2,verizon
2024-05-28T11:46:02.584809-04:00,54.6,verizon
2024-05-28T11:46:02.793191-04:00,62.6,verizon
2024-05-28T11:46:02.984608-04:00,52.9,verizon
2024-05-28T11:46:03.194550-04:00,60.3,verizon
2024-05-28T11:46:03.385123-04:00,49.9,verizon
