time,rtt_ms,operator
2024-05-27T15:45:57.853823-04:00,98.9,att
2024-05-27T15:45:58.043309-04:00,87.2,att
2024-05-27T15:45:58.256489-04:00,99.1,att
2024-05-27T15:45:58.444347-04:00,85.4,att
2024-05-27T15:45:58.654690-04:00,93.8,att
2024-05-27T15:45:58.863143-04:00,100,att
2024-05-27T15:45:59.052322-04:00,89.7,att
2024-05-27T15:45:59.245575-04:00,81.2,att
2024-05-27T15:45:59.455508-04:00,91.3,att
2024-05-27T15:45:59.661061-04:00,96.7,att
2024-05-27T15:45:59.852222-04:00,87.5,att
2024-05-27T15:46:00.053260-04:00,88.5,att
2024-05-27T15:46:00.248905-04:00,84.1,att
2024-05-27T15:46:00.460930-04:00,95.5,att
2024-05-27T15:46:00.648950-04:00,82.5,att
