time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:44:14.708194,176,14853,22706,65
2024-05-28T14:44:14.708313,283,9757,22408,44
2024-05-28T14:44:14.708426,289,9344,22226,42
2024-05-28T14:44:14.708694,253,11084,22378,50
2024-05-28T14:44:14.708781,333,7414,22283,33
2024-05-28T14:44:14.708860,299,9030,22362,40
2024-05-28T14:44:14.708971,268,10295,22269,46
2024-05-28T14:44:14.709053,187,13711,22039,62
2024-05-28T14:44:14.709133,279,10112,22574,45
2024-05-28T14:44:14.709211,349,6709,22312,30
2024-05-28T14:44:14.709297,296,9055,22253,41
2024-05-28T14:44:14.709379,291,9327,22322,42
2024-05-28T14:44:14.709457,318,8163,22364,37
2024-05-28T14:44:14.709535,355,6444,22317,29
2024-05-28T14:44:14.709609,301,8886,22313,40
2024-05-28T14:44:14.709686,357,6370,22295,29
2024-05-28T14:44:14.709764,350,6749,22384,30
2024-05-28T14:44:14.709842,390,4871,22303,22
2024-05-28T14:44:14.709920,400,4460,22336,20
2024-05-28T14:44:14.709995,397,4671,22376,21
2024-05-28T14:44:14.710074,394,4677,22277,21
2024-05-28T14:44:14.710152,390,4912,22320,22
2024-05-28T14:44:14.710230,281,9738,22264,44
2024-05-28T14:44:14.710311,336,7327,22443,33
2024-05-28T14:44:14.710386,312,8439,22246,38
2024-05-28T14:44:14.710461,355,6432,22294,29
2024-05-28T14:44:14.710535,329,7665,22363,34
2024-05-28T14:44:14.710612,400,4463,22321,20
2024-05-28T14:44:14.710685,399,4491,22324,20
2024-05-28T14:44:14.710756,389,4948,22319,22
2024-05-28T14:44:14.710826,351,6604,22280,30
2024-05-28T14:44:14.710899,363,6134,22328,27
2024-05-28T14:44:14.710970,193,13520,22127,61
2024-05-28T14:44:14.711041,356,6651,22537,30
2024-05-28T14:44:14.711111,331,7505,22294,34
2024-05-28T14:44:14.711185,349,6779,22349,30
2024-05-28T14:44:14.711256,341,7090,22317,32
2024-05-28T14:44:14.711329,225,12394,22429,55
2024-05-28T14:44:14.711401,134,16227,22229,73
2024-05-28T14:44:14.711472,284,9502,22191,43
2024-05-28T14:44:14.711542,247,11524,22557,51
2024-05-28T14:44:14.711613,128,16577,22310,74
2024-05-28T14:44:14.711693,219,12574,22341,56
2024-05-28T14:44:39.206618,190,13821,22283,62
2024-05-28T14:44:39.207166,236,11798,22354,53
2024-05-28T14:44:39.207282,307,8637,22352,39
2024-05-28T14:44:39.207371,305,8652,22256,39
2024-05-28T14:44:39.207455,277,9957,22343,45
2024-05-28T14:44:39.207537,108,17539,22345,78
2024-05-28T14:44:39.207623,200,13094,22040,59
2024-05-28T14:44:39.207704,304,9010,22598,40
2024-05-28T14:44:39.207784,251,11112,22299,50
2024-05-28T14:44:39.207867,263,10559,22322,47
2024-05-28T14:44:39.207946,261,10700,22349,48
2024-05-28T14:44:39.208027,242,11468,22285,51
2024-05-28T14:44:39.208110,198,13512,22335,60
2024-05-28T14:44:39.208190,242,11517,22311,52
2024-05-28T14:44:39.208269,199,13431,22334,60
2024-05-28T14:44:39.208350,302,8845,22342,40
2024-05-28T14:44:39.208430,274,10049,22291,45
2024-05-28T14:44:39.208596,253,11079,22359,50
2024-05-28T14:44:39.208683,262,10584,22304,47
2024-05-28T14:44:39.208764,255,10907,22311,49
2024-05-28T14:44:39.208845,157,15349,22340,69
2024-05-28T14:44:39.208920,167,14792,22267,66
2024-05-28T14:44:39.208998,227,12253,22380,55
2024-05-28T14:44:39.209078,274,10129,22341,45
2024-05-28T14:44:39.209157,163,14902,22176,67
2024-05-28T14:44:39.209233,252,10922,22164,49
2024-05-28T14:44:39.209318,299,9161,22497,41
2024-05-28T14:44:39.209397,320,8068,22349,36
2024-05-28T14:44:39.209473,295,9097,22277,41
2024-05-28T14:44:39.209553,313,8192,22181,37
2024-05-28T14:44:39.209632,102,17864,22398,80
2024-05-28T14:44:39.209708,315,8345,22383,37
2024-05-28T14:44:39.209786,276,9974,22299,45
2024-05-28T14:44:39.209862,235,11662,22151,53
2024-05-28T14:44:39.209939,206,13341,22532,59
2024-05-28T14:44:39.210018,267,10325,22244,46
2024-05-28T14:44:39.210170,238,11750,22377,53
2024-05-28T14:44:39.210253,233,11750,22149,53
2024-05-28T14:44:39.210327,295,9411,22558,42
2024-05-28T14:44:39.210403,317,8129,22293,36
2024-05-28T14:44:39.210476,337,7228,22292,32
2024-05-28T14:44:39.210552,350,6515,22140,29
2024-05-28T14:44:39.210626,287,9713,22506,43
2024-05-28T14:44:39.210700,245,11413,22335,51
2024-05-28T14:44:39.210775,329,7646,22325,34
2024-05-28T14:44:39.210851,224,12348,22328,55
2024-05-28T14:44:39.210924,266,10472,22330,47
2024-05-28T14:44:39.210998,264,10488,22261,47
2024-05-28T14:44:39.211072,266,10476,22335,47
2024-05-28T14:45:02.977259,270,10089,22166,46
2024-05-28T14:45:02.977537,239,11850,22522,53
2024-05-28T14:45:02.977626,283,9666,22303,43
2024-05-28T14:45:02.977703,271,10243,22329,46
2024-05-28T14:45:02.977813,302,8756,22309,39
2024-05-28T14:45:02.977878,245,11187,22092,51
2024-05-28T14:45:02.977946,66.9,19368,22355,87
2024-05-28T14:45:02.978075,150,15880,22567,70
2024-05-28T14:45:02.978193,166,14883,22286,67
2024-05-28T14:45:02.978301,104,17689,22316,79
2024-05-28T14:45:02.978997,140,16145,22385,72
2024-05-28T14:45:02.979060,203,13147,22227,59
2024-05-28T14:45:02.979138,187,13696,22065,62
2024-05-28T14:45:02.979215,107,17838,22634,79
2024-05-28T14:45:02.979278,196,13551,22314,61
2024-05-28T14:45:02.979606,162,15078,22308,68
2024-05-28T14:45:02.979642,207,13109,22346,59
2024-05-28T14:45:02.979687,209,12969,22292,58
2024-05-28T14:45:02.979727,174,14390,22161,65
2024-05-28T14:45:02.979759,140,16099,22331,72
2024-05-28T14:45:02.979800,53.3,19762,22141,89
2024-05-28T14:45:02.979835,97.7,18276,22637,81
2024-05-28T14:45:02.979868,106,17627,22355,79
2024-05-28T14:45:02.979921,122,16890,22347,76
2024-05-28T14:45:02.979955,151,15539,22291,70
2024-05-28T14:45:02.980008,54.8,19815,22261,89
2024-05-28T14:45:02.980040,12.9,21797,22374,97
2024-05-28T14:45:02.980086,11.4,21624,22134,98
2024-05-28T14:45:02.980153,17.2,21686,22456,97
2024-05-28T14:45:02.980202,143,15978,22380,71
2024-05-28T14:45:02.980250,83.3,18603,22321,83
2024-05-28T14:45:02.980283,121,16905,22324,76
2024-05-28T14:45:02.980314,107,17507,22285,79
2024-05-28T14:45:02.980345,140,16135,22381,72
2024-05-28T14:45:02.980378,89.5,18298,22292,82
2024-05-28T14:45:02.981149,149,15225,21891,70
2024-05-28T14:45:02.981257,230,12299,22585,54
2024-05-28T14:45:02.981340,308,8797,22560,39
2024-05-28T14:45:02.981410,300,8603,21978,39
2024-05-28T14:45:02.981499,198,13728,22571,61
2024-05-28T14:45:02.981570,270,10096,22174,46
2024-05-28T14:45:02.981664,338,7518,22591,33
2024-05-28T14:45:02.981740,337,7173,22233,32
2024-05-28T14:45:02.981803,298,8933,22245,40
2024-05-28T14:45:02.981867,290,9288,22231,42
2024-05-28T14:45:02.981929,276,10082,22423,45
2024-05-28T14:45:02.981990,310,8592,22422,38
2024-05-28T14:45:02.982051,347,6789,22293,30
