time,rtt_ms,operator
2024-05-27T17:31:41.239271-04:00,85.5,att
2024-05-27T17:31:41.437405-04:00,82.6,att
2024-05-27T17:31:41.645811-04:00,89.3,att
2024-05-27T17:31:41.846499-04:00,88.9,att
2024-05-27T17:31:42.038582-04:00,80.3,att
2024-05-27T17:31:42.245906-04:00,88.0,att
2024-05-27T17:31:42.443502-04:00,84.8,att
2024-05-27T17:31:42.640711-04:00,80.5,att
2024-05-27T17:31:42.845856-04:00,84.2,att
2024-05-27T17:31:43.062480-04:00,99.8,att
2024-05-27T17:31:43.248335-04:00,84.0,att
2024-05-27T17:31:43.451714-04:00,86.7,att
2024-05-27T17:31:43.650640-04:00,84.2,att
2024-05-27T17:31:43.852563-04:00,85.3,att
2024-05-27T17:31:44.058875-04:00,89.5,att
2024-05-27T17:31:44.256566-04:00,89.1,att
2024-05-27T17:31:44.460594-04:00,91.3,att
2024-05-27T17:31:44.659670-04:00,88.4,att
2024-05-27T17:31:44.860364-04:00,88.3,att
2024-05-27T17:31:45.056529-04:00,83.5,att
2024-05-27T17:31:45.261778-04:00,87.4,att
2024-05-27T17:31:45.461632-04:00,86.2,att
2024-05-27T17:31:45.656632-04:00,80.3,att
2024-05-27T17:31:45.931788-04:00,152,att
2024-05-27T17:31:46.078969-04:00,99.4,att
2024-05-27T17:31:46.339023-04:00,158,att
2024-05-27T17:31:46.465846-04:00,85.3,att
2024-05-27T17:31:46.671786-04:00,89.2,att
2024-05-27T17:31:46.868745-04:00,84.3,att
2024-05-27T17:31:47.075062-04:00,90.5,att
2024-05-27T17:31:47.268823-04:00,83.2,att
2024-05-27T17:31:47.469019-04:00,82.3,att
2024-05-27T17:31:47.672958-04:00,84.2,att
2024-05-27T17:31:47.879216-04:00,87.3,att
2024-05-27T17:31:48.078966-04:00,87.0,att
