time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T19:55:24.221636,0.2240,83,93,89.25
2024-05-28T19:55:24.936606,0.3584,212,228,92.98
2024-05-28T19:55:25.441136,0.4480,39,59,66.10
2024-05-28T19:55:25.861125,0.8960,43,83,51.81
2024-05-28T19:55:26.883745,0.9408,186,228,81.58
2024-05-28T19:55:26.884141,0.9408,10,52,19.23
2024-05-28T19:55:27.037495,0.8064,7,43,16.28
2024-05-28T19:55:27.579160,0.9184,179,220,81.36
2024-05-28T19:55:28.538865,1.0752,48,96,50.00
2024-05-28T19:55:28.539462,1.2320,0,55,0.00
2024-05-28T19:55:29.220544,0.6272,35,63,55.56
2024-05-28T19:55:30.171724,0.5376,204,228,89.47
2024-05-28T19:55:30.171890,0.5824,5,31,16.13
2024-05-28T19:55:30.569907,0.5152,50,73,68.49
2024-05-28T19:55:31.336603,0.8512,240,278,86.33
2024-05-28T19:55:31.892446,0.5600,0,25,0.00
2024-05-28T19:55:32.181344,0.2688,31,43,72.09
2024-05-28T19:55:32.897118,0.4928,240,262,91.60
2024-05-28T19:55:33.504533,0.5152,38,61,62.30
2024-05-28T19:55:33.763891,0.7840,30,65,46.15
2024-05-28T19:55:34.467433,1.6576,183,257,71.21
2024-05-28T19:55:35.021311,0.9408,3,45,6.67
2024-05-28T19:55:35.576003,3.1809,0,142,0.00
2024-05-28T19:55:35.576185,2.6657,38,157,24.20
2024-05-28T19:55:36.387456,3.0239,13,148,8.78
2024-05-28T19:55:36.839572,1.5008,0,67,0.00
2024-05-28T19:55:37.345892,2.3521,0,105,0.00
2024-05-28T19:55:38.060474,3.6064,28,189,14.81
2024-05-28T19:55:38.060956,1.1200,0,50,0.00
2024-05-28T19:55:39.017677,0.5824,69,95,72.63
2024-05-28T19:55:39.172096,1.9713,99,187,52.94
2024-05-28T19:55:40.127690,0.9408,30,72,41.67
2024-05-28T19:55:40.128237,1.3887,0,62,0.00
2024-05-28T19:55:40.835872,2.1055,46,140,32.86
2024-05-28T19:55:41.047400,1.7248,106,183,57.92
2024-05-28T19:55:42.004888,1.8145,0,81,0.00
2024-05-28T19:55:42.511351,1.1648,32,84,38.10
2024-05-28T19:55:42.664455,1.0752,120,168,71.43
2024-05-28T19:55:43.164301,1.9040,24,109,22.02
2024-05-28T19:55:43.667071,1.5456,9,78,11.54
2024-05-28T19:55:44.032917,2.4861,0,111,0.00
2024-05-28T19:55:44.972199,3.6289,62,224,27.68
2024-05-28T19:55:45.177103,2.0610,0,92,0.00
2024-05-28T19:55:45.737389,3.2704,0,146,0.00
2024-05-28T19:55:46.100120,4.0770,0,182,0.00
2024-05-28T19:55:46.640432,5.6441,0,252,0.00
2024-05-28T19:55:47.091820,5.8916,0,263,0.00
2024-05-28T19:55:47.748390,2.5984,0,116,0.00
2024-05-28T19:55:48.258244,2.2624,0,101,0.00
2024-05-28T19:55:48.625370,5.1967,0,232,0.00
2024-05-28T19:55:49.311965,3.4272,0,153,0.00
2024-05-28T19:55:49.921718,2.3744,0,106,0.00
2024-05-28T19:55:50.079769,3.4274,0,153,0.00
2024-05-28T19:55:50.580023,5.2192,0,233,0.00
2024-05-28T19:55:51.031249,6.4738,0,289,0.00
2024-05-28T19:55:51.625567,6.0029,0,268,0.00
2024-05-28T19:55:52.177164,2.7776,0,124,0.00
2024-05-28T19:55:52.677189,1.5457,0,69,0.00
2024-05-28T19:55:53.126968,4.5694,0,204,0.00
2024-05-28T19:55:53.580892,5.7792,0,258,0.00
2024-05-28T19:55:54.087167,5.0844,0,227,0.00
2024-05-28T19:55:54.588324,5.9589,0,266,0.00
2024-05-28T19:55:55.128226,6.4064,0,286,0.00
2024-05-28T19:55:55.632448,5.5552,0,248,0.00
2024-05-28T19:55:56.135184,4.5697,0,204,0.00
2024-05-28T19:55:56.641346,3.9426,0,176,0.00
2024-05-28T19:55:57.092996,2.3966,0,107,0.00
2024-05-28T19:55:57.749735,1.9488,0,87,0.00
2024-05-28T19:55:58.064999,1.0975,4,53,7.55
2024-05-28T19:55:58.649925,2.1505,134,230,58.26
2024-05-28T19:55:59.155026,2.6431,0,118,0.00
2024-05-28T19:56:00.054962,3.2480,0,145,0.00
2024-05-28T19:56:00.055513,2.1280,0,95,0.00
2024-05-28T19:56:00.816832,3.2255,0,144,0.00
2024-05-28T19:56:01.180523,2.6433,0,118,0.00
2024-05-28T19:56:01.536308,3.8975,0,174,0.00
2024-05-28T19:56:02.333161,3.2704,0,146,0.00
2024-05-28T19:56:02.837092,1.6799,0,75,0.00
2024-05-28T19:56:03.148346,1.7697,15,94,15.96
2024-05-28T19:56:03.552984,1.9263,96,182,52.75
2024-05-28T19:56:04.160037,2.6434,4,122,3.28
2024-05-28T19:56:04.664739,4.1887,0,187,0.00
2024-05-28T19:56:05.164348,4.5464,0,203,0.00
2024-05-28T19:56:05.601651,4.2793,0,191,0.00
2024-05-28T19:56:06.105111,5.5999,0,250,0.00
2024-05-28T19:56:06.609190,4.9728,0,222,0.00
2024-05-28T19:56:07.068106,4.5027,0,201,0.00
2024-05-28T19:56:07.602908,5.5997,0,250,0.00
2024-05-28T19:56:08.055885,5.6896,0,254,0.00
2024-05-28T19:56:08.559688,8.4225,0,376,0.00
2024-05-28T19:56:09.117405,7.7728,0,347,0.00
2024-05-28T19:56:09.655565,7.9070,0,353,0.00
2024-05-28T19:56:10.057006,6.6753,0,298,0.00
2024-05-28T19:56:10.612918,6.8994,0,308,0.00
2024-05-28T19:56:11.064160,6.7647,0,302,0.00
2024-05-28T19:56:11.657054,5.7792,0,258,0.00
2024-05-28T19:56:12.108323,6.9888,0,312,0.00
2024-05-28T19:56:12.664917,4.8379,0,216,0.00
2024-05-28T19:56:13.117020,3.0242,0,135,0.00
2024-05-28T19:56:13.567865,4.8159,0,215,0.00
2024-05-28T19:56:14.075732,3.6959,0,165,0.00
2024-05-28T19:56:14.628035,3.4274,0,153,0.00
2024-05-28T19:56:15.216530,2.2175,0,99,0.00
2024-05-28T19:56:15.880981,1.8817,1,85,1.18
2024-05-28T19:56:16.040016,2.8449,28,155,18.06
2024-05-28T19:56:16.599955,3.2480,17,162,10.49
2024-05-28T19:56:17.049409,2.7551,0,123,0.00
2024-05-28T19:56:17.551699,3.2703,0,146,0.00
2024-05-28T19:56:18.108021,5.3536,0,239,0.00
2024-05-28T19:56:18.561306,4.3904,0,196,0.00
2024-05-28T19:56:19.103699,5.2864,0,236,0.00
2024-05-28T19:56:19.608059,6.0930,0,272,0.00
2024-05-28T19:56:20.382209,5.4876,0,245,0.00
2024-05-28T19:56:20.595302,5.0178,-5,219,-2.28311
2024-05-28T19:56:21.137059,5.9810,0,267,0.00
2024-05-28T19:56:21.581422,6.4066,0,286,0.00
2024-05-28T19:56:22.033465,8.3770,0,374,0.00
2024-05-28T19:56:22.573135,10.7523,0,480,0.00
2024-05-28T19:56:23.085622,10.0573,0,449,0.00
2024-05-28T19:56:23.579704,9.2964,0,415,0.00
2024-05-28T19:56:24.083711,8.9600,0,400,0.00
2024-05-28T19:56:24.630969,9.3852,0,419,0.00
2024-05-28T19:56:25.126712,7.4596,0,333,0.00
2024-05-28T19:56:25.534022,6.5184,0,291,0.00
2024-05-28T19:56:26.175463,6.0255,0,269,0.00
2024-05-28T19:56:26.576712,5.8013,0,259,0.00
2024-05-28T19:56:27.132911,4.7041,0,210,0.00
2024-05-28T19:56:27.538643,5.2643,0,235,0.00
2024-05-28T19:56:28.093818,5.0623,0,226,0.00
2024-05-28T19:56:28.682653,3.7856,0,169,0.00
2024-05-28T19:56:29.189915,3.8527,0,172,0.00
2024-05-28T19:56:29.587694,4.6593,0,208,0.00
2024-05-28T19:56:30.088967,5.3536,0,239,0.00
2024-05-28T19:56:30.643606,5.7567,0,257,0.00
2024-05-28T19:56:31.096207,4.9728,0,222,0.00
2024-05-28T19:56:31.549152,4.8609,0,217,0.00
2024-05-28T19:56:32.193017,4.7487,0,212,0.00
2024-05-28T19:56:32.596030,3.4720,0,155,0.00
2024-05-28T19:56:33.099761,3.9424,0,176,0.00
2024-05-28T19:56:33.902115,3.3600,0,150,0.00
2024-05-28T19:56:34.056651,3.4049,0,152,0.00
2024-05-28T19:56:34.666721,4.3455,0,194,0.00
2024-05-28T19:56:35.149518,4.1216,0,184,0.00
2024-05-28T19:56:35.596496,6.6756,0,298,0.00
2024-05-28T19:56:36.048272,6.4728,0,289,0.00
2024-05-28T19:56:36.661529,6.2502,0,279,0.00
2024-05-28T19:56:37.107684,7.3691,0,329,0.00
2024-05-28T19:56:37.648120,8.1765,0,365,0.00
2024-05-28T19:56:38.048748,7.1003,0,317,0.00
2024-05-28T19:56:38.604600,6.1152,0,273,0.00
2024-05-28T19:56:39.112773,5.3315,0,238,0.00
2024-05-28T19:56:39.858086,3.7632,0,168,0.00
2024-05-28T19:56:40.121542,4.1213,0,184,0.00
2024-05-28T19:56:40.623978,4.5027,0,201,0.00
2024-05-28T19:56:41.159740,4.0767,0,182,0.00
2024-05-28T19:56:41.664917,3.8304,0,171,0.00
2024-05-28T19:56:42.063222,3.9423,0,176,0.00
2024-05-28T19:56:42.921774,3.0465,0,136,0.00
2024-05-28T19:56:43.076461,3.2705,0,146,0.00
2024-05-28T19:56:43.682469,3.6287,0,162,0.00
2024-05-28T19:56:44.297463,2.8001,0,125,0.00
2024-05-28T19:56:44.956751,2.6655,0,119,0.00
2024-05-28T19:56:45.462199,1.9040,1,86,1.16
2024-05-28T19:56:46.016086,2.2400,46,146,31.51
2024-05-28T19:56:46.575483,1.6128,35,107,32.71
2024-05-28T19:56:46.576086,1.2544,24,80,30.00
2024-05-28T19:56:47.131617,1.2320,33,88,37.50
2024-05-28T19:56:47.636418,0.2912,63,76,82.89
2024-05-28T19:56:48.193363,0.1568,35,42,83.33
2024-05-28T19:56:48.748240,0.0448,0,2,0.00
2024-05-28T19:56:49.759106,0.0672,322,325,99.08
2024-05-28T19:56:50.468628,0.0672,0,3,0.00
2024-05-28T19:56:50.469102,0.0896,165,169,97.63
2024-05-28T19:56:50.821149,0.2240,183,193,94.82
2024-05-28T19:56:51.371622,0.1792,27,35,77.14
2024-05-28T19:56:51.880071,0.2912,127,140,90.71
2024-05-28T19:56:52.486687,0.2912,108,121,89.26
2024-05-28T19:56:52.991175,0.2688,99,111,89.19
2024-05-28T19:56:54.045795,0.0448,0,2,0.00
2024-05-28T19:56:54.045952,0.0672,127,130,97.69
2024-05-28T19:56:55.215274,0.0448,0,2,0.00
2024-05-28T19:56:55.215528,0.0224,0,1,0.00
2024-05-28T19:56:55.215576,0.0896,0,4,0.00
2024-05-28T19:56:55.611630,0.0896,544,548,99.27
2024-05-28T19:56:56.672067,0.0896,31,35,88.57
2024-05-28T19:56:56.672249,0.2688,231,243,95.06
2024-05-28T19:56:57.174562,0.4480,38,58,65.52
2024-05-28T19:56:58.228953,0.1792,55,63,87.30
2024-05-28T19:56:58.229477,0.0672,0,3,0.00
2024-05-28T19:56:58.784995,0.0896,243,247,98.38
2024-05-28T19:57:00.358169,0.0672,110,113,97.35
2024-05-28T19:57:00.358789,0.0896,0,4,0.00
2024-05-28T19:57:02.027449,0.1344,329,335,98.21
2024-05-28T19:57:02.027946,0.0896,0,4,0.00
2024-05-28T19:57:02.028160,0.0448,0,2,0.00
2024-05-28T19:57:02.028343,0.0672,0,3,0.00
2024-05-28T19:57:04.431623,0.0448,370,372,99.46
2024-05-28T19:57:04.431799,0.0672,0,3,0.00
2024-05-28T19:57:04.431831,0.1120,0,5,0.00
2024-05-28T19:57:04.431857,0.0672,0,3,0.00
2024-05-28T19:57:04.431883,0.0896,354,358,98.88
