time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:24:59.672396,38.1692,11530,13234,87.12
2024-05-28T20:25:00.176403,40.0521,11750,13538,86.79
2024-05-28T20:25:00.673001,41.5949,11264,13121,85.85
2024-05-28T20:25:01.171971,41.1945,11656,13495,86.37
2024-05-28T20:25:01.671484,39.2661,11899,13652,87.16
2024-05-28T20:25:02.173441,36.7148,11882,13521,87.88
2024-05-28T20:25:02.675495,37.0232,11526,13179,87.46
2024-05-28T20:25:03.176624,40.8592,11727,13551,86.54
2024-05-28T20:25:03.672521,33.2000,11854,13336,88.89
2024-05-28T20:25:04.172287,38.5502,11347,13068,86.83
2024-05-28T20:25:04.678305,39.9832,11834,13619,86.89
2024-05-28T20:25:05.171243,41.5528,11365,13220,85.97
2024-05-28T20:25:05.675078,43.3199,11713,13647,85.83
2024-05-28T20:25:06.173418,42.3816,11594,13486,85.97
2024-05-28T20:25:06.679824,39.9167,11519,13301,86.60
2024-05-28T20:25:07.179027,41.4383,11581,13431,86.23
2024-05-28T20:25:07.672174,40.8818,11318,13143,86.11
2024-05-28T20:25:08.172378,38.6840,11677,13404,87.12
2024-05-28T20:25:08.671491,37.5214,11698,13373,87.47
2024-05-28T20:25:09.179874,39.1550,11688,13436,86.99
2024-05-28T20:25:09.672547,38.5720,11912,13634,87.37
2024-05-28T20:25:10.175091,35.2361,11861,13434,88.29
2024-05-28T20:25:10.672866,36.7364,11648,13288,87.66
2024-05-28T20:25:11.171774,38.7063,11643,13371,87.08
2024-05-28T20:25:11.675848,29.0720,9450,10748,87.92
2024-05-28T20:25:12.171804,26.5467,13040,14225,91.67
2024-05-28T20:25:12.677722,36.9153,13521,15169,89.14
2024-05-28T20:25:13.179845,37.7676,11539,13225,87.25
2024-05-28T20:25:13.681180,34.8774,11813,13370,88.35
2024-05-28T20:25:14.171859,38.3465,11874,13586,87.40
2024-05-28T20:25:14.678568,38.5275,11669,13389,87.15
2024-05-28T20:25:15.179440,40.6369,11531,13345,86.41
2024-05-28T20:25:15.676070,39.4666,11486,13248,86.70
2024-05-28T20:25:16.175863,39.6006,11467,13235,86.64
2024-05-28T20:25:16.672067,40.1663,11970,13763,86.97
2024-05-28T20:25:17.179217,39.3570,11497,13254,86.74
2024-05-28T20:25:17.681162,39.4004,11612,13371,86.84
2024-05-28T20:25:18.170956,38.6635,11771,13497,87.21
2024-05-28T20:25:18.678253,36.5335,11851,13482,87.90
2024-05-28T20:25:19.178896,38.2818,11643,13352,87.20
2024-05-28T20:25:19.679910,40.4960,11502,13310,86.42
2024-05-28T20:25:20.171139,39.2023,11712,13462,87.00
2024-05-28T20:25:20.673323,37.6552,11654,13335,87.39
2024-05-28T20:25:21.178688,40.7002,11505,13322,86.36
2024-05-28T20:25:21.681905,39.4237,11714,13474,86.94
2024-05-28T20:25:22.183046,39.5169,11663,13427,86.86
2024-05-28T20:25:22.677607,37.7610,11768,13454,87.47
2024-05-28T20:25:23.180151,39.5192,11472,13236,86.67
2024-05-28T20:25:23.680028,39.6454,11670,13440,86.83
2024-05-28T20:25:24.170607,37.4742,11769,13442,87.55
2024-05-28T20:25:24.679007,38.4376,11635,13351,87.15
2024-05-28T20:25:25.187820,37.0986,11865,13521,87.75
2024-05-28T20:25:25.679527,36.9140,11479,13127,87.45
2024-05-28T20:25:26.173453,37.3418,11733,13400,87.56
2024-05-28T20:25:26.673479,28.4234,9517,10786,88.23
2024-05-28T20:25:27.172991,20.0708,12918,13814,93.51
2024-05-28T20:25:27.675671,20.0919,13425,14322,93.74
2024-05-28T20:25:28.175717,20.3636,13385,14294,93.64
2024-05-28T20:25:28.674008,19.4420,13125,13993,93.80
2024-05-28T20:25:29.181495,19.6904,12471,13350,93.42
2024-05-28T20:25:29.680612,17.5605,12429,13213,94.07
2024-05-28T20:25:30.180563,19.8920,12574,13462,93.40
2024-05-28T20:25:30.685357,17.5165,12442,13224,94.09
2024-05-28T20:25:31.180525,16.2629,12904,13630,94.67
2024-05-28T20:25:31.674942,18.2552,12701,13516,93.97
2024-05-28T20:25:32.173790,20.6983,12307,13231,93.02
2024-05-28T20:25:32.674672,21.4366,12308,13265,92.79
2024-05-28T20:25:33.175449,21.7278,12669,13639,92.89
2024-05-28T20:25:33.675256,19.1073,12556,13409,93.64
2024-05-28T20:25:34.174519,20.6745,12392,13315,93.07
2024-05-28T20:25:34.681715,22.7595,12340,13356,92.39
2024-05-28T20:25:35.181190,23.0256,12408,13436,92.35
2024-05-28T20:25:35.680823,21.1019,12494,13436,92.99
2024-05-28T20:25:36.181036,16.5758,12606,13346,94.46
2024-05-28T20:25:36.674340,18.6365,12652,13484,93.83
2024-05-28T20:25:37.177074,18.6377,12598,13430,93.80
2024-05-28T20:25:37.687995,16.9116,12343,13098,94.24
2024-05-28T20:25:38.180791,20.6302,12669,13590,93.22
2024-05-28T20:25:38.676095,19.9362,12278,13168,93.24
2024-05-28T20:25:39.174644,16.3740,12645,13376,94.53
2024-05-28T20:25:39.674803,15.0759,12878,13551,95.03
2024-05-28T20:25:40.173770,12.5223,12879,13438,95.84
2024-05-28T20:25:40.680823,15.9021,12684,13394,94.70
2024-05-28T20:25:41.181547,17.1146,12677,13441,94.32
2024-05-28T20:25:41.676690,12.6333,10286,10850,94.80
2024-05-28T20:25:42.171184,27.4405,12776,14001,91.25
2024-05-28T20:25:42.679768,32.3217,13450,14893,90.31
2024-05-28T20:25:43.181131,32.7277,12310,13771,89.39
2024-05-28T20:25:43.673586,31.2711,12122,13518,89.67
2024-05-28T20:25:44.172270,31.1543,11934,13325,89.56
2024-05-28T20:25:44.679213,29.0794,12231,13529,90.41
2024-05-28T20:25:45.181112,29.9263,11817,13153,89.84
2024-05-28T20:25:45.670715,27.1704,12338,13551,91.05
2024-05-28T20:25:46.172217,27.6193,12014,13247,90.69
2024-05-28T20:25:46.679174,29.2780,12009,13316,90.18
2024-05-28T20:25:47.175440,29.4103,12191,13504,90.28
2024-05-28T20:25:47.671044,25.7141,12153,13301,91.37
2024-05-28T20:25:48.172100,29.7704,12181,13510,90.16
2024-05-28T20:25:48.678522,29.9716,12229,13567,90.14
2024-05-28T20:25:49.177750,30.8004,11848,13223,89.60
2024-05-28T20:25:49.682469,20.1597,12654,13554,93.36
2024-05-28T20:25:50.172589,26.5854,12095,13282,91.06
2024-05-28T20:25:50.679220,25.5618,12034,13175,91.34
2024-05-28T20:25:51.180258,25.6458,12354,13499,91.52
2024-05-28T20:25:51.672506,24.9976,12322,13438,91.70
2024-05-28T20:25:52.171790,29.5944,12099,13420,90.16
2024-05-28T20:25:52.679509,29.0528,12083,13380,90.31
2024-05-28T20:25:53.181352,27.8652,12051,13295,90.64
2024-05-28T20:25:53.671091,23.8566,12490,13555,92.14
2024-05-28T20:25:54.172162,18.4128,12767,13589,93.95
2024-05-28T20:25:54.679641,19.4858,12373,13243,93.43
2024-05-28T20:25:55.184863,20.8320,12243,13173,92.94
2024-05-28T20:25:55.676804,18.6829,12713,13547,93.84
2024-05-28T20:25:56.172529,17.0245,12509,13269,94.27
2024-05-28T20:25:56.681771,15.3206,9734,10418,93.43
2024-05-28T20:25:57.181394,9.9233,13232,13675,96.76
2024-05-28T20:25:57.676736,14.2909,13323,13961,95.43
2024-05-28T20:25:58.185018,15.1445,13456,14132,95.22
2024-05-28T20:25:58.684801,15.6335,13170,13868,94.97
2024-05-28T20:25:59.175378,15.0989,13515,14189,95.25
2024-05-28T20:25:59.677486,13.1474,10762,11349,94.83
2024-05-28T20:26:00.210867,9.9467,12917,13361,96.68
2024-05-28T20:26:00.674801,12.1847,9946,10490,94.81
2024-05-28T20:26:01.179755,14.7838,11893,12553,94.74
2024-05-28T20:26:01.676938,12.8351,16533,17106,96.65
2024-05-28T20:26:02.175177,12.1865,15478,16022,96.60
2024-05-28T20:26:02.679098,8.6014,13033,13417,97.14
2024-05-28T20:26:03.180218,15.0525,12476,13148,94.89
2024-05-28T20:26:03.678184,16.3739,12663,13394,94.54
2024-05-28T20:26:04.178852,13.6867,12936,13547,95.49
2024-05-28T20:26:04.680361,16.3305,12720,13449,94.58
2024-05-28T20:26:05.182261,14.3577,12417,13058,95.09
2024-05-28T20:26:05.679511,13.2832,13136,13729,95.68
2024-05-28T20:26:06.173611,15.5462,12570,13264,94.77
2024-05-28T20:26:06.674149,19.0189,12415,13264,93.60
2024-05-28T20:26:07.175265,17.6501,12612,13400,94.12
2024-05-28T20:26:07.676184,17.0235,12696,13456,94.35
2024-05-28T20:26:08.172574,12.7007,12743,13310,95.74
2024-05-28T20:26:08.679630,14.1128,12904,13534,95.35
2024-05-28T20:26:09.174612,12.4081,12836,13390,95.86
2024-05-28T20:26:09.677539,14.9187,12823,13489,95.06
2024-05-28T20:26:10.178008,15.2112,12763,13442,94.95
2024-05-28T20:26:10.682977,12.4753,12761,13318,95.82
2024-05-28T20:26:11.180388,11.9625,12905,13439,96.03
2024-05-28T20:26:11.675160,10.0125,10045,10492,95.74
2024-05-28T20:26:12.176079,39.4683,12743,14505,87.85
2024-05-28T20:26:12.675806,41.3947,12863,14711,87.44
2024-05-28T20:26:13.176393,40.5218,11747,13556,86.66
2024-05-28T20:26:13.676303,40.3216,11763,13563,86.73
2024-05-28T20:26:14.179471,35.8608,11677,13278,87.94
2024-05-28T20:26:14.676618,34.8280,11960,13515,88.49
2024-05-28T20:26:15.176508,38.2629,11590,13298,87.16
2024-05-28T20:26:15.685967,39.6728,11588,13359,86.74
2024-05-28T20:26:16.180330,38.3053,11803,13513,87.35
2024-05-28T20:26:16.680102,30.7537,11752,13125,89.54
2024-05-28T20:26:17.179764,34.2499,11757,13286,88.49
2024-05-28T20:26:17.677630,38.0810,12018,13718,87.61
2024-05-28T20:26:18.176220,37.2284,11706,13368,87.57
2024-05-28T20:26:18.678324,28.9395,12187,13479,90.41
2024-05-28T20:26:19.177720,38.2156,11443,13149,87.03
2024-05-28T20:26:19.675236,38.3401,11554,13266,87.09
2024-05-28T20:26:20.176299,35.7149,12009,13603,88.28
2024-05-28T20:26:20.675464,38.2368,11629,13336,87.20
2024-05-28T20:26:21.182088,40.2053,11687,13482,86.69
2024-05-28T20:26:21.675164,40.4332,11452,13257,86.38
2024-05-28T20:26:22.176070,37.5658,12012,13689,87.75
2024-05-28T20:26:22.676868,37.7633,11611,13297,87.32
2024-05-28T20:26:23.179349,38.1957,11695,13400,87.28
2024-05-28T20:26:23.682088,38.3014,11715,13425,87.26
2024-05-28T20:26:24.174873,40.5691,11400,13211,86.29
2024-05-28T20:26:24.676038,39.7289,11614,13388,86.75
2024-05-28T20:26:25.175966,36.1610,11618,13232,87.80
2024-05-28T20:26:25.678179,31.3826,12240,13641,89.73
2024-05-28T20:26:26.180631,37.9243,11704,13397,87.36
2024-05-28T20:26:26.677058,32.8339,9115,10581,86.14
2024-05-28T20:26:27.177699,54.0118,13181,15592,84.54
2024-05-28T20:26:27.688272,55.0214,11316,13773,82.16
2024-05-28T20:26:28.174148,52.8317,11033,13391,82.39
2024-05-28T20:26:28.673475,53.7849,10963,13364,82.03
2024-05-28T20:26:29.173405,56.9639,10781,13324,80.91
2024-05-28T20:26:29.676463,56.0373,11064,13566,81.56
2024-05-28T20:26:30.182201,53.8326,10914,13317,81.96
2024-05-28T20:26:30.683000,56.2232,10842,13352,81.20
2024-05-28T20:26:31.176925,56.1911,10908,13417,81.30
2024-05-28T20:26:31.678424,57.1559,10798,13349,80.89
2024-05-28T20:26:32.173083,55.0123,11086,13542,81.86
2024-05-28T20:26:32.675551,55.4612,10592,13068,81.05
2024-05-28T20:26:33.178705,56.4500,11110,13630,81.51
2024-05-28T20:26:35.620726,55.7293,10434,12922,80.75
