time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:23:15.367069,356,6506,22392,29
2024-05-28T20:23:15.367141,204,13136,22234,59
2024-05-28T20:23:15.367212,13.6,21764,22370,97
2024-05-28T20:23:15.367356,188,13924,22301,62
2024-05-28T20:23:15.367440,293,9203,22298,41
2024-05-28T20:23:15.367515,34.3,20394,21926,93
2024-05-28T20:23:15.367587,28.1,20850,22104,94
2024-05-28T20:23:15.367661,24.6,21858,22955,95
2024-05-28T20:23:15.367733,2.69,21684,21804,99
2024-05-28T20:23:15.367805,2.78,22751,22875,99
2024-05-28T20:23:15.367881,2.35,21749,21854,1e+02
2024-05-28T20:23:15.367956,4.03,22439,22619,99
2024-05-28T20:23:15.368032,58.8,19002,21630,88
2024-05-28T20:23:15.368116,100,18942,23406,81
2024-05-28T20:23:15.368188,62.6,19354,22150,87
2024-05-28T20:23:15.368261,180,14422,22472,64
2024-05-28T20:23:15.368332,127,16664,22325,75
2024-05-28T20:23:15.368433,69.5,19101,22203,86
2024-05-28T20:23:15.368510,27.3,19922,21142,94
2024-05-28T20:23:15.368641,147,17065,23627,72
2024-05-28T20:23:15.368712,273,10147,22359,45
2024-05-28T20:23:15.368783,207,13066,22307,59
2024-05-28T20:23:15.368853,174,13716,21467,64
2024-05-28T20:23:15.368924,65.9,20141,23082,87
2024-05-28T20:23:15.368995,152,15614,22400,70
2024-05-28T20:23:15.369065,84.0,17095,20843,82
2024-05-28T20:23:15.369135,2.17,22103,22200,1e+02
2024-05-28T20:23:15.369206,22.2,22844,23835,96
2024-05-28T20:23:15.369280,44.6,19954,21944,91
2024-05-28T20:23:15.369410,101,18286,22814,80
2024-05-28T20:23:15.369482,45.8,19927,21971,91
2024-05-28T20:23:15.369551,143,16229,22615,72
2024-05-28T20:23:15.369623,245,11457,22377,51
2024-05-28T20:23:15.369694,84.1,18502,22256,83
2024-05-28T20:23:15.369767,45.1,19945,21957,91
2024-05-28T20:23:15.369839,42.4,18882,20776,91
2024-05-28T20:23:15.369949,56.1,21117,23622,89
2024-05-28T20:23:15.370024,121,16383,21799,75
2024-05-28T20:23:15.370098,36.7,21122,22759,93
2024-05-28T20:23:15.370171,136,14986,21051,71
2024-05-28T20:23:15.370244,104,19435,24093,81
2024-05-28T20:23:15.370316,151,15479,22231,70
2024-05-28T20:23:39.865757,109,17623,22495,78
2024-05-28T20:23:39.866085,105,16552,21218,78
2024-05-28T20:23:39.866183,189,14889,23320,64
2024-05-28T20:23:39.866266,262,9989,21690,46
2024-05-28T20:23:39.866344,177,14986,22882,65
2024-05-28T20:23:39.866421,173,14480,22208,65
2024-05-28T20:23:39.866494,181,14640,22715,64
2024-05-28T20:23:39.866569,229,11253,21467,52
2024-05-28T20:23:39.866641,164,15691,23030,68
2024-05-28T20:23:39.866712,140,15265,21531,71
2024-05-28T20:23:39.866785,173,15106,22844,66
2024-05-28T20:23:39.866856,126,16512,22159,75
2024-05-28T20:23:39.866973,225,12811,22870,56
2024-05-28T20:23:39.867047,186,13403,21695,62
2024-05-28T20:23:39.867120,183,14311,22463,64
2024-05-28T20:23:39.867191,136,16173,22261,73
2024-05-28T20:23:39.867262,203,13713,22786,60
2024-05-28T20:23:39.867429,83.2,17120,20834,82
2024-05-28T20:23:39.867508,88.0,19336,23263,83
2024-05-28T20:23:39.867581,115,17301,22455,77
2024-05-28T20:23:39.867652,136,16780,22869,73
2024-05-28T20:23:39.867723,204,12485,21571,58
2024-05-28T20:23:39.867795,185,14375,22616,64
2024-05-28T20:23:39.867866,37.5,19513,21186,92
2024-05-28T20:23:39.867936,52.1,20205,22532,90
2024-05-28T20:23:39.868007,143,17189,23557,73
2024-05-28T20:23:39.868078,161,15136,22318,68
2024-05-28T20:23:39.868154,222,12449,22351,56
2024-05-28T20:23:39.868224,127,16603,22268,75
2024-05-28T20:23:39.868302,112,17299,22293,78
2024-05-28T20:23:39.868373,129,16550,22323,74
2024-05-28T20:23:39.868449,29.7,21114,22442,94
2024-05-28T20:23:39.868519,76.0,18517,21915,84
2024-05-28T20:23:39.868589,204,13593,22693,60
2024-05-28T20:23:39.868659,151,15587,22322,70
2024-05-28T20:23:39.868731,285,9553,22293,43
2024-05-28T20:23:39.868802,174,14512,22295,65
2024-05-28T20:23:39.868873,218,12597,22315,56
2024-05-28T20:23:39.868945,277,10033,22381,45
2024-05-28T20:23:39.869016,336,7152,22143,32
2024-05-28T20:23:39.869087,258,10988,22509,49
2024-05-28T20:23:39.869158,271,9961,22047,45
2024-05-28T20:23:39.869230,246,11588,22587,51
2024-05-28T20:23:39.869300,117,17031,22244,77
2024-05-28T20:23:39.869370,144,15978,22399,71
2024-05-28T20:23:39.869442,185,14069,22324,63
2024-05-28T20:23:39.869514,136,16258,22314,73
2024-05-28T20:23:39.869584,268,10389,22362,46
2024-05-28T20:23:39.869669,202,13175,22198,59
2024-05-28T20:24:04.366108,241,10995,21757,51
2024-05-28T20:24:04.366593,272,10839,22966,47
2024-05-28T20:24:04.366720,212,12540,22019,57
2024-05-28T20:24:04.366804,245,11638,22586,52
2024-05-28T20:24:04.366882,181,14161,22237,64
2024-05-28T20:24:04.366959,281,9826,22389,44
2024-05-28T20:24:04.367039,173,14552,22281,65
2024-05-28T20:24:04.367116,217,12549,22251,56
2024-05-28T20:24:04.367191,129,16703,22440,74
2024-05-28T20:24:04.367263,287,9532,22328,43
2024-05-28T20:24:04.367471,319,8033,22255,36
2024-05-28T20:24:04.367566,300,8905,22293,40
2024-05-28T20:24:04.367646,176,14513,22372,65
2024-05-28T20:24:04.367722,144,15938,22375,71
2024-05-28T20:24:04.367813,236,11586,22143,52
2024-05-28T20:24:04.367887,336,7506,22484,33
2024-05-28T20:24:04.367962,352,6616,22312,30
2024-05-28T20:24:04.368036,340,7171,22356,32
2024-05-28T20:24:04.368114,290,9282,22215,42
2024-05-28T20:24:04.368187,260,10783,22396,48
2024-05-28T20:24:04.368263,322,7944,22331,36
2024-05-28T20:24:04.368338,287,9313,22105,42
2024-05-28T20:24:04.368413,244,11553,22441,51
2024-05-28T20:24:04.368487,259,10805,22349,48
2024-05-28T20:24:04.368564,211,12967,22387,58
2024-05-28T20:24:04.368639,206,12875,22085,58
2024-05-28T20:24:04.368711,272,10305,22427,46
2024-05-28T20:24:04.368786,177,14544,22429,65
2024-05-28T20:24:04.368862,182,14192,22336,64
2024-05-28T20:24:04.368937,169,14790,22344,66
2024-05-28T20:24:04.369028,173,14452,22198,65
2024-05-28T20:24:04.369121,166,14932,22349,67
2024-05-28T20:24:04.369196,182,14233,22366,64
2024-05-28T20:24:04.369287,236,11832,22350,53
2024-05-28T20:24:04.369368,95.4,17814,22073,81
2024-05-28T20:24:04.369490,174,14755,22519,66
2024-05-28T20:24:04.369568,107,17524,22301,79
2024-05-28T20:24:04.369644,7.19,22004,22325,99
2024-05-28T20:24:04.369719,33.9,20630,22144,93
2024-05-28T20:24:04.369790,51.3,20198,22489,90
2024-05-28T20:24:04.369863,47.3,18491,20603,90
2024-05-28T20:24:04.369945,45.1,21809,23823,92
2024-05-28T20:24:04.370020,56.4,18912,21431,88
2024-05-28T20:24:04.370094,109,18592,23469,79
2024-05-28T20:24:04.370164,129,16452,22221,74
2024-05-28T20:24:04.370240,125,16855,22432,75
2024-05-28T20:24:04.370317,271,10068,22152,45
2024-05-28T20:24:04.370391,174,14712,22492,65
2024-05-28T20:24:04.370464,50.2,20035,22276,90
2024-05-28T20:24:28.093751,8.58,21719,22102,98
2024-05-28T20:24:28.094041,12.8,21799,22370,97
2024-05-28T20:24:28.094083,47.0,20419,22517,91
2024-05-28T20:24:28.094132,36.7,20668,22308,93
2024-05-28T20:24:28.094169,125,16755,22338,75
2024-05-28T20:24:28.094224,121,16786,22169,76
2024-05-28T20:24:28.094283,226,12377,22482,55
2024-05-28T20:24:28.094361,77.9,18856,22333,84
2024-05-28T20:24:28.094420,26.5,18231,19416,94
2024-05-28T20:24:28.094462,3.58,24848,25008,99
2024-05-28T20:24:28.094502,51.1,20217,22498,90
2024-05-28T20:24:28.094527,98.6,17948,22351,80
2024-05-28T20:24:28.094551,21.4,21107,22062,96
2024-05-28T20:24:28.094574,27.7,21137,22372,94
2024-05-28T20:24:28.094598,20.2,21595,22498,96
2024-05-28T20:24:28.094623,74.6,17748,21079,84
2024-05-28T20:24:28.094657,117,18323,23528,78
2024-05-28T20:24:28.094682,178,14423,22351,65
2024-05-28T20:24:28.094711,291,9441,22414,42
2024-05-28T20:24:28.094735,122,16731,22173,75
2024-05-28T20:24:28.094830,161,15166,22334,68
2024-05-28T20:24:28.094853,121,16901,22289,76
2024-05-28T20:24:28.094876,170,14818,22390,66
2024-05-28T20:24:28.094920,141,16016,22292,72
2024-05-28T20:24:28.094944,36.8,20635,22279,93
2024-05-28T20:24:28.094967,123,16721,22212,75
2024-05-28T20:24:28.094990,122,16873,22318,76
2024-05-28T20:24:28.095012,142,16092,22451,72
2024-05-28T20:24:28.095033,56.1,19788,22291,89
2024-05-28T20:24:28.095055,11.0,21840,22332,98
2024-05-28T20:24:28.095079,132,16505,22383,74
2024-05-28T20:24:28.095102,253,11023,22320,49
2024-05-28T20:24:28.095124,274,10062,22310,45
2024-05-28T20:24:28.095146,268,10460,22402,47
2024-05-28T20:24:28.095167,280,9843,22323,44
2024-05-28T20:24:28.095189,186,13915,22212,63
2024-05-28T20:24:28.095211,112,17355,22351,78
2024-05-28T20:24:28.095233,192,13766,22327,62
2024-05-28T20:24:28.095255,194,13720,22396,61
2024-05-28T20:24:28.095324,229,12042,22265,54
2024-05-28T20:24:28.095352,121,16873,22286,76
2024-05-28T20:24:28.095375,163,15008,22284,67
2024-05-28T20:24:28.095400,148,15747,22362,70
2024-05-28T20:24:28.095427,221,12569,22437,56
2024-05-28T20:24:28.095466,188,13816,22192,62
2024-05-28T20:24:28.095501,161,14965,22159,68
2024-05-28T20:24:28.095536,279,10384,22849,45
2024-05-28T20:24:28.095560,157,15157,22177,68
