time,rtt_ms,operator
2024-05-28T20:08:18.447307-04:00,230,verizon
2024-05-28T20:08:18.665275-04:00,238,verizon
2024-05-28T20:08:18.863974-04:00,236,verizon
2024-05-28T20:08:19.031791-04:00,203,verizon
2024-05-28T20:08:19.281291-04:00,250,verizon
2024-05-28T20:08:19.465287-04:00,232,verizon
2024-05-28T20:08:19.649052-04:00,215,verizon
2024-05-28T20:08:19.796960-04:00,162,verizon
2024-05-28T20:08:20.064882-04:00,229,verizon
2024-05-28T20:08:20.291183-04:00,254,verizon
2024-05-28T20:08:20.465126-04:00,226,verizon
2024-05-28T20:08:20.641151-04:00,202,verizon
2024-05-28T20:08:20.884849-04:00,243,verizon
2024-05-28T20:08:21.196239-04:00,347,verizon
2024-05-28T20:08:21.594282-04:00,543,verizon
2024-05-28T20:08:21.594704-04:00,342,verizon
2024-05-28T20:08:22.726336-04:00,1264,verizon
2024-05-28T20:08:22.975197-04:00,1312,verizon
2024-05-28T20:08:22.983932-04:00,1121,verizon
2024-05-28T20:08:22.984099-04:00,921,verizon
2024-05-28T20:08:23.357587-04:00,1093,verizon
2024-05-28T20:08:23.358039-04:00,892,verizon
2024-05-28T20:08:23.374543-04:00,699,verizon
2024-05-28T20:08:24.013017-04:00,1136,verizon
2024-05-28T20:08:24.091722-04:00,1015,verizon
2024-05-28T20:08:24.092159-04:00,807,verizon
2024-05-28T20:08:24.146969-04:00,659,verizon
2024-05-28T20:08:24.151646-04:00,458,verizon
2024-05-28T20:08:24.361204-04:00,459,verizon
2024-05-28T20:08:24.372595-04:00,269,verizon
2024-05-28T20:08:24.511980-04:00,208,verizon
2024-05-28T20:08:26.101505-04:00,1595,verizon
2024-05-28T20:08:26.142810-04:00,1437,verizon
2024-05-28T20:08:26.154908-04:00,1240,verizon
2024-05-28T20:08:26.180691-04:00,1059,verizon
2024-05-28T20:08:26.228881-04:00,898,verizon
2024-05-28T20:08:26.229313-04:00,689,verizon
2024-05-28T20:08:26.264940-04:00,525,verizon
2024-05-28T20:08:26.300869-04:00,361,verizon
2024-05-28T20:08:26.336996-04:00,198,verizon
2024-05-28T20:08:29.777476-04:00,3439,verizon
2024-05-28T20:08:29.877104-04:00,2707,verizon
2024-05-28T20:08:29.928538-04:00,2342,verizon
2024-05-28T20:08:29.928954-04:00,1926,verizon
2024-05-28T20:08:29.929100-04:00,2133,verizon
2024-05-28T20:08:29.929223-04:00,1718,verizon
2024-05-28T20:08:29.929333-04:00,1510,verizon
2024-05-28T20:08:29.929438-04:00,2550,verizon
2024-05-28T20:08:29.929538-04:00,678,verizon
2024-05-28T20:08:29.929637-04:00,400,verizon
2024-05-28T20:08:29.929736-04:00,191,verizon
2024-05-28T20:08:31.038195-04:00,1101,verizon
2024-05-28T20:08:31.038529-04:00,277,verizon
2024-05-28T20:08:31.038586-04:00,902,verizon
2024-05-28T20:08:31.038629-04:00,485,verizon
2024-05-28T20:08:31.038669-04:00,693,verizon
2024-05-28T20:08:31.131124-04:00,162,verizon
2024-05-28T20:08:31.389478-04:00,219,verizon
2024-05-28T20:08:31.539315-04:00,161,verizon
2024-05-28T20:08:31.820049-04:00,242,verizon
2024-05-28T20:08:32.018432-04:00,233,verizon
2024-05-28T20:08:32.221322-04:00,234,verizon
2024-05-28T20:08:32.421230-04:00,234,verizon
2024-05-28T20:08:32.629175-04:00,242,verizon
2024-05-28T20:08:32.760115-04:00,172,verizon
2024-05-28T20:08:32.978236-04:00,190,verizon
2024-05-28T20:08:33.229309-04:00,240,verizon
2024-05-28T20:08:33.371385-04:00,182,verizon
2024-05-28T20:08:33.619063-04:00,229,verizon
2024-05-28T20:08:33.820801-04:00,222,verizon
2024-05-28T20:08:34.030123-04:00,231,verizon
2024-05-28T20:08:34.230246-04:00,230,verizon
2024-05-28T20:08:34.439251-04:00,238,verizon
2024-05-28T20:08:34.583280-04:00,182,verizon
2024-05-28T20:08:34.830728-04:00,227,verizon
