time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T11:25:07.364056,5.0846,0,227,0.00
2024-05-29T11:25:08.057767,3.3827,0,151,0.00
2024-05-29T11:25:08.665565,2.6205,0,117,0.00
2024-05-29T11:25:09.172658,3.8977,0,174,0.00
2024-05-29T11:25:09.442534,5.8466,0,261,0.00
2024-05-29T11:25:09.901468,3.7855,0,169,0.00
2024-05-29T11:25:10.458021,3.2031,0,143,0.00
2024-05-29T11:25:10.910616,5.1968,0,232,0.00
2024-05-29T11:25:11.414928,3.5617,0,159,0.00
2024-05-29T11:25:11.971558,4.5020,0,201,0.00
2024-05-29T11:25:12.683170,3.5835,0,160,0.00
2024-05-29T11:25:12.942632,3.7414,0,167,0.00
2024-05-29T11:25:13.394203,3.9202,0,175,0.00
2024-05-29T11:25:13.998569,4.5923,0,205,0.00
2024-05-29T11:25:14.400551,4.7483,0,212,0.00
2024-05-29T11:25:14.954609,4.0544,0,181,0.00
2024-05-29T11:25:15.443592,4.5922,0,205,0.00
2024-05-29T11:25:15.998649,3.9201,0,175,0.00
2024-05-29T11:25:16.399797,4.3006,0,192,0.00
2024-05-29T11:25:16.849436,3.8080,0,170,0.00
2024-05-29T11:25:17.354659,4.3456,0,194,0.00
2024-05-29T11:25:17.858677,3.4049,0,152,0.00
2024-05-29T11:25:18.414645,4.2783,0,191,0.00
2024-05-29T11:25:18.867435,3.2704,0,146,0.00
2024-05-29T11:25:19.371956,3.2929,0,147,0.00
2024-05-29T11:25:20.083648,2.8448,0,127,0.00
2024-05-29T11:25:20.701020,2.3519,0,105,0.00
2024-05-29T11:25:20.854670,2.4864,0,111,0.00
2024-05-29T11:25:21.868737,2.4192,31,139,22.30
2024-05-29T11:25:21.869256,1.8592,5,88,5.68
2024-05-29T11:25:22.424032,2.0833,22,115,19.13
2024-05-29T11:25:22.924559,1.4335,30,94,31.91
2024-05-29T11:25:23.718478,1.2992,61,119,51.26
2024-05-29T11:25:23.927009,2.9569,66,198,33.33
2024-05-29T11:25:24.427068,6.6081,0,295,0.00
2024-05-29T11:25:24.879664,6.8546,0,306,0.00
2024-05-29T11:25:25.366748,6.2047,0,277,0.00
2024-05-29T11:25:25.870860,6.8093,0,304,0.00
2024-05-29T11:25:26.426812,7.8850,0,352,0.00
2024-05-29T11:25:26.967080,8.7140,0,389,0.00
2024-05-29T11:25:27.367821,6.4955,0,290,0.00
2024-05-29T11:25:27.927971,8.6238,0,385,0.00
2024-05-29T11:25:28.378680,5.1743,0,231,0.00
2024-05-29T11:25:28.970780,4.6817,0,209,0.00
2024-05-29T11:25:29.635963,4.9954,0,223,0.00
2024-05-29T11:25:30.191859,3.6286,0,162,0.00
2024-05-29T11:25:30.555006,3.3825,0,151,0.00
2024-05-29T11:25:31.006853,3.3153,0,148,0.00
2024-05-29T11:25:31.408690,2.7328,0,122,0.00
2024-05-29T11:25:32.229613,2.8447,0,127,0.00
2024-05-29T11:25:32.382802,3.0465,0,136,0.00
2024-05-29T11:25:32.939026,3.0465,0,136,0.00
2024-05-29T11:25:33.553957,2.4416,0,109,0.00
2024-05-29T11:25:34.116270,2.9565,0,132,0.00
2024-05-29T11:25:34.826254,2.8223,0,126,0.00
2024-05-29T11:25:34.982904,3.0243,0,135,0.00
2024-05-29T11:25:35.485309,3.2928,0,147,0.00
2024-05-29T11:25:35.934533,3.7407,0,167,0.00
2024-05-29T11:25:36.439087,4.3231,0,193,0.00
2024-05-29T11:25:36.947895,3.3600,0,150,0.00
2024-05-29T11:25:37.403820,4.0097,0,179,0.00
2024-05-29T11:25:37.850717,4.8834,0,218,0.00
2024-05-29T11:25:38.442905,5.1071,0,228,0.00
2024-05-29T11:25:38.894691,4.2784,0,191,0.00
2024-05-29T11:25:39.350752,5.4659,0,244,0.00
2024-05-29T11:25:39.942996,6.0476,0,270,0.00
2024-05-29T11:25:40.399731,5.3537,0,239,0.00
2024-05-29T11:25:40.950829,5.3312,0,238,0.00
2024-05-29T11:25:41.350795,4.3007,0,192,0.00
2024-05-29T11:25:42.058310,5.8466,0,261,0.00
2024-05-29T11:25:42.453666,5.3758,0,240,0.00
2024-05-29T11:25:42.854327,5.8688,0,262,0.00
2024-05-29T11:25:43.361388,5.6898,0,254,0.00
2024-05-29T11:25:43.859600,5.8237,0,260,0.00
2024-05-29T11:25:44.363868,5.8468,0,261,0.00
2024-05-29T11:25:44.870738,6.1823,0,276,0.00
2024-05-29T11:25:45.464048,5.3982,0,241,0.00
2024-05-29T11:25:45.859929,5.6000,0,250,0.00
2024-05-29T11:25:46.414802,4.1440,0,185,0.00
2024-05-29T11:25:46.870839,4.0993,0,183,0.00
2024-05-29T11:25:47.463994,5.3313,0,238,0.00
2024-05-29T11:25:47.915952,3.7405,0,167,0.00
2024-05-29T11:25:48.470889,4.0546,0,181,0.00
2024-05-29T11:25:49.169240,4.0768,0,182,0.00
2024-05-29T11:25:49.530867,4.0544,0,181,0.00
2024-05-29T11:25:49.879142,3.4271,0,153,0.00
2024-05-29T11:25:50.471245,3.8755,0,173,0.00
2024-05-29T11:25:50.923964,4.0990,0,183,0.00
2024-05-29T11:25:51.479061,3.8752,0,173,0.00
2024-05-29T11:25:52.018768,3.7631,0,168,0.00
2024-05-29T11:25:52.418718,3.5841,0,160,0.00
2024-05-29T11:25:53.086093,4.0766,0,182,0.00
2024-05-29T11:25:53.534807,3.9874,0,178,0.00
2024-05-29T11:25:53.986767,4.3454,0,194,0.00
2024-05-29T11:25:54.439423,4.3460,0,194,0.00
2024-05-29T11:25:54.999604,5.5551,0,248,0.00
2024-05-29T11:25:55.534740,3.8526,0,172,0.00
2024-05-29T11:25:55.855898,3.7183,0,166,0.00
2024-05-29T11:25:56.439724,3.8081,0,170,0.00
2024-05-29T11:25:57.345319,2.5311,0,113,0.00
2024-05-29T11:25:57.502727,3.1584,0,141,0.00
2024-05-29T11:25:57.905071,3.6288,0,162,0.00
2024-05-29T11:25:58.410861,4.3681,0,195,0.00
2024-05-29T11:25:58.962473,4.0992,0,183,0.00
2024-05-29T11:25:59.418758,3.5392,0,158,0.00
2024-05-29T11:25:59.918959,4.3680,0,195,0.00
2024-05-29T11:26:00.371146,3.9648,0,177,0.00
2024-05-29T11:26:00.875639,4.1218,0,184,0.00
2024-05-29T11:26:01.418944,4.6144,0,206,0.00
2024-05-29T11:26:01.974874,3.3598,0,150,0.00
2024-05-29T11:26:02.479113,3.4049,0,152,0.00
2024-05-29T11:26:03.226509,4.5922,0,205,0.00
2024-05-29T11:26:03.383059,3.8973,0,174,0.00
2024-05-29T11:26:03.882627,4.2784,0,191,0.00
2024-05-29T11:26:04.450717,3.6515,0,163,0.00
2024-05-29T11:26:04.898746,2.2175,0,99,0.00
2024-05-29T11:26:05.510234,2.5983,0,116,0.00
2024-05-29T11:26:06.070088,2.3296,0,104,0.00
2024-05-29T11:26:06.680782,2.3743,48,154,31.17
2024-05-29T11:26:07.240851,2.3970,0,107,0.00
2024-05-29T11:26:07.447037,2.2400,0,100,0.00
2024-05-29T11:26:07.895872,1.9263,56,142,39.44
2024-05-29T11:26:08.663895,2.6208,4,121,3.31
2024-05-29T11:26:09.219302,1.9040,0,85,0.00
2024-05-29T11:26:09.426977,1.7695,23,102,22.55
2024-05-29T11:26:09.999712,1.3665,82,143,57.34
2024-05-29T11:26:10.447047,3.4943,23,179,12.85
2024-05-29T11:26:10.903468,4.0993,0,183,0.00
2024-05-29T11:26:11.359791,3.3824,0,151,0.00
2024-05-29T11:26:12.029252,3.0464,0,136,0.00
2024-05-29T11:26:12.402560,3.7186,0,166,0.00
2024-05-29T11:26:12.930802,3.8973,0,174,0.00
2024-05-29T11:26:13.436194,3.5841,0,160,0.00
2024-05-29T11:26:14.015425,2.8223,0,126,0.00
2024-05-29T11:26:14.626412,2.9345,0,131,0.00
2024-05-29T11:26:15.390047,2.5759,0,115,0.00
2024-05-29T11:26:15.390694,2.7329,0,122,0.00
2024-05-29T11:26:16.156816,2.9792,0,133,0.00
2024-05-29T11:26:16.363403,2.7328,0,122,0.00
2024-05-29T11:26:16.974720,2.8896,0,129,0.00
2024-05-29T11:26:17.374855,3.0464,0,136,0.00
2024-05-29T11:26:17.986716,3.3601,0,150,0.00
2024-05-29T11:26:18.383320,3.4496,0,154,0.00
2024-05-29T11:26:19.233204,4.0767,0,182,0.00
2024-05-29T11:26:19.841473,2.7777,0,124,0.00
2024-05-29T11:26:20.050788,2.7999,0,125,0.00
2024-05-29T11:26:20.449956,2.1728,1,98,1.02
2024-05-29T11:26:21.010161,2.5087,9,121,7.44
2024-05-29T11:26:21.565145,2.4417,25,134,18.66
2024-05-29T11:26:22.072327,2.8223,0,126,0.00
2024-05-29T11:26:22.580778,3.1361,0,140,0.00
2024-05-29T11:26:22.891029,3.8302,0,171,0.00
2024-05-29T11:26:23.594399,3.0691,0,137,0.00
2024-05-29T11:26:23.911072,3.9646,0,177,0.00
2024-05-29T11:26:24.494721,3.5389,0,158,0.00
2024-05-29T11:26:24.996948,3.2706,0,146,0.00
2024-05-29T11:26:25.358747,3.4049,0,152,0.00
2024-05-29T11:26:25.914531,2.4862,0,111,0.00
2024-05-29T11:26:26.482596,2.9791,0,133,0.00
2024-05-29T11:26:26.871603,3.1811,0,142,0.00
2024-05-29T11:26:27.374930,3.6287,0,162,0.00
2024-05-29T11:26:28.173999,3.1808,0,142,0.00
2024-05-29T11:26:28.486726,3.4496,0,154,0.00
2024-05-29T11:26:29.130953,4.1664,0,186,0.00
2024-05-29T11:26:29.442937,3.4720,0,155,0.00
2024-05-29T11:26:29.982921,4.0770,0,182,0.00
2024-05-29T11:26:30.435896,3.7183,1,167,0.60
2024-05-29T11:26:30.991058,3.9200,0,175,0.00
2024-05-29T11:26:31.492294,2.8894,0,129,0.00
2024-05-29T11:26:32.152322,3.3376,0,149,0.00
2024-05-29T11:26:32.652617,3.0691,0,137,0.00
2024-05-29T11:26:32.858847,2.6656,0,119,0.00
2024-05-29T11:26:33.411796,2.4864,0,111,0.00
2024-05-29T11:26:34.225867,3.3376,0,149,0.00
2024-05-29T11:26:34.386809,4.0993,-4,179,-2.23464
2024-05-29T11:26:35.181142,5.6896,0,254,0.00
2024-05-29T11:26:35.530953,5.5326,0,247,0.00
2024-05-29T11:26:35.879409,4.0770,0,182,0.00
2024-05-29T11:26:38.283774,4.5695,0,204,0.00
2024-05-29T11:26:38.284283,4.5248,0,202,0.00
2024-05-29T11:26:38.284426,4.2560,0,190,0.00
