time,rtt_ms,operator
2024-05-28T11:50:38.565002-04:00,93.7,starlink
2024-05-28T11:50:38.728970-04:00,58.3,starlink
2024-05-28T11:50:38.931979-04:00,60.4,starlink
2024-05-28T11:50:39.180397-04:00,104,starlink
2024-05-28T11:50:39.306934-04:00,31.3,starlink
2024-05-28T11:50:39.509785-04:00,32.8,starlink
2024-05-28T11:50:39.712370-04:00,33.9,starlink
2024-05-28T11:50:39.923241-04:00,43.7,starlink
2024-05-28T11:50:40.118380-04:00,38.7,starlink
2024-05-28T11:50:40.321575-04:00,40.4,starlink
2024-05-28T11:50:40.514751-04:00,32.0,starlink
2024-05-28T11:50:40.729297-04:00,45.4,starlink
2024-05-28T11:50:40.917939-04:00,34.5,starlink
2024-05-28T11:50:41.122314-04:00,38.3,starlink
2024-05-28T11:50:41.321760-04:00,37.8,starlink
2024-05-28T11:50:41.517938-04:00,32.8,starlink
2024-05-28T11:50:41.724590-04:00,38.9,starlink
2024-05-28T11:50:41.936390-04:00,46.6,starlink
2024-05-28T11:50:42.148105-04:00,57.0,starlink
2024-05-28T11:50:42.352563-04:00,61.9,starlink
2024-05-28T11:50:42.566175-04:00,73.8,starlink
2024-05-28T11:50:42.770909-04:00,77.7,starlink
2024-05-28T11:50:42.974804-04:00,81.3,starlink
2024-05-28T11:50:43.139565-04:00,44.4,starlink
2024-05-28T11:50:43.346280-04:00,48.6,starlink
2024-05-28T11:50:43.553335-04:00,53.2,starlink
2024-05-28T11:50:43.758524-04:00,55.0,starlink
2024-05-28T11:50:43.962234-04:00,57.5,starlink
2024-05-28T11:50:44.168975-04:00,63.1,starlink
2024-05-28T11:50:44.373100-04:00,67.6,starlink
2024-05-28T11:50:44.581572-04:00,73.0,starlink
2024-05-28T11:50:44.788812-04:00,80.4,starlink
2024-05-28T11:50:44.951602-04:00,41.3,starlink
2024-05-28T11:50:45.150597-04:00,39.1,starlink
2024-05-28T11:50:45.348228-04:00,37.2,starlink
2024-05-28T11:50:45.551188-04:00,37.4,starlink
2024-05-28T11:50:45.749292-04:00,36.3,starlink
2024-05-28T11:50:45.955081-04:00,39.7,starlink
2024-05-28T11:50:46.154412-04:00,37.3,starlink
2024-05-28T11:50:46.357955-04:00,38.7,starlink
2024-05-28T11:50:46.560694-04:00,40.6,starlink
2024-05-28T11:50:46.759180-04:00,36.5,starlink
2024-05-28T11:50:46.965280-04:00,41.1,starlink
2024-05-28T11:50:47.161202-04:00,36.0,starlink
2024-05-28T11:50:47.366272-04:00,37.8,starlink
2024-05-28T11:50:47.567323-04:00,38.0,starlink
2024-05-28T11:50:47.769767-04:00,40.4,starlink
2024-05-28T11:50:47.973341-04:00,42.8,starlink
2024-05-28T11:50:48.193821-04:00,62.4,starlink
2024-05-28T11:50:48.400524-04:00,67.4,starlink
2024-05-28T11:50:48.608829-04:00,72.8,starlink
2024-05-28T11:50:48.812488-04:00,76.1,starlink
2024-05-28T11:50:49.018535-04:00,79.3,starlink
2024-05-28T11:50:49.181717-04:00,43.3,starlink
2024-05-28T11:50:49.388841-04:00,47.5,starlink
2024-05-28T11:50:49.593090-04:00,50.1,starlink
2024-05-28T11:50:49.805006-04:00,60.6,starlink
2024-05-28T11:50:50.005845-04:00,59.9,starlink
2024-05-28T11:50:50.213243-04:00,68.5,starlink
2024-05-28T11:50:50.418887-04:00,72.7,starlink
2024-05-28T11:50:50.626195-04:00,77.5,starlink
2024-05-28T11:50:50.790273-04:00,41.2,starlink
2024-05-28T11:50:50.996816-04:00,45.8,starlink
2024-05-28T11:50:51.189917-04:00,39.7,starlink
2024-05-28T11:50:51.393065-04:00,42.4,starlink
2024-05-28T11:50:51.593914-04:00,39.6,starlink
2024-05-28T11:50:51.788949-04:00,34.5,starlink
2024-05-28T11:50:51.994438-04:00,36.5,starlink
2024-05-28T11:50:52.201908-04:00,42.9,starlink
2024-05-28T11:50:52.398981-04:00,39.3,starlink
2024-05-28T11:50:52.602836-04:00,42.2,starlink
2024-05-28T11:50:52.797358-04:00,35.5,starlink
2024-05-28T11:50:53.005126-04:00,42.5,starlink
2024-05-28T11:50:53.206919-04:00,44.0,starlink
2024-05-28T11:50:53.408862-04:00,45.5,starlink
2024-05-28T11:50:53.606082-04:00,41.3,starlink
2024-05-28T11:50:53.807262-04:00,40.3,starlink
2024-05-28T11:50:54.005331-04:00,38.1,starlink
2024-05-28T11:50:54.209329-04:00,41.4,starlink
2024-05-28T11:50:54.414861-04:00,44.1,starlink
2024-05-28T11:50:54.620138-04:00,46.4,starlink
2024-05-28T11:50:54.823870-04:00,50.0,starlink
2024-05-28T11:50:55.030673-04:00,54.4,starlink
2024-05-28T11:50:55.243036-04:00,66.6,starlink
2024-05-28T11:50:55.446939-04:00,70.0,starlink
2024-05-28T11:50:55.652634-04:00,74.7,starlink
2024-05-28T11:50:55.817792-04:00,39.3,starlink
2024-05-28T11:50:56.022369-04:00,43.7,starlink
2024-05-28T11:50:56.229315-04:00,50.0,starlink
2024-05-28T11:50:56.434869-04:00,54.6,starlink
2024-05-28T11:50:56.680922-04:00,101,starlink
2024-05-28T11:50:56.846267-04:00,64.3,starlink
2024-05-28T11:50:57.054351-04:00,72.3,starlink
2024-05-28T11:50:57.224866-04:00,42.9,starlink
2024-05-28T11:50:57.420053-04:00,37.0,starlink
2024-05-28T11:50:57.628096-04:00,44.0,starlink
2024-05-28T11:50:57.824689-04:00,39.4,starlink
2024-05-28T11:50:58.047698-04:00,62.3,starlink
2024-05-28T11:50:58.224378-04:00,37.0,starlink
2024-05-28T11:50:58.432951-04:00,46.3,starlink
2024-05-28T11:50:58.625019-04:00,36.8,starlink
2024-05-28T11:50:58.826742-04:00,38.5,starlink
2024-05-28T11:50:59.031563-04:00,41.2,starlink
