time,rtt_ms,operator
2024-05-28T15:22:54.432792-04:00,77.3,att
2024-05-28T15:22:54.634748-04:00,78.3,att
2024-05-28T15:22:54.835575-04:00,78.1,att
2024-05-28T15:22:55.040582-04:00,82.4,att
2024-05-28T15:22:55.238795-04:00,80.5,att
2024-05-28T15:22:55.438611-04:00,79.2,att
2024-05-28T15:22:55.639957-04:00,79.5,att
2024-05-28T15:22:55.839651-04:00,78.0,att
2024-05-28T15:22:56.051732-04:00,89.2,att
2024-05-28T15:22:56.243716-04:00,81.3,att
2024-05-28T15:22:56.444823-04:00,81.3,att
2024-05-28T15:22:56.642756-04:00,78.2,att
2024-05-28T15:22:56.844762-04:00,79.3,att
2024-05-28T15:22:57.048721-04:00,82.2,att
2024-05-28T15:22:57.247581-04:00,81.3,att
2024-05-28T15:22:57.448647-04:00,81.4,att
2024-05-28T15:22:57.646565-04:00,78.3,att
2024-05-28T15:22:57.846576-04:00,77.3,att
2024-05-28T15:22:58.053549-04:00,83.4,att
2024-05-28T15:22:58.252543-04:00,82.4,att
2024-05-28T15:22:58.457722-04:00,86.5,att
2024-05-28T15:22:58.652894-04:00,80.4,att
