time,rtt_ms,operator
2024-05-29T16:26:05.401322-04:00,80.1,att
2024-05-29T16:26:05.593558-04:00,70.4,att
2024-05-29T16:26:05.800258-04:00,77.2,att
2024-05-29T16:26:06.003362-04:00,77.4,att
2024-05-29T16:26:06.203428-04:00,76.4,att
2024-05-29T16:26:06.405476-04:00,76.3,att
2024-05-29T16:26:06.611241-04:00,80.2,att
2024-05-29T16:26:06.802250-04:00,70.4,att
2024-05-29T16:26:07.013891-04:00,80.1,att
2024-05-29T16:26:07.222199-04:00,87.4,att
2024-05-29T16:26:07.413516-04:00,76.5,att
2024-05-29T16:26:07.621259-04:00,83.2,att
2024-05-29T16:26:07.812488-04:00,74.3,att
2024-05-29T16:26:08.013288-04:00,73.0,att
2024-05-29T16:26:08.215332-04:00,75.2,att
2024-05-29T16:26:08.440136-04:00,99.2,att
2024-05-29T16:26:08.631218-04:00,87.4,att
2024-05-29T16:26:08.823319-04:00,79.3,att
2024-05-29T16:26:09.022451-04:00,77.3,att
2024-05-29T16:26:09.224476-04:00,78.1,att
2024-05-29T16:26:09.423321-04:00,74.7,att
2024-05-29T16:26:09.625078-04:00,75.5,att
2024-05-29T16:26:09.830335-04:00,80.0,att
2024-05-29T16:26:10.040812-04:00,89.5,att
2024-05-29T16:26:10.234476-04:00,82.7,att
2024-05-29T16:26:10.423403-04:00,69.5,att
2024-05-29T16:26:10.642769-04:00,86.4,att
2024-05-29T16:26:10.833228-04:00,76.9,att
2024-05-29T16:26:11.032995-04:00,75.9,att
2024-05-29T16:26:11.233094-04:00,75.5,att
2024-05-29T16:26:11.434289-04:00,74.4,att
2024-05-29T16:26:11.634219-04:00,73.2,att
2024-05-29T16:26:11.832394-04:00,70.5,att
2024-05-29T16:26:12.043335-04:00,78.5,att
2024-05-29T16:26:12.243179-04:00,78.7,att
2024-05-29T16:26:12.442305-04:00,76.8,att
2024-05-29T16:26:12.643536-04:00,75.4,att
2024-05-29T16:26:12.850353-04:00,82.5,att
2024-05-29T16:26:13.043295-04:00,72.5,att
2024-05-29T16:26:13.244610-04:00,74.1,att
2024-05-29T16:26:13.445597-04:00,74.4,att
