time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:19:28.590997,0.00,0,0,0
2024-05-28T11:19:28.591042,0.00,0,0,0
2024-05-28T11:19:28.591139,0.00,0,0,0
2024-05-28T11:19:28.591217,0.00,0,0,0
2024-05-28T11:19:28.591293,0.00,0,0,0
2024-05-28T11:19:28.591371,0.00,0,0,0
2024-05-28T11:19:28.591666,0.00,0,0,0
2024-05-28T11:19:28.591746,0.00,0,0,0
2024-05-28T11:19:28.591814,0.00,0,0,0
2024-05-28T11:19:28.591873,0.00,0,0,0
2024-05-28T11:19:28.591964,0.00,0,0,0
2024-05-28T11:19:28.592021,0.00,0,0,0
2024-05-28T11:19:28.592078,0.00,0,0,0
2024-05-28T11:19:28.592207,0.00,0,0,0
2024-05-28T11:19:28.592332,0.00,0,0,0
2024-05-28T11:19:28.592511,0.00,0,0,0
2024-05-28T11:19:28.592566,31.3,1449616,1451009,1e+02
2024-05-28T11:19:28.592623,50.3,20690,22934,90
2024-05-28T11:19:28.592713,105,17701,22390,79
2024-05-28T11:19:28.592772,186,13831,22157,62
2024-05-28T11:19:28.592829,244,11511,22418,51
2024-05-28T11:19:28.592884,244,11493,22371,51
2024-05-28T11:19:28.592940,259,10813,22367,48
2024-05-28T11:19:28.592995,245,11238,22164,51
2024-05-28T11:19:28.593052,286,9634,22391,43
2024-05-28T11:19:28.593107,260,10770,22386,48
2024-05-28T11:19:28.593161,293,9280,22374,41
2024-05-28T11:19:28.593216,283,9497,22146,43
2024-05-28T11:19:28.593271,287,9561,22384,43
2024-05-28T11:19:28.593326,279,9907,22382,44
2024-05-28T11:19:28.593391,248,11277,22333,50
2024-05-28T11:19:28.593756,277,10015,22365,45
2024-05-28T11:19:28.593842,275,9884,22148,45
2024-05-28T11:19:28.593898,197,13593,22399,61
2024-05-28T11:19:28.593993,280,9912,22404,44
2024-05-28T11:19:28.594049,282,9534,22125,43
2024-05-28T11:19:28.594135,254,11090,22420,49
2024-05-28T11:19:28.594191,295,9223,22377,41
2024-05-28T11:19:28.594311,238,11731,22377,52
2024-05-28T11:19:28.594421,273,9944,22148,45
2024-05-28T11:19:28.594522,272,10237,22375,46
2024-05-28T11:19:28.594620,228,8097,18265,44
2024-05-28T11:19:28.594699,214,16829,26397,64
2024-05-28T11:19:28.594781,349,6738,22327,30
2024-05-28T11:19:28.594875,351,6698,22350,30
2024-05-28T11:19:53.089941,327,7698,22308,35
2024-05-28T11:19:53.090420,354,6496,22310,29
2024-05-28T11:19:53.090527,350,6692,22314,30
2024-05-28T11:19:53.090614,346,6887,22316,31
2024-05-28T11:19:53.090696,335,7423,22364,33
2024-05-28T11:19:53.090776,350,6699,22317,30
2024-05-28T11:19:53.090856,345,6874,22256,31
2024-05-28T11:19:53.090935,349,6731,22327,30
2024-05-28T11:19:53.091016,315,8247,22326,37
2024-05-28T11:19:53.091121,337,6329,21390,30
2024-05-28T11:19:53.091203,262,11427,23108,49
2024-05-28T11:19:53.091281,248,11444,22493,51
2024-05-28T11:19:53.091356,289,9410,22324,42
2024-05-28T11:19:53.091552,348,6767,22310,30
2024-05-28T11:19:53.091645,336,7358,22352,33
2024-05-28T11:19:53.091734,308,8587,22323,38
2024-05-28T11:19:53.091829,293,9239,22300,41
2024-05-28T11:19:53.091910,350,6674,22320,30
2024-05-28T11:19:53.092001,352,6636,22335,30
2024-05-28T11:19:53.092097,344,7020,22358,31
2024-05-28T11:19:53.092178,352,6552,22276,29
2024-05-28T11:19:53.092258,352,6626,22322,30
2024-05-28T11:19:53.092341,349,6738,22310,30
2024-05-28T11:19:53.092439,338,7206,22290,32
2024-05-28T11:19:53.092519,351,6700,22383,30
2024-05-28T11:19:53.092600,354,6496,22304,29
2024-05-28T11:19:53.092685,295,8419,21593,39
2024-05-28T11:19:53.092767,156,15845,22787,70
2024-05-28T11:19:53.092847,299,9190,22523,41
2024-05-28T11:19:53.092942,300,8788,22201,40
2024-05-28T11:19:53.093022,294,9227,22339,41
2024-05-28T11:19:53.093116,304,8792,22355,39
2024-05-28T11:19:53.093195,295,9285,22436,41
2024-05-28T11:19:53.093278,293,8833,21936,40
2024-05-28T11:19:53.093356,313,8698,22660,38
2024-05-28T11:19:53.093432,288,9342,22210,42
2024-05-28T11:19:53.093511,301,9002,22418,40
2024-05-28T11:19:53.093599,297,9024,22266,41
2024-05-28T11:19:53.093676,300,8993,22393,40
2024-05-28T11:19:53.093754,297,9042,22312,41
2024-05-28T11:19:53.093851,294,9224,22334,41
2024-05-28T11:19:53.093942,301,8913,22349,40
2024-05-28T11:19:53.094021,293,9182,22278,41
2024-05-28T11:19:53.094102,303,8811,22337,39
2024-05-28T11:19:53.094182,294,9161,22305,41
2024-05-28T11:19:53.094271,299,8803,22170,40
2024-05-28T11:19:53.094370,299,8937,22296,40
2024-05-28T11:19:53.094465,300,9184,22557,41
2024-05-28T11:19:53.094556,298,8869,22154,40
2024-05-28T11:20:17.590084,305,8892,22483,40
2024-05-28T11:20:17.590587,342,6989,22243,31
2024-05-28T11:20:17.590705,336,7446,22428,33
2024-05-28T11:20:17.590793,336,6917,21912,32
2024-05-28T11:20:17.590874,343,7362,22693,32
2024-05-28T11:20:17.590953,338,7135,22225,32
2024-05-28T11:20:17.591030,343,7080,22376,32
2024-05-28T11:20:17.591107,330,6989,21720,32
2024-05-28T11:20:17.591192,107,18272,23033,79
2024-05-28T11:20:17.591269,167,14866,22341,67
2024-05-28T11:20:17.591343,174,14572,22332,65
2024-05-28T11:20:17.591420,229,12040,22285,54
2024-05-28T11:20:17.591619,131,16429,22296,74
2024-05-28T11:20:17.591702,89.8,18364,22373,82
2024-05-28T11:20:17.591778,157,15304,22317,69
2024-05-28T11:20:17.591856,174,14503,22285,65
2024-05-28T11:20:17.591931,194,13701,22361,61
2024-05-28T11:20:17.592009,161,15072,22277,68
2024-05-28T11:20:17.592085,176,14501,22362,65
2024-05-28T11:20:17.592161,228,11992,22171,54
2024-05-28T11:20:17.592240,159,15411,22519,68
2024-05-28T11:20:17.592315,202,13244,22244,60
2024-05-28T11:20:17.592389,108,17481,22312,78
2024-05-28T11:20:17.592467,200,13271,22208,60
2024-05-28T11:20:17.592542,140,16210,22469,72
2024-05-28T11:20:17.592619,99.8,17825,22280,80
2024-05-28T11:20:17.592694,192,13813,22372,62
2024-05-28T11:20:17.592773,199,13427,22298,60
2024-05-28T11:20:17.592851,238,11657,22304,52
2024-05-28T11:20:17.592929,101,17911,22401,80
2024-05-28T11:20:17.593003,49.4,20097,22303,90
2024-05-28T11:20:17.593080,198,13423,22242,60
2024-05-28T11:20:17.593157,239,11695,22363,52
2024-05-28T11:20:17.593282,193,13641,22270,61
2024-05-28T11:20:17.593362,196,13636,22386,61
2024-05-28T11:20:17.593438,218,12645,22356,57
2024-05-28T11:20:17.593516,178,14278,22242,64
2024-05-28T11:20:17.593591,193,13007,21603,60
2024-05-28T11:20:17.593664,209,13756,23097,60
2024-05-28T11:20:17.593740,248,11229,22305,50
2024-05-28T11:20:17.593817,229,10561,20814,51
2024-05-28T11:20:17.593892,161,16591,23741,70
2024-05-28T11:20:17.593967,309,8645,22428,39
2024-05-28T11:20:17.594040,211,12895,22296,58
2024-05-28T11:20:17.594115,250,11228,22380,50
2024-05-28T11:20:17.594189,295,8978,22135,41
2024-05-28T11:20:17.594264,315,8402,22452,37
2024-05-28T11:20:17.594339,125,16753,22335,75
2024-05-28T11:20:17.594413,178,14422,22376,64
2024-05-28T11:20:36.801865,267,10146,22062,46
2024-05-28T11:20:36.802145,318,8342,22522,37
2024-05-28T11:20:36.802201,313,8443,22403,38
2024-05-28T11:20:36.802245,240,10838,21567,50
2024-05-28T11:20:36.802299,98.2,18470,22856,81
2024-05-28T11:20:36.802349,241,11708,22447,52
2024-05-28T11:20:36.802398,271,10286,22380,46
2024-05-28T11:20:36.802445,230,12068,22324,54
2024-05-28T11:20:36.802483,298,9067,22362,41
2024-05-28T11:20:36.802521,309,8426,22240,38
2024-05-28T11:20:36.802560,307,8653,22380,39
2024-05-28T11:20:36.802602,262,10622,22309,48
2024-05-28T11:20:36.802640,315,8118,22191,37
2024-05-28T11:20:36.802677,316,8314,22404,37
2024-05-28T11:20:36.802715,212,12883,22361,58
2024-05-28T11:20:36.802754,159,15274,22379,68
2024-05-28T11:20:36.802792,249,11202,22304,50
2024-05-28T11:20:36.802831,284,9554,22232,43
2024-05-28T11:20:36.802869,294,8576,21698,40
2024-05-28T11:20:36.802907,166,15609,23026,68
2024-05-28T11:20:36.802960,237,11812,22380,53
2024-05-28T11:20:36.803002,269,10227,22215,46
2024-05-28T11:20:36.803042,299,9002,22340,40
2024-05-28T11:20:36.803079,259,10831,22381,48
2024-05-28T11:20:36.803117,225,12165,22232,55
2024-05-28T11:20:36.803156,255,10975,22368,49
2024-05-28T11:20:36.803195,277,9883,22228,44
2024-05-28T11:20:36.803233,292,9324,22342,42
2024-05-28T11:20:36.803271,284,9796,22469,44
2024-05-28T11:20:36.803310,307,8578,22272,39
2024-05-28T11:20:36.803349,299,8963,22309,40
2024-05-28T11:20:36.803387,284,9667,22361,43
2024-05-28T11:20:36.803426,241,11549,22320,52
2024-05-28T11:20:36.803511,272,10041,22173,45
2024-05-28T11:20:36.803579,261,10776,22421,48
2024-05-28T11:20:36.803618,282,9720,22293,44
2024-05-28T11:20:36.803656,293,9267,22365,41
2024-05-28T11:20:36.803694,296,9114,22316,41
2024-05-28T11:20:36.803785,284,9695,22374,43
