time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T15:20:31.485204,79.8,20098,23662,85
2024-05-27T15:20:31.485235,98.3,25212,29599,85
2024-05-27T15:20:31.485265,122,31029,36473,85
2024-05-27T15:20:31.485296,126,32816,38442,85
2024-05-27T15:20:31.485325,126,33649,39279,86
2024-05-27T15:20:31.485356,84.9,22549,26339,86
2024-05-27T15:20:31.485426,71.6,18996,22190,86
2024-05-27T15:20:31.485456,72.1,18932,22154,85
2024-05-27T15:20:31.485510,72.4,18947,22176,85
2024-05-27T15:20:31.485542,71.6,19443,22639,86
2024-05-27T15:20:31.485571,70.9,18918,22084,86
2024-05-27T15:20:31.485602,73.8,19336,22630,85
2024-05-27T15:20:31.485631,68.5,19362,22422,86
2024-05-27T15:20:31.485661,71.4,18998,22186,86
2024-05-27T15:20:31.485696,76.9,19066,22497,85
2024-05-27T15:20:31.485728,68.8,18773,21844,86
2024-05-27T15:20:31.485757,74.9,18661,22006,85
2024-05-27T15:20:31.485787,76.7,19689,23113,85
2024-05-27T15:20:31.485818,70.6,18895,22047,86
2024-05-27T15:20:31.485848,78.0,18848,22332,84
2024-05-27T15:20:31.485878,74.9,19114,22458,85
2024-05-27T15:20:31.485909,79.7,18364,21924,84
2024-05-27T15:20:31.485939,74.5,17162,20489,84
2024-05-27T15:20:31.485969,87.4,20513,24416,84
2024-05-27T15:20:31.485999,78.6,18902,22412,84
2024-05-27T15:20:31.486028,80.4,18813,22403,84
2024-05-27T15:20:31.486058,79.1,18701,22232,84
2024-05-27T15:20:31.486088,76.1,18949,22346,85
2024-05-27T15:20:31.486118,75.9,18827,22214,85
2024-05-27T15:20:31.486147,76.8,19147,22576,85
2024-05-27T15:20:31.486182,74.0,18812,22117,85
2024-05-27T15:20:55.984493,76.4,18814,22225,85
2024-05-27T15:20:55.984919,80.2,19036,22617,84
2024-05-27T15:20:55.985055,74.8,18183,21522,84
2024-05-27T15:20:55.985166,63.9,15243,18097,84
2024-05-27T15:20:55.985272,47.2,11768,13876,85
2024-05-27T15:20:55.985374,55.3,12843,15314,84
2024-05-27T15:20:55.985475,66.2,15490,18444,84
2024-05-27T15:20:55.985573,70.5,17448,20596,85
2024-05-27T15:20:55.985677,58.8,13992,16617,84
2024-05-27T15:20:55.985776,56.4,13258,15777,84
2024-05-27T15:20:55.985876,76.6,19619,23039,85
2024-05-27T15:20:55.985977,84.5,19841,23612,84
2024-05-27T15:20:55.986074,89.0,22668,26642,85
2024-05-27T15:20:55.986173,86.3,20534,24385,84
2024-05-27T15:20:55.986271,94.6,22627,26850,84
2024-05-27T15:20:55.986367,68.7,16261,19328,84
2024-05-27T15:20:55.986465,47.6,11371,13495,84
2024-05-27T15:20:55.986562,59.8,15336,18006,85
2024-05-27T15:20:55.986661,47.4,11819,13935,85
2024-05-27T15:20:55.986765,43.1,10976,12901,85
2024-05-27T15:20:55.986864,33.0,8476,9949,85
2024-05-27T15:20:55.986960,46.3,11466,13533,85
2024-05-27T15:20:55.987057,53.2,12661,15036,84
2024-05-27T15:20:55.987153,43.6,10292,12239,84
2024-05-27T15:20:55.987251,32.6,7789,9243,84
2024-05-27T15:20:55.987346,46.3,10830,12896,84
2024-05-27T15:20:55.987440,55.7,12779,15269,84
2024-05-27T15:20:55.987537,60.8,14205,16919,84
2024-05-27T15:20:55.987635,58.0,14375,16966,85
2024-05-27T15:20:55.987866,44.0,11106,13072,85
2024-05-27T15:20:55.987970,21.2,5265,6212,85
2024-05-27T15:20:55.988069,5.51,1405,1651,85
2024-05-27T15:20:55.988166,0.00,0,0,0
2024-05-27T15:20:55.988264,30.0,224183,225521,99
2024-05-27T15:20:55.988363,47.8,-2076,57,-3.6e+03
2024-05-27T15:20:55.988461,108,-4191,633,-6.6e+02
2024-05-27T15:20:55.988588,117,1407,6618,21
2024-05-27T15:20:55.988690,67.4,2416,5428,45
2024-05-27T15:20:55.988787,122,951,6402,15
2024-05-27T15:20:55.988887,74.9,1294,4639,28
2024-05-27T15:20:55.988983,60.5,11773,14475,81
2024-05-27T15:20:55.989079,97.4,13597,17945,76
2024-05-27T15:20:55.989174,115,17114,22257,77
2024-05-27T15:20:55.989268,73.7,19727,23018,86
2024-05-27T15:20:55.989369,66.2,7674,10630,72
2024-05-27T15:20:55.989465,41.6,4849,6707,72
2024-05-27T15:20:55.989560,45.7,11053,13091,84
2024-05-27T15:20:55.989658,29.3,10011,11320,88
2024-05-27T15:20:55.989755,43.7,15739,17691,89
2024-05-27T15:21:24.479120,51.5,11273,13573,83
2024-05-27T15:21:24.479331,83.2,14013,17726,79
2024-05-27T15:21:24.479494,80.8,12091,15699,77
2024-05-27T15:21:24.479539,73.5,15797,19076,83
2024-05-27T15:21:24.479580,71.7,18920,22120,86
2024-05-27T15:21:24.479797,50.0,28791,31023,93
2024-05-27T15:21:24.479880,47.6,31434,33557,94
2024-05-27T15:21:24.479980,48.9,20290,22475,90
2024-05-27T15:21:24.480246,53.9,19824,22231,89
2024-05-27T15:21:24.480873,7.97,1923,2279,84
2024-05-27T15:21:24.481002,0.00,0,0,0
2024-05-27T15:21:24.481120,39.7,186595,188365,99
2024-05-27T15:21:24.481193,57.4,16772,19334,87
2024-05-27T15:21:24.481233,71.4,19486,22675,86
2024-05-27T15:21:24.481273,76.8,19349,22778,85
2024-05-27T15:21:24.481312,72.7,17305,20551,84
2024-05-27T15:21:24.481606,97.0,23496,27827,84
2024-05-27T15:21:24.481646,89.5,20161,24156,83
2024-05-27T15:21:24.481687,83.0,19185,22891,84
2024-05-27T15:21:24.481753,88.1,21920,25854,85
2024-05-27T15:21:24.481905,68.3,15928,18978,84
2024-05-27T15:21:24.482035,75.2,17943,21300,84
2024-05-27T15:21:24.482074,90.6,24652,28698,86
2024-05-27T15:21:24.482138,95.5,27115,31381,86
2024-05-27T15:21:24.482475,102,27905,32458,86
2024-05-27T15:21:24.482517,101,26340,30849,85
2024-05-27T15:21:24.482557,91.2,22581,26653,85
2024-05-27T15:21:24.482596,98.1,23074,27455,84
2024-05-27T15:21:24.482634,88.8,20900,24866,84
2024-05-27T15:21:24.482674,95.0,25680,29922,86
2024-05-27T15:21:24.482713,75.7,18885,22264,85
2024-05-27T15:21:24.482755,74.4,19180,22501,85
2024-05-27T15:21:24.482795,68.6,18277,21339,86
2024-05-27T15:21:24.482835,79.6,19658,23213,85
2024-05-27T15:21:24.482877,71.0,19111,22281,86
2024-05-27T15:21:24.482917,72.8,19201,22452,86
2024-05-27T15:21:24.482956,71.3,18868,22051,86
2024-05-27T15:21:24.482996,64.0,16070,18929,85
2024-05-27T15:21:24.483035,75.1,19106,22460,85
2024-05-27T15:21:24.483077,88.0,21738,25666,85
2024-05-27T15:21:24.483116,76.7,18704,22130,85
2024-05-27T15:21:24.483155,71.5,19146,22336,86
2024-05-27T15:21:24.483196,70.5,18031,21178,85
2024-05-27T15:21:24.483234,56.2,14297,16805,85
2024-05-27T15:21:24.483274,48.9,13271,15454,86
2024-05-27T15:21:24.483313,47.0,11741,13840,85
2024-05-27T15:21:24.483352,44.6,11183,13174,85
2024-05-27T15:21:24.483392,35.4,8458,10040,84
